name,num_qubits,depth,time
qiskit_random,7,7,0.015408515930175781
qiskit_random,7,7,0.015662193298339844
qiskit_random,7,7,0.015689849853515625
qiskit_random,7,7,0.015284538269042969
qiskit_random,7,7,0.016944169998168945
qiskit_random,7,7,0.015356779098510742
qiskit_random,7,7,0.015601396560668945
qiskit_random,7,7,0.015221834182739258
qiskit_random,7,7,0.01588892936706543
qiskit_random,7,7,0.015905380249023438
qiskit_random,7,7,0.015346050262451172
qiskit_random,7,7,0.015876293182373047
qiskit_random,7,7,0.01481175422668457
qiskit_random,7,7,0.01563239097595215
qiskit_random,7,7,0.014757156372070312
qiskit_random,7,7,0.01555323600769043
qiskit_random,7,7,0.016249895095825195
qiskit_random,7,7,0.015140533447265625
qiskit_random,7,7,0.015396356582641602
qiskit_random,7,7,0.016476154327392578
qiskit_random,7,7,0.01484370231628418
qiskit_random,7,7,0.016468048095703125
qiskit_random,7,7,0.01582646369934082
qiskit_random,7,7,0.015424966812133789
qiskit_random,7,7,0.01591324806213379
qiskit_random,7,7,0.016347169876098633
qiskit_random,7,7,0.015395164489746094
qiskit_random,7,7,0.015063047409057617
qiskit_random,7,7,0.015538454055786133
qiskit_random,7,7,0.015690088272094727
qiskit_random,7,7,0.014672040939331055
qiskit_random,7,7,0.015756845474243164
qiskit_random,7,7,0.015747785568237305
qiskit_random,7,7,0.015630722045898438
qiskit_random,7,7,0.015497446060180664
qiskit_random,7,7,0.015448808670043945
qiskit_random,7,7,0.01565384864807129
qiskit_random,7,7,0.016533374786376953
qiskit_random,7,7,0.01630878448486328
qiskit_random,7,7,0.015506982803344727
qiskit_random,7,7,0.015831947326660156
qiskit_random,7,7,0.01554727554321289
qiskit_random,7,7,0.016394853591918945
qiskit_random,7,7,0.014712095260620117
qiskit_random,7,7,0.01572585105895996
qiskit_random,7,7,0.015783309936523438
qiskit_random,7,7,0.01598072052001953
qiskit_random,7,7,0.016406536102294922
qiskit_random,7,7,0.016141653060913086
qiskit_random,7,7,0.0156404972076416
qiskit_random,7,7,0.01618647575378418
qiskit_random,7,7,0.016112327575683594
qiskit_random,7,8,0.017006874084472656
qiskit_random,7,8,0.01649761199951172
qiskit_random,7,8,0.01607060432434082
qiskit_random,7,8,0.01607656478881836
qiskit_random,7,8,0.01659870147705078
qiskit_random,7,8,0.015485763549804688
qiskit_random,7,8,0.01662921905517578
qiskit_random,7,8,0.01654672622680664
qiskit_random,7,8,0.017485380172729492
qiskit_random,7,8,0.01687002182006836
qiskit_random,7,8,0.016321659088134766
qiskit_random,7,8,0.016094446182250977
qiskit_random,7,8,0.01707768440246582
qiskit_random,7,8,0.016650915145874023
qiskit_random,7,8,0.015778303146362305
qiskit_random,7,8,0.01688551902770996
qiskit_random,7,8,0.016576051712036133
qiskit_random,7,8,0.016260623931884766
qiskit_random,7,8,0.016482114791870117
qiskit_random,7,8,0.016808509826660156
qiskit_random,7,8,0.01672053337097168
qiskit_random,7,8,0.016004085540771484
qiskit_random,7,8,0.017625808715820312
qiskit_random,7,8,0.016118764877319336
qiskit_random,7,8,0.016721010208129883
qiskit_random,7,8,0.01643514633178711
qiskit_random,7,8,0.01727890968322754
qiskit_random,7,8,0.01724863052368164
qiskit_random,7,8,0.015174150466918945
qiskit_random,7,8,0.016956329345703125
qiskit_random,7,8,0.01562809944152832
qiskit_random,7,8,0.01707625389099121
qiskit_random,7,8,0.016434669494628906
qiskit_random,7,8,0.015993595123291016
qiskit_random,7,8,0.01645684242248535
qiskit_random,7,8,0.015550613403320312
qiskit_random,7,8,0.017261028289794922
qiskit_random,7,8,0.015885591506958008
qiskit_random,7,8,0.01668572425842285
qiskit_random,7,8,0.0159759521484375
qiskit_random,7,8,0.017354965209960938
qiskit_random,7,8,0.015821456909179688
qiskit_random,7,8,0.0167696475982666
qiskit_random,7,8,0.01564192771911621
qiskit_random,7,8,0.015598535537719727
qiskit_random,7,8,0.01699066162109375
qiskit_random,7,8,0.015577077865600586
qiskit_random,7,8,0.01744818687438965
qiskit_random,7,8,0.016665935516357422
qiskit_random,7,8,0.01643228530883789
qiskit_random,7,8,0.016579866409301758
qiskit_random,7,8,0.015305042266845703
qiskit_random,7,8,0.01686263084411621
qiskit_random,7,8,0.016933917999267578
qiskit_random,7,8,0.016513347625732422
qiskit_random,7,8,0.01591634750366211
qiskit_random,7,8,0.01626753807067871
qiskit_random,7,8,0.016579151153564453
qiskit_random,7,8,0.0155792236328125
qiskit_random,7,8,0.015670061111450195
qiskit_random,7,8,0.016618967056274414
qiskit_random,7,8,0.016536474227905273
qiskit_random,7,8,0.015532493591308594
qiskit_random,7,8,0.01610875129699707
qiskit_random,7,8,0.017052412033081055
qiskit_random,7,8,0.016553878784179688
qiskit_random,7,8,0.015623807907104492
qiskit_random,7,8,0.016877174377441406
qiskit_random,7,8,0.017395973205566406
qiskit_random,7,8,0.01679825782775879
qiskit_random,7,8,0.016701698303222656
qiskit_random,7,8,0.016341209411621094
qiskit_random,7,8,0.016369104385375977
qiskit_random,7,8,0.016168832778930664
qiskit_random,7,8,0.01612997055053711
qiskit_random,7,8,0.016971826553344727
qiskit_random,7,8,0.015552282333374023
qiskit_random,7,8,0.01651763916015625
qiskit_random,7,8,0.016169071197509766
qiskit_random,7,8,0.01508474349975586
qiskit_random,7,8,0.016258716583251953
qiskit_random,7,8,0.016867637634277344
qiskit_random,7,8,0.016087770462036133
qiskit_random,7,8,0.01761341094970703
qiskit_random,7,8,0.01633000373840332
qiskit_random,7,8,0.016834497451782227
qiskit_random,7,8,0.015987634658813477
qiskit_random,7,8,0.017194747924804688
qiskit_random,7,8,0.01564955711364746
qiskit_random,7,8,0.016115903854370117
qiskit_random,7,8,0.016693115234375
qiskit_random,7,8,0.015863656997680664
qiskit_random,7,8,0.016639232635498047
qiskit_random,7,8,0.016511917114257812
qiskit_random,7,8,0.01640009880065918
qiskit_random,7,8,0.01633000373840332
qiskit_random,7,8,0.015973567962646484
qiskit_random,7,8,0.015433073043823242
qiskit_random,7,8,0.016349315643310547
qiskit_random,7,8,0.016318798065185547
qiskit_random,7,9,0.01777505874633789
qiskit_random,7,9,0.01676321029663086
qiskit_random,7,9,0.017170429229736328
qiskit_random,7,9,0.016698360443115234
qiskit_random,7,9,0.01724696159362793
qiskit_random,7,9,0.0171658992767334
qiskit_random,7,9,0.018438100814819336
qiskit_random,7,9,0.016976356506347656
qiskit_random,7,9,0.01630091667175293
qiskit_random,7,9,0.016552209854125977
qiskit_random,7,9,0.01736307144165039
qiskit_random,7,9,0.016173362731933594
qiskit_random,7,9,0.015820980072021484
qiskit_random,7,9,0.017865896224975586
qiskit_random,7,9,0.01765155792236328
qiskit_random,7,9,0.017032623291015625
qiskit_random,7,9,0.017083168029785156
qiskit_random,7,9,0.018415212631225586
qiskit_random,7,9,0.016254425048828125
qiskit_random,7,9,0.016486406326293945
qiskit_random,7,9,0.017218589782714844
qiskit_random,7,9,0.01631474494934082
qiskit_random,7,9,0.019024133682250977
qiskit_random,7,9,0.016434431076049805
qiskit_random,7,9,0.016856670379638672
qiskit_random,7,9,0.017333984375
qiskit_random,7,9,0.017007112503051758
qiskit_random,7,9,0.017086267471313477
qiskit_random,7,9,0.017482519149780273
qiskit_random,7,9,0.017186641693115234
qiskit_random,7,9,0.0167238712310791
qiskit_random,7,9,0.015753984451293945
qiskit_random,7,9,0.016124248504638672
qiskit_random,7,9,0.017832279205322266
qiskit_random,7,9,0.01728677749633789
qiskit_random,7,9,0.016774654388427734
qiskit_random,7,9,0.01793360710144043
qiskit_random,7,9,0.016695737838745117
qiskit_random,7,9,0.016453266143798828
qiskit_random,7,9,0.016942262649536133
qiskit_random,7,9,0.01658344268798828
qiskit_random,7,9,0.01721501350402832
qiskit_random,7,9,0.017208576202392578
qiskit_random,7,9,0.018015384674072266
qiskit_random,7,9,0.016484498977661133
qiskit_random,7,9,0.018015146255493164
qiskit_random,7,9,0.017193317413330078
qiskit_random,7,9,0.016779184341430664
qiskit_random,7,9,0.017382383346557617
qiskit_random,7,9,0.01741170883178711
qiskit_random,7,9,0.016795635223388672
qiskit_random,7,9,0.0158843994140625
qiskit_random,7,9,0.016641616821289062
qiskit_random,7,9,0.01819300651550293
qiskit_random,7,9,0.01725935935974121
qiskit_random,7,9,0.017155170440673828
qiskit_random,7,9,0.016880035400390625
qiskit_random,7,9,0.01651620864868164
qiskit_random,7,9,0.01672649383544922
qiskit_random,7,9,0.01730179786682129
qiskit_random,7,9,0.016223669052124023
qiskit_random,7,9,0.017493486404418945
qiskit_random,7,9,0.016090869903564453
qiskit_random,7,9,0.01721787452697754
qiskit_random,7,9,0.016472578048706055
qiskit_random,7,9,0.017640113830566406
qiskit_random,7,9,0.017316102981567383
qiskit_random,7,9,0.016620874404907227
qiskit_random,7,9,0.01682305335998535
qiskit_random,7,9,0.017263174057006836
qiskit_random,7,9,0.01716160774230957
qiskit_random,7,9,0.01670670509338379
qiskit_random,7,9,0.017577409744262695
qiskit_random,7,9,0.017072677612304688
qiskit_random,7,9,0.018053770065307617
qiskit_random,7,9,0.016454458236694336
qiskit_random,7,9,0.0170590877532959
qiskit_random,7,9,0.01683211326599121
qiskit_random,7,9,0.017093420028686523
qiskit_random,7,9,0.017574548721313477
qiskit_random,7,9,0.01719045639038086
qiskit_random,7,9,0.017470836639404297
qiskit_random,7,9,0.016867876052856445
qiskit_random,7,9,0.016923189163208008
qiskit_random,7,9,0.017199993133544922
qiskit_random,7,9,0.017162322998046875
qiskit_random,7,9,0.017241477966308594
qiskit_random,7,9,0.016679763793945312
qiskit_random,7,9,0.017451763153076172
qiskit_random,7,9,0.01677250862121582
qiskit_random,7,9,0.0170438289642334
qiskit_random,7,9,0.01770615577697754
qiskit_random,7,9,0.017310380935668945
qiskit_random,7,9,0.01677560806274414
qiskit_random,7,9,0.017015695571899414
qiskit_random,7,9,0.017023324966430664
qiskit_random,7,9,0.017485380172729492
qiskit_random,7,9,0.016964435577392578
qiskit_random,7,9,0.017318010330200195
qiskit_random,7,9,0.017469167709350586
qiskit_random,7,10,0.018334388732910156
qiskit_random,7,10,0.01829671859741211
qiskit_random,7,10,0.01846909523010254
qiskit_random,7,10,0.06766223907470703
qiskit_random,7,10,0.017918109893798828
qiskit_random,7,10,0.01801300048828125
qiskit_random,7,10,0.018512248992919922
qiskit_random,7,10,0.01768016815185547
qiskit_random,7,10,0.016622543334960938
qiskit_random,7,10,0.016719818115234375
qiskit_random,7,10,0.01733565330505371
qiskit_random,7,10,0.017261505126953125
qiskit_random,7,10,0.016980648040771484
qiskit_random,7,10,0.01889967918395996
qiskit_random,7,10,0.01888298988342285
qiskit_random,7,10,0.017436742782592773
qiskit_random,7,10,0.018218040466308594
qiskit_random,7,10,0.01876664161682129
qiskit_random,7,10,0.016721725463867188
qiskit_random,7,10,0.01836419105529785
qiskit_random,7,10,0.018114566802978516
qiskit_random,7,10,0.017615318298339844
qiskit_random,7,10,0.018224239349365234
qiskit_random,7,10,0.01776909828186035
qiskit_random,7,10,0.01805257797241211
qiskit_random,7,10,0.01733708381652832
qiskit_random,7,10,0.017705678939819336
qiskit_random,7,10,0.018538475036621094
qiskit_random,7,10,0.01838827133178711
qiskit_random,7,10,0.018319368362426758
qiskit_random,7,10,0.01731586456298828
qiskit_random,7,10,0.018352508544921875
qiskit_random,7,10,0.01799750328063965
qiskit_random,7,10,0.018128156661987305
qiskit_random,7,10,0.017836809158325195
qiskit_random,7,10,0.018281221389770508
qiskit_random,7,10,0.01653885841369629
qiskit_random,7,10,0.01698589324951172
qiskit_random,7,10,0.01681828498840332
qiskit_random,7,10,0.018797874450683594
qiskit_random,7,10,0.016960859298706055
qiskit_random,7,10,0.019096851348876953
qiskit_random,7,10,0.017473697662353516
qiskit_random,7,10,0.017618179321289062
qiskit_random,7,10,0.01783156394958496
qiskit_random,7,10,0.018328428268432617
qiskit_random,7,10,0.017837047576904297
qiskit_random,7,10,0.017029762268066406
qiskit_random,7,10,0.01707172393798828
qiskit_random,7,10,0.017572641372680664
qiskit_random,7,10,0.017141342163085938
qiskit_random,7,10,0.01847219467163086
qiskit_random,7,10,0.017804622650146484
qiskit_random,7,10,0.017621994018554688
qiskit_random,7,10,0.017693281173706055
qiskit_random,7,10,0.017548084259033203
qiskit_random,7,10,0.0186614990234375
qiskit_random,7,10,0.017343759536743164
qiskit_random,7,10,0.017850399017333984
qiskit_random,7,10,0.01770925521850586
qiskit_random,7,10,0.017188310623168945
qiskit_random,7,10,0.01861119270324707
qiskit_random,7,10,0.018502473831176758
qiskit_random,7,10,0.01694631576538086
qiskit_random,7,10,0.017114877700805664
qiskit_random,7,10,0.016984224319458008
qiskit_random,7,10,0.01839923858642578
qiskit_random,7,10,0.017607688903808594
qiskit_random,7,10,0.018093109130859375
qiskit_random,7,10,0.01684713363647461
qiskit_random,7,10,0.018355131149291992
qiskit_random,7,10,0.016065120697021484
qiskit_random,7,10,0.01789259910583496
qiskit_random,7,10,0.01815176010131836
qiskit_random,7,10,0.017858505249023438
qiskit_random,7,10,0.018045425415039062
qiskit_random,7,10,0.019131183624267578
qiskit_random,7,10,0.01721930503845215
qiskit_random,7,10,0.017828702926635742
qiskit_random,7,10,0.0189669132232666
qiskit_random,7,10,0.018027067184448242
qiskit_random,7,10,0.01790332794189453
qiskit_random,7,10,0.019293785095214844
qiskit_random,7,10,0.018406391143798828
qiskit_random,7,10,0.01818704605102539
qiskit_random,7,10,0.016819477081298828
qiskit_random,7,10,0.01737833023071289
qiskit_random,7,10,0.01848459243774414
qiskit_random,7,10,0.017820119857788086
qiskit_random,7,10,0.018398761749267578
qiskit_random,7,10,0.01839447021484375
qiskit_random,7,10,0.0172121524810791
qiskit_random,7,10,0.018835783004760742
qiskit_random,7,10,0.018528223037719727
qiskit_random,7,10,0.018481731414794922
qiskit_random,7,10,0.01862502098083496
qiskit_random,7,10,0.01876044273376465
qiskit_random,7,10,0.018207311630249023
qiskit_random,7,10,0.018204927444458008
qiskit_random,7,10,0.016450881958007812
qiskit_random,7,11,0.0186617374420166
qiskit_random,7,11,0.017303943634033203
qiskit_random,7,11,0.0198822021484375
qiskit_random,7,11,0.01889204978942871
qiskit_random,7,11,0.01879572868347168
qiskit_random,7,11,0.018382787704467773
qiskit_random,7,11,0.01884174346923828
qiskit_random,7,11,0.017773866653442383
qiskit_random,7,11,0.01790142059326172
qiskit_random,7,11,0.018018007278442383
qiskit_random,7,11,0.018903493881225586
qiskit_random,7,11,0.01828622817993164
qiskit_random,7,11,0.018404483795166016
qiskit_random,7,11,0.017803192138671875
qiskit_random,7,11,0.017374038696289062
qiskit_random,7,11,0.018337726593017578
qiskit_random,7,11,0.0192258358001709
qiskit_random,7,11,0.018622875213623047
qiskit_random,7,11,0.018481731414794922
qiskit_random,7,11,0.019164085388183594
qiskit_random,7,11,0.019327402114868164
qiskit_random,7,11,0.018399477005004883
qiskit_random,7,11,0.017963886260986328
qiskit_random,7,11,0.01789093017578125
qiskit_random,7,11,0.018619060516357422
qiskit_random,7,11,0.020369529724121094
qiskit_random,7,11,0.018637895584106445
qiskit_random,7,11,0.01799488067626953
qiskit_random,7,11,0.018207550048828125
qiskit_random,7,11,0.01860332489013672
qiskit_random,7,11,0.019232511520385742
qiskit_random,7,11,0.019344806671142578
qiskit_random,7,11,0.018517017364501953
qiskit_random,7,11,0.01928257942199707
qiskit_random,7,11,0.01835179328918457
qiskit_random,7,11,0.018429040908813477
qiskit_random,7,11,0.018112659454345703
qiskit_random,7,11,0.018316268920898438
qiskit_random,7,11,0.01786065101623535
qiskit_random,7,11,0.019240379333496094
qiskit_random,7,11,0.019085407257080078
qiskit_random,7,11,0.01903247833251953
qiskit_random,7,11,0.017594099044799805
qiskit_random,7,11,0.016567707061767578
qiskit_random,7,11,0.017667055130004883
qiskit_random,7,11,0.018804073333740234
qiskit_random,7,11,0.017668962478637695
qiskit_random,7,11,0.01726365089416504
qiskit_random,7,11,0.018626928329467773
qiskit_random,7,11,0.01759505271911621
qiskit_random,7,11,0.018454790115356445
qiskit_random,7,11,0.017802715301513672
qiskit_random,7,11,0.017905235290527344
qiskit_random,7,11,0.017869234085083008
qiskit_random,7,11,0.01860809326171875
qiskit_random,7,11,0.018717527389526367
qiskit_random,7,11,0.01898646354675293
qiskit_random,7,11,0.018019914627075195
qiskit_random,7,11,0.019002437591552734
qiskit_random,7,11,0.018183231353759766
qiskit_random,7,11,0.01909780502319336
qiskit_random,7,11,0.016818523406982422
qiskit_random,7,11,0.018818378448486328
qiskit_random,7,11,0.0184633731842041
qiskit_random,7,11,0.018204689025878906
qiskit_random,7,11,0.017901897430419922
qiskit_random,7,11,0.018776655197143555
qiskit_random,7,11,0.018544912338256836
qiskit_random,7,11,0.016379833221435547
qiskit_random,7,11,0.01783132553100586
qiskit_random,7,11,0.018910884857177734
qiskit_random,7,11,0.0178225040435791
qiskit_random,7,11,0.019086599349975586
qiskit_random,7,11,0.019596099853515625
qiskit_random,7,11,0.01829051971435547
qiskit_random,7,11,0.017919301986694336
qiskit_random,7,11,0.017982959747314453
qiskit_random,7,11,0.018029212951660156
qiskit_random,7,11,0.019410371780395508
qiskit_random,7,11,0.019253015518188477
qiskit_random,7,11,0.01923966407775879
qiskit_random,7,11,0.019235610961914062
qiskit_random,7,11,0.018387317657470703
qiskit_random,7,11,0.017874717712402344
qiskit_random,7,11,0.01937556266784668
qiskit_random,7,11,0.018954992294311523
qiskit_random,7,11,0.019065380096435547
qiskit_random,7,11,0.018390417098999023
qiskit_random,7,11,0.018989086151123047
qiskit_random,7,11,0.017873525619506836
qiskit_random,7,11,0.017490386962890625
qiskit_random,7,11,0.0181581974029541
qiskit_random,7,11,0.01865696907043457
qiskit_random,7,11,0.018984317779541016
qiskit_random,7,11,0.018682241439819336
qiskit_random,7,11,0.018663883209228516
qiskit_random,7,11,0.019165992736816406
qiskit_random,7,11,0.018910646438598633
qiskit_random,7,11,0.018439531326293945
qiskit_random,7,11,0.01889944076538086
qiskit_random,7,12,0.020316362380981445
qiskit_random,7,12,0.020096540451049805
qiskit_random,7,12,0.01914048194885254
qiskit_random,7,12,0.018601179122924805
qiskit_random,7,12,0.018976449966430664
qiskit_random,7,12,0.019867420196533203
qiskit_random,7,12,0.017809391021728516
qiskit_random,7,12,0.01819753646850586
qiskit_random,7,12,0.018962860107421875
qiskit_random,7,12,0.01989269256591797
qiskit_random,7,12,0.018831253051757812
qiskit_random,7,12,0.018553495407104492
qiskit_random,7,12,0.019382476806640625
qiskit_random,7,12,0.01903843879699707
qiskit_random,7,12,0.0190427303314209
qiskit_random,7,12,0.019339323043823242
qiskit_random,7,12,0.01963329315185547
qiskit_random,7,12,0.019786596298217773
qiskit_random,7,12,0.019284963607788086
qiskit_random,7,12,0.01988959312438965
qiskit_random,7,12,0.018851518630981445
qiskit_random,7,12,0.020643949508666992
qiskit_random,7,12,0.0194547176361084
qiskit_random,7,12,0.019328594207763672
qiskit_random,7,12,0.01924610137939453
qiskit_random,7,12,0.01993846893310547
qiskit_random,7,12,0.01897430419921875
qiskit_random,7,12,0.019027233123779297
qiskit_random,7,12,0.01917123794555664
qiskit_random,7,12,0.019180774688720703
qiskit_random,7,12,0.019017457962036133
qiskit_random,7,12,0.019159793853759766
qiskit_random,7,12,0.019067049026489258
qiskit_random,7,12,0.019257068634033203
qiskit_random,7,12,0.018715858459472656
qiskit_random,7,12,0.01924872398376465
qiskit_random,7,12,0.019823789596557617
qiskit_random,7,12,0.020317554473876953
qiskit_random,7,12,0.018842697143554688
qiskit_random,7,12,0.018886089324951172
qiskit_random,7,12,0.019867658615112305
qiskit_random,7,12,0.019413471221923828
qiskit_random,7,12,0.020293712615966797
qiskit_random,7,12,0.01892685890197754
qiskit_random,7,12,0.01964116096496582
qiskit_random,7,12,0.01868724822998047
qiskit_random,7,12,0.018607616424560547
qiskit_random,7,12,0.01905989646911621
qiskit_random,7,12,0.019117116928100586
qiskit_random,7,12,0.018117904663085938
qiskit_random,7,12,0.020180702209472656
qiskit_random,7,12,0.0195159912109375
qiskit_random,7,12,0.019295930862426758
qiskit_random,7,12,0.019818544387817383
qiskit_random,7,12,0.018953561782836914
qiskit_random,7,12,0.018841028213500977
qiskit_random,7,12,0.020757675170898438
qiskit_random,7,12,0.01833486557006836
qiskit_random,7,12,0.01981806755065918
qiskit_random,7,12,0.02057361602783203
qiskit_random,7,12,0.01882028579711914
qiskit_random,7,12,0.01947331428527832
qiskit_random,7,12,0.018469572067260742
qiskit_random,7,12,0.018007278442382812
qiskit_random,7,12,0.019185304641723633
qiskit_random,7,12,0.017762184143066406
qiskit_random,7,12,0.019734621047973633
qiskit_random,7,12,0.0194094181060791
qiskit_random,7,12,0.01809859275817871
qiskit_random,7,12,0.019256114959716797
qiskit_random,7,12,0.019490480422973633
qiskit_random,7,12,0.020137310028076172
qiskit_random,7,12,0.01913309097290039
qiskit_random,7,12,0.02000880241394043
qiskit_random,7,12,0.021680355072021484
qiskit_random,7,12,0.01972508430480957
qiskit_random,7,12,0.01971125602722168
qiskit_random,7,12,0.01925182342529297
qiskit_random,7,12,0.019500732421875
qiskit_random,7,12,0.019353628158569336
qiskit_random,7,12,0.019407033920288086
qiskit_random,7,12,0.018739700317382812
qiskit_random,7,12,0.02055525779724121
qiskit_random,7,12,0.01931905746459961
qiskit_random,7,12,0.019563913345336914
qiskit_random,7,12,0.01973867416381836
qiskit_random,7,12,0.020063161849975586
qiskit_random,7,12,0.018761873245239258
qiskit_random,7,12,0.018507719039916992
qiskit_random,7,12,0.01874375343322754
qiskit_random,7,12,0.01852893829345703
qiskit_random,7,12,0.019633054733276367
qiskit_random,7,12,0.0196378231048584
qiskit_random,7,12,0.019498348236083984
qiskit_random,7,12,0.018616914749145508
qiskit_random,7,12,0.018774747848510742
qiskit_random,7,12,0.020253896713256836
qiskit_random,7,12,0.01891016960144043
qiskit_random,7,12,0.02050924301147461
qiskit_random,7,12,0.018646717071533203
qiskit_random,7,13,0.06893253326416016
qiskit_random,7,13,0.018512248992919922
qiskit_random,7,13,0.01916956901550293
qiskit_random,7,13,0.02057647705078125
qiskit_random,7,13,0.018809080123901367
qiskit_random,7,13,0.019443273544311523
qiskit_random,7,13,0.021578550338745117
qiskit_random,7,13,0.01931476593017578
qiskit_random,7,13,0.019999027252197266
qiskit_random,7,13,0.020349740982055664
qiskit_random,7,13,0.020556926727294922
qiskit_random,7,13,0.02101874351501465
qiskit_random,7,13,0.020696163177490234
qiskit_random,7,13,0.01987171173095703
qiskit_random,7,13,0.02067875862121582
qiskit_random,7,13,0.02094268798828125
qiskit_random,7,13,0.01917409896850586
qiskit_random,7,13,0.01958465576171875
qiskit_random,7,13,0.019794225692749023
qiskit_random,7,13,0.01927971839904785
qiskit_random,7,13,0.021016836166381836
qiskit_random,7,13,0.01956343650817871
qiskit_random,7,13,0.019939184188842773
qiskit_random,7,13,0.020308494567871094
qiskit_random,7,13,0.02005600929260254
qiskit_random,7,13,0.019255399703979492
qiskit_random,7,13,0.021348953247070312
qiskit_random,7,13,0.01960587501525879
qiskit_random,7,13,0.019641637802124023
qiskit_random,7,13,0.01999187469482422
qiskit_random,7,13,0.01973128318786621
qiskit_random,7,13,0.019336223602294922
qiskit_random,7,13,0.019153833389282227
qiskit_random,7,13,0.019594192504882812
qiskit_random,7,13,0.01951146125793457
qiskit_random,7,13,0.019625186920166016
qiskit_random,7,13,0.019653797149658203
qiskit_random,7,13,0.019194364547729492
qiskit_random,7,13,0.020960092544555664
qiskit_random,7,13,0.021867752075195312
qiskit_random,7,13,0.02027106285095215
qiskit_random,7,13,0.019612550735473633
qiskit_random,7,13,0.021146059036254883
qiskit_random,7,13,0.020563364028930664
qiskit_random,7,13,0.0202329158782959
qiskit_random,7,13,0.018976449966430664
qiskit_random,7,13,0.020205974578857422
qiskit_random,7,13,0.019979000091552734
qiskit_random,7,13,0.020606040954589844
qiskit_random,7,13,0.019043684005737305
qiskit_random,7,13,0.02054452896118164
qiskit_random,7,13,0.019671201705932617
qiskit_random,7,13,0.021200895309448242
qiskit_random,7,13,0.020327329635620117
qiskit_random,7,13,0.0208742618560791
qiskit_random,7,13,0.02039623260498047
qiskit_random,7,13,0.020618438720703125
qiskit_random,7,13,0.019124507904052734
qiskit_random,7,13,0.019471406936645508
qiskit_random,7,13,0.01842021942138672
qiskit_random,7,13,0.02053046226501465
qiskit_random,7,13,0.01921224594116211
qiskit_random,7,13,0.019669771194458008
qiskit_random,7,13,0.019438743591308594
qiskit_random,7,13,0.02012777328491211
qiskit_random,7,13,0.01997089385986328
qiskit_random,7,13,0.0186617374420166
qiskit_random,7,13,0.020542144775390625
qiskit_random,7,13,0.01956033706665039
qiskit_random,7,13,0.0208587646484375
qiskit_random,7,13,0.019588232040405273
qiskit_random,7,13,0.020418167114257812
qiskit_random,7,13,0.020476102828979492
qiskit_random,7,13,0.020951271057128906
qiskit_random,7,13,0.019631147384643555
qiskit_random,7,13,0.020030498504638672
qiskit_random,7,13,0.018573760986328125
qiskit_random,7,13,0.01912236213684082
qiskit_random,7,13,0.020045995712280273
qiskit_random,7,13,0.020778894424438477
qiskit_random,7,13,0.02069401741027832
qiskit_random,7,13,0.020806550979614258
qiskit_random,7,13,0.01980876922607422
qiskit_random,7,13,0.02160024642944336
qiskit_random,7,13,0.021329402923583984
qiskit_random,7,13,0.021132230758666992
qiskit_random,7,13,0.01975870132446289
qiskit_random,7,13,0.020803451538085938
qiskit_random,7,13,0.020123958587646484
qiskit_random,7,13,0.01979374885559082
qiskit_random,7,13,0.01938915252685547
qiskit_random,7,13,0.01990222930908203
qiskit_random,7,13,0.019217252731323242
qiskit_random,7,13,0.02134394645690918
qiskit_random,7,13,0.02008509635925293
qiskit_random,7,13,0.020212411880493164
qiskit_random,7,13,0.019945621490478516
qiskit_random,7,13,0.019495248794555664
qiskit_random,7,13,0.019484996795654297
qiskit_random,7,13,0.02033686637878418
qiskit_random,7,14,0.019705772399902344
qiskit_random,7,14,0.020156383514404297
qiskit_random,7,14,0.022838115692138672
qiskit_random,7,14,0.020451068878173828
qiskit_random,7,14,0.0207979679107666
qiskit_random,7,14,0.02046346664428711
qiskit_random,7,14,0.020509719848632812
qiskit_random,7,14,0.021443843841552734
qiskit_random,7,14,0.02059650421142578
qiskit_random,7,14,0.02070903778076172
qiskit_random,7,14,0.02056717872619629
qiskit_random,7,14,0.020539045333862305
qiskit_random,7,14,0.021883487701416016
qiskit_random,7,14,0.020479917526245117
qiskit_random,7,14,0.02147364616394043
qiskit_random,7,14,0.021012067794799805
qiskit_random,7,14,0.02046513557434082
qiskit_random,7,14,0.020143508911132812
qiskit_random,7,14,0.021626949310302734
qiskit_random,7,14,0.021528005599975586
qiskit_random,7,14,0.01979684829711914
qiskit_random,7,14,0.020697593688964844
qiskit_random,7,14,0.020259857177734375
qiskit_random,7,14,0.020724058151245117
qiskit_random,7,14,0.02034449577331543
qiskit_random,7,14,0.020708084106445312
qiskit_random,7,14,0.02123403549194336
qiskit_random,7,14,0.020681142807006836
qiskit_random,7,14,0.021567583084106445
qiskit_random,7,14,0.02110743522644043
qiskit_random,7,14,0.02045464515686035
qiskit_random,7,14,0.01949167251586914
qiskit_random,7,14,0.020484209060668945
qiskit_random,7,14,0.019515514373779297
qiskit_random,7,14,0.021418094635009766
qiskit_random,7,14,0.02060079574584961
qiskit_random,7,14,0.020823240280151367
qiskit_random,7,14,0.019649028778076172
qiskit_random,7,14,0.02028346061706543
qiskit_random,7,14,0.0197296142578125
qiskit_random,7,14,0.01923847198486328
qiskit_random,7,14,0.020505428314208984
qiskit_random,7,14,0.019712209701538086
qiskit_random,7,14,0.02033853530883789
qiskit_random,7,14,0.021636247634887695
qiskit_random,7,14,0.019562959671020508
qiskit_random,7,14,0.02061319351196289
