name,num_qubits,depth,time
cirq_random,8,11,0.008456945419311523
cirq_random,8,11,0.008513212203979492
cirq_random,8,11,0.007329225540161133
cirq_random,8,11,0.008407354354858398
cirq_random,8,11,0.007463693618774414
cirq_random,8,11,0.007571697235107422
cirq_random,8,11,0.00797724723815918
cirq_random,8,11,0.008089303970336914
cirq_random,8,11,0.008234739303588867
cirq_random,8,11,0.008170843124389648
cirq_random,8,11,0.008311748504638672
cirq_random,8,11,0.007973194122314453
cirq_random,8,11,0.008216142654418945
cirq_random,8,11,0.008422136306762695
cirq_random,8,11,0.008239507675170898
cirq_random,8,11,0.008306741714477539
cirq_random,8,11,0.008291244506835938
cirq_random,8,11,0.007992267608642578
cirq_random,8,11,0.008010387420654297
cirq_random,8,11,0.007900714874267578
cirq_random,8,11,0.008053302764892578
cirq_random,8,11,0.008127689361572266
cirq_random,8,11,0.008339405059814453
cirq_random,8,11,0.008416175842285156
cirq_random,8,11,0.0076141357421875
cirq_random,8,11,0.007884740829467773
cirq_random,8,11,0.00853109359741211
cirq_random,8,11,0.008522987365722656
cirq_random,8,11,0.008322000503540039
cirq_random,8,11,0.008165121078491211
cirq_random,8,11,0.008151054382324219
cirq_random,8,11,0.007473468780517578
cirq_random,8,11,0.008326292037963867
cirq_random,8,11,0.0076258182525634766
cirq_random,8,11,0.008188962936401367
cirq_random,8,11,0.008329391479492188
cirq_random,8,11,0.008298158645629883
cirq_random,8,11,0.008043289184570312
cirq_random,8,11,0.008147001266479492
cirq_random,8,11,0.008111000061035156
cirq_random,8,12,0.008545875549316406
cirq_random,8,12,0.00835561752319336
cirq_random,8,12,0.009103059768676758
cirq_random,8,12,0.008862733840942383
cirq_random,8,12,0.00917673110961914
cirq_random,8,12,0.009488582611083984
cirq_random,8,12,0.008998870849609375
cirq_random,8,12,0.008805274963378906
cirq_random,8,12,0.00905156135559082
cirq_random,8,12,0.009006500244140625
cirq_random,8,12,0.008817911148071289
cirq_random,8,12,0.008840560913085938
cirq_random,8,12,0.008630990982055664
cirq_random,8,12,0.00789785385131836
cirq_random,8,12,0.008614301681518555
cirq_random,8,12,0.009307622909545898
cirq_random,8,12,0.008727788925170898
cirq_random,8,12,0.008595466613769531
cirq_random,8,12,0.009087800979614258
cirq_random,8,12,0.008462667465209961
cirq_random,8,12,0.008835077285766602
cirq_random,8,12,0.00905919075012207
cirq_random,8,12,0.009250879287719727
cirq_random,8,12,0.00854945182800293
cirq_random,8,12,0.008953332901000977
cirq_random,8,12,0.009099960327148438
cirq_random,8,12,0.00866389274597168
cirq_random,8,12,0.008504867553710938
cirq_random,8,12,0.009270906448364258
cirq_random,8,12,0.008512496948242188
cirq_random,8,12,0.009405851364135742
cirq_random,8,12,0.008669853210449219
cirq_random,8,12,0.008135557174682617
cirq_random,8,12,0.008646965026855469
cirq_random,8,12,0.008620262145996094
cirq_random,8,12,0.009197711944580078
cirq_random,8,12,0.008929252624511719
cirq_random,8,12,0.009215354919433594
cirq_random,8,12,0.00875091552734375
cirq_random,8,12,0.008321762084960938
cirq_random,8,12,0.008798599243164062
cirq_random,8,12,0.008875846862792969
cirq_random,8,12,0.008942365646362305
cirq_random,8,12,0.008359432220458984
cirq_random,8,12,0.008266687393188477
cirq_random,8,12,0.00863504409790039
cirq_random,8,12,0.008610725402832031
cirq_random,8,12,0.008887529373168945
cirq_random,8,12,0.008822917938232422
cirq_random,8,12,0.008909940719604492
cirq_random,8,12,0.008164644241333008
cirq_random,8,12,0.008540630340576172
cirq_random,8,12,0.008985280990600586
cirq_random,8,12,0.008095979690551758
cirq_random,8,12,0.008886337280273438
cirq_random,8,12,0.009020328521728516
cirq_random,8,12,0.008717060089111328
cirq_random,8,12,0.009040594100952148
cirq_random,8,12,0.009010791778564453
cirq_random,8,12,0.008520841598510742
cirq_random,8,12,0.008870840072631836
cirq_random,8,12,0.008912801742553711
cirq_random,8,12,0.00846099853515625
cirq_random,8,12,0.008478879928588867
cirq_random,8,12,0.008725166320800781
cirq_random,8,12,0.0088043212890625
cirq_random,8,12,0.008978605270385742
cirq_random,8,12,0.008612871170043945
cirq_random,8,12,0.008170366287231445
cirq_random,8,12,0.008415460586547852
cirq_random,8,12,0.008978843688964844
cirq_random,8,12,0.008573293685913086
cirq_random,8,12,0.008653402328491211
cirq_random,8,12,0.008599519729614258
cirq_random,8,12,0.008721351623535156
cirq_random,8,12,0.008502483367919922
cirq_random,8,12,0.008631706237792969
cirq_random,8,12,0.008707523345947266
cirq_random,8,12,0.009143829345703125
cirq_random,8,12,0.008663415908813477
cirq_random,8,12,0.00832056999206543
cirq_random,8,12,0.008457422256469727
cirq_random,8,12,0.008417129516601562
cirq_random,8,12,0.008620023727416992
cirq_random,8,12,0.008464574813842773
cirq_random,8,12,0.008231401443481445
cirq_random,8,12,0.008063077926635742
cirq_random,8,12,0.008955717086791992
cirq_random,8,12,0.008889913558959961
cirq_random,8,12,0.008446455001831055
cirq_random,8,12,0.009425878524780273
cirq_random,8,12,0.008535385131835938
cirq_random,8,12,0.008730411529541016
cirq_random,8,12,0.008939027786254883
cirq_random,8,12,0.008941173553466797
cirq_random,8,12,0.008822917938232422
cirq_random,8,12,0.008489131927490234
cirq_random,8,12,0.008336067199707031
cirq_random,8,12,0.008282899856567383
cirq_random,8,12,0.008755922317504883
cirq_random,8,13,0.009414434432983398
cirq_random,8,13,0.00937342643737793
cirq_random,8,13,0.008804559707641602
cirq_random,8,13,0.00949859619140625
cirq_random,8,13,0.009414911270141602
cirq_random,8,13,0.009429454803466797
cirq_random,8,13,0.009024381637573242
cirq_random,8,13,0.009036540985107422
cirq_random,8,13,0.009558439254760742
cirq_random,8,13,0.009104013442993164
cirq_random,8,13,0.009182453155517578
cirq_random,8,13,0.009688377380371094
cirq_random,8,13,0.010333061218261719
cirq_random,8,13,0.00946950912475586
cirq_random,8,13,0.010130643844604492
cirq_random,8,13,0.008794307708740234
cirq_random,8,13,0.009486913681030273
cirq_random,8,13,0.009146928787231445
cirq_random,8,13,0.008963584899902344
cirq_random,8,13,0.009180784225463867
cirq_random,8,13,0.00875401496887207
cirq_random,8,13,0.00898885726928711
cirq_random,8,13,0.008864641189575195
cirq_random,8,13,0.00939798355102539
cirq_random,8,13,0.009137153625488281
cirq_random,8,13,0.009308099746704102
cirq_random,8,13,0.009186267852783203
cirq_random,8,13,0.009920120239257812
cirq_random,8,13,0.009809017181396484
cirq_random,8,13,0.010084390640258789
cirq_random,8,13,0.009412527084350586
cirq_random,8,13,0.009537935256958008
cirq_random,8,13,0.009161710739135742
cirq_random,8,13,0.009455442428588867
cirq_random,8,13,0.008469820022583008
cirq_random,8,13,0.00892949104309082
cirq_random,8,13,0.009422540664672852
cirq_random,8,13,0.00897836685180664
cirq_random,8,13,0.00930643081665039
cirq_random,8,13,0.009207725524902344
cirq_random,8,13,0.009015560150146484
cirq_random,8,13,0.009273767471313477
cirq_random,8,13,0.009683609008789062
cirq_random,8,13,0.009949922561645508
cirq_random,8,13,0.009747982025146484
cirq_random,8,13,0.009526968002319336
cirq_random,8,13,0.010102033615112305
cirq_random,8,13,0.009096145629882812
cirq_random,8,13,0.009104013442993164
cirq_random,8,13,0.009298563003540039
cirq_random,8,13,0.009547233581542969
cirq_random,8,13,0.009102582931518555
cirq_random,8,13,0.009210586547851562
cirq_random,8,13,0.009230852127075195
cirq_random,8,13,0.009453296661376953
cirq_random,8,13,0.00950169563293457
cirq_random,8,13,0.009509563446044922
cirq_random,8,13,0.009013175964355469
cirq_random,8,13,0.009904861450195312
cirq_random,8,13,0.009474039077758789
cirq_random,8,13,0.009837865829467773
cirq_random,8,13,0.00882267951965332
cirq_random,8,13,0.00901937484741211
cirq_random,8,13,0.00952768325805664
cirq_random,8,13,0.00908207893371582
cirq_random,8,13,0.00956416130065918
cirq_random,8,13,0.009429216384887695
cirq_random,8,13,0.009951353073120117
cirq_random,8,13,0.009085655212402344
cirq_random,8,13,0.00942683219909668
cirq_random,8,13,0.00940847396850586
cirq_random,8,13,0.0096893310546875
cirq_random,8,13,0.009188652038574219
cirq_random,8,13,0.009002923965454102
cirq_random,8,13,0.009708642959594727
cirq_random,8,13,0.00916433334350586
cirq_random,8,13,0.00957942008972168
cirq_random,8,13,0.009391307830810547
cirq_random,8,13,0.008731365203857422
cirq_random,8,13,0.009150981903076172
cirq_random,8,13,0.009595155715942383
cirq_random,8,13,0.009379863739013672
cirq_random,8,13,0.009270191192626953
cirq_random,8,13,0.00914621353149414
cirq_random,8,13,0.009624481201171875
cirq_random,8,13,0.009060382843017578
cirq_random,8,13,0.009162187576293945
cirq_random,8,13,0.00924825668334961
cirq_random,8,13,0.009524822235107422
cirq_random,8,13,0.00968790054321289
cirq_random,8,13,0.009138345718383789
cirq_random,8,13,0.009926557540893555
cirq_random,8,13,0.009430408477783203
cirq_random,8,13,0.008600950241088867
cirq_random,8,13,0.008964776992797852
cirq_random,8,13,0.008594512939453125
cirq_random,8,13,0.009053707122802734
cirq_random,8,13,0.009375333786010742
cirq_random,8,13,0.008842229843139648
cirq_random,8,13,0.009240388870239258
cirq_random,8,14,0.009859800338745117
cirq_random,8,14,0.009618520736694336
cirq_random,8,14,0.009816884994506836
cirq_random,8,14,0.010048866271972656
cirq_random,8,14,0.010461091995239258
cirq_random,8,14,0.0098876953125
cirq_random,8,14,0.010446786880493164
cirq_random,8,14,0.010538816452026367
cirq_random,8,14,0.010368108749389648
cirq_random,8,14,0.010403871536254883
cirq_random,8,14,0.01034855842590332
cirq_random,8,14,0.01063990592956543
cirq_random,8,14,0.010098695755004883
cirq_random,8,14,0.009705543518066406
cirq_random,8,14,0.010119199752807617
cirq_random,8,14,0.010249853134155273
cirq_random,8,14,0.00986027717590332
cirq_random,8,14,0.010832548141479492
cirq_random,8,14,0.010434389114379883
cirq_random,8,14,0.009689092636108398
cirq_random,8,14,0.010022401809692383
cirq_random,8,14,0.010858774185180664
cirq_random,8,14,0.01031494140625
cirq_random,8,14,0.010714530944824219
cirq_random,8,14,0.010137081146240234
cirq_random,8,14,0.010136604309082031
cirq_random,8,14,0.009801387786865234
cirq_random,8,14,0.010146856307983398
cirq_random,8,14,0.010416269302368164
cirq_random,8,14,0.010525703430175781
cirq_random,8,14,0.010075807571411133
cirq_random,8,14,0.00943303108215332
cirq_random,8,14,0.010593414306640625
cirq_random,8,14,0.009307861328125
cirq_random,8,14,0.010514497756958008
cirq_random,8,14,0.010305404663085938
cirq_random,8,14,0.010457515716552734
cirq_random,8,14,0.009896993637084961
cirq_random,8,14,0.010036230087280273
cirq_random,8,14,0.010689735412597656
cirq_random,8,14,0.009754419326782227
cirq_random,8,14,0.010425806045532227
cirq_random,8,14,0.010237455368041992
cirq_random,8,14,0.009983301162719727
cirq_random,8,14,0.010134220123291016
cirq_random,8,14,0.01005244255065918
cirq_random,8,14,0.010213851928710938
cirq_random,8,14,0.009948968887329102
cirq_random,8,14,0.009714603424072266
cirq_random,8,14,0.010197162628173828
cirq_random,8,14,0.010309457778930664
cirq_random,8,14,0.010070085525512695
cirq_random,8,14,0.009861230850219727
cirq_random,8,14,0.010450363159179688
cirq_random,8,14,0.00999140739440918
cirq_random,8,14,0.009374141693115234
cirq_random,8,14,0.00956583023071289
cirq_random,8,14,0.009525537490844727
cirq_random,8,14,0.009585380554199219
cirq_random,8,14,0.011020183563232422
cirq_random,8,14,0.010217905044555664
cirq_random,8,14,0.009763479232788086
cirq_random,8,14,0.009545564651489258
cirq_random,8,14,0.009558916091918945
cirq_random,8,14,0.009807348251342773
cirq_random,8,14,0.010245323181152344
cirq_random,8,14,0.009911537170410156
cirq_random,8,14,0.010621070861816406
cirq_random,8,14,0.009694814682006836
cirq_random,8,14,0.010175704956054688
cirq_random,8,14,0.009895086288452148
cirq_random,8,14,0.010396242141723633
cirq_random,8,14,0.009665727615356445
cirq_random,8,14,0.010158300399780273
cirq_random,8,14,0.010284662246704102
cirq_random,8,14,0.01016092300415039
cirq_random,8,14,0.009530067443847656
cirq_random,8,14,0.010307550430297852
cirq_random,8,14,0.010518312454223633
cirq_random,8,14,0.009590864181518555
cirq_random,8,14,0.010199785232543945
cirq_random,8,14,0.009398221969604492
cirq_random,8,14,0.009600162506103516
cirq_random,8,14,0.0099639892578125
cirq_random,8,14,0.010274410247802734
cirq_random,8,14,0.010167121887207031
cirq_random,8,14,0.010271549224853516
cirq_random,8,14,0.010103940963745117
cirq_random,8,14,0.009716033935546875
cirq_random,8,14,0.010486125946044922
cirq_random,8,14,0.010361671447753906
cirq_random,8,14,0.009485721588134766
cirq_random,8,14,0.010720252990722656
cirq_random,8,14,0.010269641876220703
cirq_random,8,14,0.010289430618286133
cirq_random,8,14,0.010035514831542969
cirq_random,8,14,0.010254621505737305
cirq_random,8,14,0.009949922561645508
cirq_random,8,14,0.010396480560302734
cirq_random,8,14,0.009690046310424805
cirq_random,8,15,0.010456085205078125
cirq_random,8,15,0.011537551879882812
cirq_random,8,15,0.010557174682617188
cirq_random,8,15,0.011347293853759766
cirq_random,8,15,0.010586261749267578
cirq_random,8,15,0.010980367660522461
cirq_random,8,15,0.010867834091186523
cirq_random,8,15,0.010799407958984375
cirq_random,8,15,0.010179996490478516
cirq_random,8,15,0.01091766357421875
cirq_random,8,15,0.011330127716064453
cirq_random,8,15,0.010612249374389648
cirq_random,8,15,0.010642051696777344
cirq_random,8,15,0.011100530624389648
cirq_random,8,15,0.011527299880981445
cirq_random,8,15,0.011277198791503906
cirq_random,8,15,0.011685848236083984
cirq_random,8,15,0.010614156723022461
cirq_random,8,15,0.010282516479492188
cirq_random,8,15,0.010942697525024414
cirq_random,8,15,0.011113405227661133
cirq_random,8,15,0.010961055755615234
cirq_random,8,15,0.010996818542480469
cirq_random,8,15,0.010891914367675781
cirq_random,8,15,0.01062154769897461
cirq_random,8,15,0.011357545852661133
cirq_random,8,15,0.010686159133911133
cirq_random,8,15,0.011220693588256836
cirq_random,8,15,0.010261058807373047
cirq_random,8,15,0.010418176651000977
cirq_random,8,15,0.009943008422851562
cirq_random,8,15,0.011034488677978516
cirq_random,8,15,0.011170387268066406
cirq_random,8,15,0.011159658432006836
cirq_random,8,15,0.010940313339233398
cirq_random,8,15,0.010573625564575195
cirq_random,8,15,0.010349750518798828
cirq_random,8,15,0.010617494583129883
cirq_random,8,15,0.011315107345581055
cirq_random,8,15,0.011247873306274414
cirq_random,8,15,0.010465145111083984
cirq_random,8,15,0.010343790054321289
cirq_random,8,15,0.010387659072875977
cirq_random,8,15,0.010182857513427734
cirq_random,8,15,0.010188579559326172
cirq_random,8,15,0.011041879653930664
cirq_random,8,15,0.01073908805847168
cirq_random,8,15,0.010329246520996094
cirq_random,8,15,0.011145591735839844
cirq_random,8,15,0.010551214218139648
cirq_random,8,15,0.011034488677978516
cirq_random,8,15,0.011099815368652344
cirq_random,8,15,0.01073598861694336
cirq_random,8,15,0.011065006256103516
cirq_random,8,15,0.01043391227722168
cirq_random,8,15,0.01141500473022461
cirq_random,8,15,0.011091232299804688
cirq_random,8,15,0.010921955108642578
cirq_random,8,15,0.011194944381713867
cirq_random,8,15,0.010469198226928711
cirq_random,8,15,0.010557174682617188
cirq_random,8,15,0.010535717010498047
cirq_random,8,15,0.010782718658447266
cirq_random,8,15,0.010934114456176758
cirq_random,8,15,0.010894775390625
cirq_random,8,15,0.011063098907470703
cirq_random,8,15,0.01110982894897461
cirq_random,8,15,0.01059269905090332
cirq_random,8,15,0.010517597198486328
cirq_random,8,15,0.010386466979980469
cirq_random,8,15,0.010228633880615234
cirq_random,8,15,0.010543346405029297
cirq_random,8,15,0.010895729064941406
cirq_random,8,15,0.01081395149230957
cirq_random,8,15,0.010378360748291016
cirq_random,8,15,0.010208845138549805
cirq_random,8,15,0.010376214981079102
cirq_random,8,15,0.010869503021240234
cirq_random,8,15,0.01088714599609375
cirq_random,8,15,0.01100611686706543
cirq_random,8,15,0.010998249053955078
cirq_random,8,15,0.010221242904663086
cirq_random,8,15,0.010707378387451172
cirq_random,8,15,0.010560750961303711
cirq_random,8,15,0.010340690612792969
cirq_random,8,15,0.01060938835144043
cirq_random,8,15,0.010773420333862305
cirq_random,8,15,0.010581493377685547
cirq_random,8,15,0.010542631149291992
cirq_random,8,15,0.01131296157836914
cirq_random,8,15,0.010584592819213867
cirq_random,8,15,0.010366439819335938
cirq_random,8,15,0.00976705551147461
cirq_random,8,15,0.011178731918334961
cirq_random,8,15,0.010650157928466797
cirq_random,8,15,0.011078357696533203
cirq_random,8,15,0.010696649551391602
cirq_random,8,15,0.010427474975585938
cirq_random,8,15,0.010808944702148438
cirq_random,8,15,0.010607242584228516
cirq_random,8,16,0.011674880981445312
cirq_random,8,16,0.01113128662109375
cirq_random,8,16,0.0112457275390625
cirq_random,8,16,0.011305809020996094
cirq_random,8,16,0.011639595031738281
cirq_random,8,16,0.011263132095336914
cirq_random,8,16,0.010958671569824219
cirq_random,8,16,0.01146841049194336
cirq_random,8,16,0.011175870895385742
cirq_random,8,16,0.011478900909423828
cirq_random,8,16,0.011340141296386719
cirq_random,8,16,0.012007951736450195
cirq_random,8,16,0.011383533477783203
cirq_random,8,16,0.011531829833984375
cirq_random,8,16,0.011189699172973633
cirq_random,8,16,0.012691736221313477
cirq_random,8,16,0.011746406555175781
cirq_random,8,16,0.010899782180786133
cirq_random,8,16,0.011554241180419922
cirq_random,8,16,0.011809587478637695
cirq_random,8,16,0.011440277099609375
cirq_random,8,16,0.011130809783935547
cirq_random,8,16,0.010785341262817383
cirq_random,8,16,0.011567831039428711
cirq_random,8,16,0.012208700180053711
cirq_random,8,16,0.012049198150634766
cirq_random,8,16,0.01129913330078125
cirq_random,8,16,0.011414289474487305
cirq_random,8,16,0.011962652206420898
cirq_random,8,16,0.01073312759399414
cirq_random,8,16,0.011171817779541016
cirq_random,8,16,0.011439323425292969
cirq_random,8,16,0.011719226837158203
cirq_random,8,16,0.011151552200317383
cirq_random,8,16,0.012161731719970703
cirq_random,8,16,0.011887788772583008
cirq_random,8,16,0.010690689086914062
cirq_random,8,16,0.011023759841918945
cirq_random,8,16,0.011013507843017578
cirq_random,8,16,0.01066732406616211
cirq_random,8,16,0.011246919631958008
cirq_random,8,16,0.010612726211547852
cirq_random,8,16,0.011770486831665039
cirq_random,8,16,0.011562585830688477
cirq_random,8,16,0.011513710021972656
cirq_random,8,16,0.011922359466552734
cirq_random,8,16,0.011388778686523438
cirq_random,8,16,0.011300086975097656
cirq_random,8,16,0.011014699935913086
cirq_random,8,16,0.01105356216430664
cirq_random,8,16,0.01223897933959961
cirq_random,8,16,0.010715961456298828
cirq_random,8,16,0.011367559432983398
cirq_random,8,16,0.010593175888061523
cirq_random,8,16,0.011270523071289062
cirq_random,8,16,0.011027097702026367
cirq_random,8,16,0.011282205581665039
cirq_random,8,16,0.011490821838378906
cirq_random,8,16,0.011242866516113281
cirq_random,8,16,0.010922908782958984
cirq_random,8,16,0.011257171630859375
cirq_random,8,16,0.011898994445800781
cirq_random,8,16,0.01163482666015625
cirq_random,8,16,0.011708259582519531
cirq_random,8,16,0.011063814163208008
cirq_random,8,16,0.011539697647094727
cirq_random,8,16,0.011853933334350586
cirq_random,8,16,0.011219263076782227
cirq_random,8,16,0.012280464172363281
cirq_random,8,16,0.011390924453735352
cirq_random,8,16,0.01106572151184082
cirq_random,8,16,0.011165380477905273
cirq_random,8,16,0.011170148849487305
cirq_random,8,16,0.01132512092590332
cirq_random,8,16,0.011708498001098633
cirq_random,8,16,0.011343955993652344
cirq_random,8,16,0.011587142944335938
cirq_random,8,16,0.011846065521240234
cirq_random,8,16,0.011426687240600586
cirq_random,8,16,0.011823892593383789
cirq_random,8,16,0.011358022689819336
cirq_random,8,16,0.011275529861450195
cirq_random,8,16,0.011409759521484375
cirq_random,8,16,0.012160062789916992
cirq_random,8,16,0.011811256408691406
cirq_random,8,16,0.011437654495239258
cirq_random,8,16,0.012042045593261719
cirq_random,8,16,0.011759042739868164
cirq_random,8,16,0.01126408576965332
cirq_random,8,16,0.01167154312133789
cirq_random,8,16,0.011206865310668945
cirq_random,8,16,0.011937141418457031
cirq_random,8,16,0.012347698211669922
cirq_random,8,16,0.010916471481323242
cirq_random,8,16,0.011828422546386719
cirq_random,8,16,0.011099576950073242
cirq_random,8,16,0.011265277862548828
cirq_random,8,16,0.011547327041625977
cirq_random,8,16,0.011581897735595703
cirq_random,8,16,0.011182785034179688
cirq_random,8,17,0.012235164642333984
cirq_random,8,17,0.011820316314697266
cirq_random,8,17,0.011873960494995117
cirq_random,8,17,0.013042449951171875
cirq_random,8,17,0.011893987655639648
cirq_random,8,17,0.011608123779296875
cirq_random,8,17,0.011285781860351562
cirq_random,8,17,0.011370420455932617
cirq_random,8,17,0.012068748474121094
cirq_random,8,17,0.01075887680053711
cirq_random,8,17,0.011993885040283203
cirq_random,8,17,0.011660337448120117
cirq_random,8,17,0.01216268539428711
cirq_random,8,17,0.012176275253295898
cirq_random,8,17,0.012297630310058594
cirq_random,8,17,0.012592554092407227
cirq_random,8,17,0.012290716171264648
cirq_random,8,17,0.012248039245605469
cirq_random,8,17,0.012594938278198242
cirq_random,8,17,0.011976242065429688
cirq_random,8,17,0.011747121810913086
cirq_random,8,17,0.012702703475952148
cirq_random,8,17,0.011965751647949219
cirq_random,8,17,0.012039899826049805
cirq_random,8,17,0.012377262115478516
cirq_random,8,17,0.011732816696166992
cirq_random,8,17,0.011825323104858398
cirq_random,8,17,0.012596845626831055
cirq_random,8,17,0.013151407241821289
cirq_random,8,17,0.012418031692504883
cirq_random,8,17,0.011753082275390625
cirq_random,8,17,0.012421131134033203
cirq_random,8,17,0.012185335159301758
cirq_random,8,17,0.011499404907226562
cirq_random,8,17,0.012016057968139648
cirq_random,8,17,0.012436151504516602
cirq_random,8,17,0.012650489807128906
cirq_random,8,17,0.012593507766723633
cirq_random,8,17,0.012204408645629883
cirq_random,8,17,0.01200413703918457
cirq_random,8,17,0.011368274688720703
cirq_random,8,17,0.012458086013793945
cirq_random,8,17,0.011680841445922852
cirq_random,8,17,0.012863874435424805
cirq_random,8,17,0.012178421020507812
cirq_random,8,17,0.011804819107055664
cirq_random,8,17,0.01173090934753418
cirq_random,8,17,0.011955499649047852
cirq_random,8,17,0.011919498443603516
cirq_random,8,17,0.013044357299804688
cirq_random,8,17,0.01210474967956543
cirq_random,8,17,0.011400222778320312
cirq_random,8,17,0.012163877487182617
cirq_random,8,17,0.012769222259521484
cirq_random,8,17,0.011791706085205078
cirq_random,8,17,0.012933492660522461
cirq_random,8,17,0.011901378631591797
cirq_random,8,17,0.012127876281738281
cirq_random,8,17,0.012100696563720703
cirq_random,8,17,0.012274503707885742
cirq_random,8,17,0.012005805969238281
cirq_random,8,17,0.011736392974853516
cirq_random,8,17,0.011870145797729492
cirq_random,8,17,0.012085676193237305
cirq_random,8,17,0.011946678161621094
cirq_random,8,17,0.012769937515258789
cirq_random,8,17,0.012641429901123047
cirq_random,8,17,0.011708498001098633
cirq_random,8,17,0.011925697326660156
cirq_random,8,17,0.011844396591186523
cirq_random,8,17,0.011793375015258789
cirq_random,8,17,0.011883735656738281
cirq_random,8,17,0.011794567108154297
cirq_random,8,17,0.011992692947387695
cirq_random,8,17,0.012288570404052734
cirq_random,8,17,0.011426925659179688
cirq_random,8,17,0.012635946273803711
cirq_random,8,17,0.01179051399230957
cirq_random,8,17,0.01175832748413086
cirq_random,8,17,0.012437105178833008
cirq_random,8,17,0.012309074401855469
cirq_random,8,17,0.011515378952026367
cirq_random,8,17,0.011285066604614258
cirq_random,8,17,0.011893749237060547
cirq_random,8,17,0.011268377304077148
cirq_random,8,17,0.011731863021850586
cirq_random,8,17,0.012262344360351562
cirq_random,8,17,0.012222766876220703
cirq_random,8,17,0.012319564819335938
cirq_random,8,17,0.012871742248535156
cirq_random,8,17,0.011800765991210938
cirq_random,8,17,0.011865854263305664
cirq_random,8,17,0.012719154357910156
cirq_random,8,17,0.012095212936401367
cirq_random,8,17,0.012192249298095703
cirq_random,8,17,0.011983156204223633
cirq_random,8,17,0.011778831481933594
cirq_random,8,17,0.012014389038085938
cirq_random,8,17,0.01204991340637207
cirq_random,8,17,0.012625932693481445
cirq_random,8,18,0.013765573501586914
cirq_random,8,18,0.012785911560058594
cirq_random,8,18,0.012721538543701172
cirq_random,8,18,0.012732267379760742
cirq_random,8,18,0.013053417205810547
cirq_random,8,18,0.013244152069091797
cirq_random,8,18,0.012415885925292969
cirq_random,8,18,0.012641191482543945
cirq_random,8,18,0.012394428253173828
cirq_random,8,18,0.012883663177490234
cirq_random,8,18,0.012916326522827148
cirq_random,8,18,0.012053251266479492
cirq_random,8,18,0.01244211196899414
cirq_random,8,18,0.01286768913269043
cirq_random,8,18,0.013143062591552734
cirq_random,8,18,0.012790918350219727
cirq_random,8,18,0.012847423553466797
cirq_random,8,18,0.013230323791503906
cirq_random,8,18,0.01289510726928711
cirq_random,8,18,0.013312339782714844
cirq_random,8,18,0.01360464096069336
cirq_random,8,18,0.012603044509887695
cirq_random,8,18,0.013157129287719727
cirq_random,8,18,0.013159036636352539
cirq_random,8,18,0.012975692749023438
cirq_random,8,18,0.012448549270629883
cirq_random,8,18,0.012607336044311523
cirq_random,8,18,0.012893915176391602
cirq_random,8,18,0.012196779251098633
cirq_random,8,18,0.012511968612670898
cirq_random,8,18,0.013112783432006836
cirq_random,8,18,0.012557029724121094
cirq_random,8,18,0.012386560440063477
cirq_random,8,18,0.013051033020019531
cirq_random,8,18,0.013175487518310547
cirq_random,8,18,0.01254582405090332
cirq_random,8,18,0.013536691665649414
cirq_random,8,18,0.013125181198120117
cirq_random,8,18,0.013357162475585938
cirq_random,8,18,0.013029813766479492
cirq_random,8,18,0.01313471794128418
cirq_random,8,18,0.01279759407043457
cirq_random,8,18,0.012361288070678711
cirq_random,8,18,0.01336050033569336
cirq_random,8,18,0.013342142105102539
cirq_random,8,18,0.01300358772277832
cirq_random,8,18,0.012899398803710938
cirq_random,8,18,0.01332855224609375
cirq_random,8,18,0.012696266174316406
cirq_random,8,18,0.012891769409179688
cirq_random,8,18,0.012932777404785156
cirq_random,8,18,0.013237476348876953
cirq_random,8,18,0.013439178466796875
cirq_random,8,18,0.01209568977355957
cirq_random,8,18,0.013129472732543945
cirq_random,8,18,0.013289928436279297
cirq_random,8,18,0.013321161270141602
cirq_random,8,18,0.013417720794677734
cirq_random,8,18,0.01367497444152832
cirq_random,8,18,0.013441324234008789
cirq_random,8,18,0.01248478889465332
cirq_random,8,18,0.01300191879272461
cirq_random,8,18,0.012900829315185547
cirq_random,8,18,0.013216018676757812
cirq_random,8,18,0.013224124908447266
cirq_random,8,18,0.012359142303466797
cirq_random,8,18,0.012867450714111328
cirq_random,8,18,0.012621641159057617
cirq_random,8,18,0.013472795486450195
cirq_random,8,18,0.012581110000610352
cirq_random,8,18,0.012670278549194336
cirq_random,8,18,0.01317739486694336
cirq_random,8,18,0.013370990753173828
cirq_random,8,18,0.013102054595947266
cirq_random,8,18,0.01311039924621582
cirq_random,8,18,0.013299226760864258
cirq_random,8,18,0.013069629669189453
cirq_random,8,18,0.013516902923583984
cirq_random,8,18,0.013839006423950195
cirq_random,8,18,0.013309955596923828
cirq_random,8,18,0.012373924255371094
cirq_random,8,18,0.012589216232299805
cirq_random,8,18,0.013857126235961914
cirq_random,8,18,0.013535261154174805
cirq_random,8,18,0.012646675109863281
cirq_random,8,18,0.013552665710449219
cirq_random,8,18,0.012835264205932617
cirq_random,8,18,0.012230396270751953
cirq_random,8,18,0.013396739959716797
cirq_random,8,18,0.012117147445678711
cirq_random,8,18,0.013235330581665039
cirq_random,8,18,0.013402938842773438
cirq_random,8,18,0.013106346130371094
cirq_random,8,18,0.01280355453491211
cirq_random,8,18,0.012231111526489258
cirq_random,8,18,0.012692689895629883
