name,num_qubits,depth,time
qiskit_random,7,9,0.00626826286315918
qiskit_random,7,9,0.006208896636962891
qiskit_random,7,9,0.006143808364868164
qiskit_random,7,9,0.006261587142944336
qiskit_random,7,9,0.006246328353881836
qiskit_random,7,9,0.006283760070800781
qiskit_random,7,9,0.006299018859863281
qiskit_random,7,9,0.00605320930480957
qiskit_random,7,9,0.006418704986572266
qiskit_random,7,9,0.006264686584472656
qiskit_random,7,9,0.006298065185546875
qiskit_random,7,9,0.006175041198730469
qiskit_random,7,9,0.006180524826049805
qiskit_random,7,9,0.006301164627075195
qiskit_random,7,9,0.00617671012878418
qiskit_random,7,9,0.006344795227050781
qiskit_random,7,9,0.006157875061035156
qiskit_random,7,9,0.006317138671875
qiskit_random,7,9,0.006329536437988281
qiskit_random,7,9,0.0061070919036865234
qiskit_random,7,9,0.006319284439086914
qiskit_random,7,9,0.006302595138549805
qiskit_random,7,9,0.006170749664306641
qiskit_random,7,9,0.006313323974609375
qiskit_random,7,9,0.006235361099243164
qiskit_random,7,9,0.0062482357025146484
qiskit_random,7,10,0.006508350372314453
qiskit_random,7,10,0.006478786468505859
qiskit_random,7,10,0.006544828414916992
qiskit_random,7,10,0.00650334358215332
qiskit_random,7,10,0.006339311599731445
qiskit_random,7,10,0.00641942024230957
qiskit_random,7,10,0.0065190792083740234
qiskit_random,7,10,0.006444454193115234
qiskit_random,7,10,0.00645136833190918
qiskit_random,7,10,0.0064525604248046875
qiskit_random,7,10,0.006357669830322266
qiskit_random,7,10,0.006577253341674805
qiskit_random,7,10,0.006407022476196289
qiskit_random,7,10,0.00650477409362793
qiskit_random,7,10,0.00628972053527832
qiskit_random,7,10,0.0063571929931640625
qiskit_random,7,10,0.006314516067504883
qiskit_random,7,10,0.00643610954284668
qiskit_random,7,10,0.00658106803894043
qiskit_random,7,10,0.006386518478393555
qiskit_random,7,10,0.006441831588745117
qiskit_random,7,10,0.0065500736236572266
qiskit_random,7,10,0.006520748138427734
qiskit_random,7,10,0.006474494934082031
qiskit_random,7,10,0.006422758102416992
qiskit_random,7,10,0.006545066833496094
qiskit_random,7,10,0.006562709808349609
qiskit_random,7,10,0.006447553634643555
qiskit_random,7,10,0.006378173828125
qiskit_random,7,10,0.006431102752685547
qiskit_random,7,10,0.0065538883209228516
qiskit_random,7,10,0.04632830619812012
qiskit_random,7,10,0.00652766227722168
qiskit_random,7,10,0.006425380706787109
qiskit_random,7,10,0.006481647491455078
qiskit_random,7,10,0.006381034851074219
qiskit_random,7,10,0.006544589996337891
qiskit_random,7,10,0.006520271301269531
qiskit_random,7,10,0.006520748138427734
qiskit_random,7,10,0.006320953369140625
qiskit_random,7,10,0.0064542293548583984
qiskit_random,7,10,0.006563663482666016
qiskit_random,7,10,0.006550788879394531
qiskit_random,7,10,0.006528615951538086
qiskit_random,7,10,0.006435871124267578
qiskit_random,7,10,0.0063283443450927734
qiskit_random,7,10,0.006459474563598633
qiskit_random,7,10,0.006414651870727539
qiskit_random,7,10,0.006452798843383789
qiskit_random,7,10,0.00638580322265625
qiskit_random,7,10,0.006386995315551758
qiskit_random,7,10,0.006411075592041016
qiskit_random,7,10,0.006422281265258789
qiskit_random,7,10,0.006440639495849609
qiskit_random,7,10,0.006518125534057617
qiskit_random,7,10,0.0065920352935791016
qiskit_random,7,10,0.006346702575683594
qiskit_random,7,10,0.006442070007324219
qiskit_random,7,10,0.0065364837646484375
qiskit_random,7,10,0.0065898895263671875
qiskit_random,7,10,0.0065212249755859375
qiskit_random,7,10,0.00635838508605957
qiskit_random,7,10,0.006405353546142578
qiskit_random,7,10,0.006465911865234375
qiskit_random,7,10,0.0064618587493896484
qiskit_random,7,10,0.00650477409362793
qiskit_random,7,10,0.006186008453369141
qiskit_random,7,10,0.0065898895263671875
qiskit_random,7,10,0.0064165592193603516
qiskit_random,7,10,0.00655364990234375
qiskit_random,7,10,0.006468057632446289
qiskit_random,7,10,0.0064775943756103516
qiskit_random,7,10,0.006393909454345703
qiskit_random,7,10,0.0064389705657958984
qiskit_random,7,10,0.0065500736236572266
qiskit_random,7,10,0.006250619888305664
qiskit_random,7,10,0.006424427032470703
qiskit_random,7,10,0.006412029266357422
qiskit_random,7,10,0.00657963752746582
qiskit_random,7,10,0.006453990936279297
qiskit_random,7,10,0.006523847579956055
qiskit_random,7,10,0.0063190460205078125
qiskit_random,7,10,0.006453275680541992
qiskit_random,7,10,0.006367921829223633
qiskit_random,7,10,0.00655364990234375
qiskit_random,7,10,0.00640869140625
qiskit_random,7,10,0.006497383117675781
qiskit_random,7,10,0.00646662712097168
qiskit_random,7,10,0.006338357925415039
qiskit_random,7,10,0.006498575210571289
qiskit_random,7,10,0.006396770477294922
qiskit_random,7,10,0.0065042972564697266
qiskit_random,7,10,0.006427764892578125
qiskit_random,7,10,0.00641942024230957
qiskit_random,7,10,0.006332874298095703
qiskit_random,7,10,0.0064237117767333984
qiskit_random,7,10,0.006468772888183594
qiskit_random,7,10,0.006579399108886719
qiskit_random,7,10,0.006533145904541016
qiskit_random,7,10,0.006504535675048828
qiskit_random,7,11,0.006689548492431641
qiskit_random,7,11,0.006684541702270508
qiskit_random,7,11,0.006633758544921875
qiskit_random,7,11,0.006779670715332031
qiskit_random,7,11,0.006719827651977539
qiskit_random,7,11,0.006662607192993164
qiskit_random,7,11,0.0066335201263427734
qiskit_random,7,11,0.006566762924194336
qiskit_random,7,11,0.006688356399536133
qiskit_random,7,11,0.006732940673828125
qiskit_random,7,11,0.006619691848754883
qiskit_random,7,11,0.0067784786224365234
qiskit_random,7,11,0.006615400314331055
qiskit_random,7,11,0.006726741790771484
qiskit_random,7,11,0.006697177886962891
qiskit_random,7,11,0.006793975830078125
qiskit_random,7,11,0.006678342819213867
qiskit_random,7,11,0.0066967010498046875
qiskit_random,7,11,0.006696939468383789
qiskit_random,7,11,0.006741046905517578
qiskit_random,7,11,0.006682872772216797
qiskit_random,7,11,0.00671696662902832
qiskit_random,7,11,0.006783485412597656
qiskit_random,7,11,0.006659746170043945
qiskit_random,7,11,0.0066986083984375
qiskit_random,7,11,0.0066792964935302734
qiskit_random,7,11,0.006631135940551758
qiskit_random,7,11,0.00674748420715332
qiskit_random,7,11,0.006676912307739258
qiskit_random,7,11,0.006791353225708008
qiskit_random,7,11,0.006623506546020508
qiskit_random,7,11,0.006729602813720703
qiskit_random,7,11,0.006684064865112305
qiskit_random,7,11,0.006616830825805664
qiskit_random,7,11,0.00668025016784668
qiskit_random,7,11,0.006783723831176758
qiskit_random,7,11,0.006655454635620117
qiskit_random,7,11,0.006505727767944336
qiskit_random,7,11,0.006674289703369141
qiskit_random,7,11,0.0067882537841796875
qiskit_random,7,11,0.006671905517578125
qiskit_random,7,11,0.006585836410522461
qiskit_random,7,11,0.0066242218017578125
qiskit_random,7,11,0.0065975189208984375
qiskit_random,7,11,0.0066835880279541016
qiskit_random,7,11,0.006559133529663086
qiskit_random,7,11,0.0065424442291259766
qiskit_random,7,11,0.0067408084869384766
qiskit_random,7,11,0.006604194641113281
qiskit_random,7,11,0.006720304489135742
qiskit_random,7,11,0.006594419479370117
qiskit_random,7,11,0.006737232208251953
qiskit_random,7,11,0.006527423858642578
qiskit_random,7,11,0.0066945552825927734
qiskit_random,7,11,0.006619691848754883
qiskit_random,7,11,0.0067708492279052734
qiskit_random,7,11,0.006594657897949219
qiskit_random,7,11,0.006627321243286133
qiskit_random,7,11,0.006788492202758789
qiskit_random,7,11,0.006747722625732422
qiskit_random,7,11,0.006677389144897461
qiskit_random,7,11,0.006635189056396484
qiskit_random,7,11,0.00665736198425293
qiskit_random,7,11,0.006750345230102539
qiskit_random,7,11,0.0067195892333984375
qiskit_random,7,11,0.0066983699798583984
qiskit_random,7,11,0.006774187088012695
qiskit_random,7,11,0.006677389144897461
qiskit_random,7,11,0.006673574447631836
qiskit_random,7,11,0.006619691848754883
qiskit_random,7,11,0.006586551666259766
qiskit_random,7,11,0.006688356399536133
qiskit_random,7,11,0.00671696662902832
qiskit_random,7,11,0.006468534469604492
qiskit_random,7,11,0.006684541702270508
qiskit_random,7,11,0.006699800491333008
qiskit_random,7,11,0.0067365169525146484
qiskit_random,7,11,0.006722927093505859
qiskit_random,7,11,0.006596088409423828
qiskit_random,7,11,0.006658792495727539
qiskit_random,7,11,0.006597042083740234
qiskit_random,7,11,0.006690502166748047
qiskit_random,7,11,0.006738424301147461
qiskit_random,7,11,0.00654149055480957
qiskit_random,7,11,0.006721019744873047
qiskit_random,7,11,0.006738901138305664
qiskit_random,7,11,0.006506919860839844
qiskit_random,7,11,0.0066263675689697266
qiskit_random,7,11,0.0067408084869384766
qiskit_random,7,11,0.006573915481567383
qiskit_random,7,11,0.0065784454345703125
qiskit_random,7,11,0.0067691802978515625
qiskit_random,7,11,0.006712436676025391
qiskit_random,7,11,0.0067789554595947266
qiskit_random,7,11,0.006559848785400391
qiskit_random,7,11,0.0067179203033447266
qiskit_random,7,11,0.0067615509033203125
qiskit_random,7,11,0.006479740142822266
qiskit_random,7,11,0.006589651107788086
qiskit_random,7,11,0.006719112396240234
qiskit_random,7,12,0.006842374801635742
qiskit_random,7,12,0.00670170783996582
qiskit_random,7,12,0.0068666934967041016
qiskit_random,7,12,0.0068912506103515625
qiskit_random,7,12,0.00683140754699707
qiskit_random,7,12,0.006872415542602539
qiskit_random,7,12,0.00693202018737793
qiskit_random,7,12,0.0069196224212646484
qiskit_random,7,12,0.006824493408203125
qiskit_random,7,12,0.0070149898529052734
qiskit_random,7,12,0.006932735443115234
qiskit_random,7,12,0.0070264339447021484
qiskit_random,7,12,0.006898403167724609
qiskit_random,7,12,0.006926536560058594
qiskit_random,7,12,0.006932735443115234
qiskit_random,7,12,0.006801605224609375
qiskit_random,7,12,0.007021427154541016
qiskit_random,7,12,0.006920576095581055
qiskit_random,7,12,0.0069429874420166016
qiskit_random,7,12,0.006971597671508789
qiskit_random,7,12,0.006866931915283203
qiskit_random,7,12,0.00699305534362793
qiskit_random,7,12,0.006946563720703125
qiskit_random,7,12,0.006949186325073242
qiskit_random,7,12,0.00689697265625
qiskit_random,7,12,0.006922721862792969
qiskit_random,7,12,0.006803274154663086
qiskit_random,7,12,0.006566524505615234
qiskit_random,7,12,0.007030487060546875
qiskit_random,7,12,0.0070111751556396484
qiskit_random,7,12,0.006895780563354492
qiskit_random,7,12,0.006703615188598633
qiskit_random,7,12,0.006857156753540039
qiskit_random,7,12,0.007014036178588867
qiskit_random,7,12,0.0068743228912353516
qiskit_random,7,12,0.006743669509887695
qiskit_random,7,12,0.006910800933837891
qiskit_random,7,12,0.006910800933837891
qiskit_random,7,12,0.006954193115234375
qiskit_random,7,12,0.006891489028930664
qiskit_random,7,12,0.0069484710693359375
qiskit_random,7,12,0.0070340633392333984
qiskit_random,7,12,0.006942033767700195
qiskit_random,7,12,0.006964683532714844
qiskit_random,7,12,0.0067195892333984375
qiskit_random,7,12,0.006975889205932617
qiskit_random,7,12,0.006966829299926758
qiskit_random,7,12,0.006996631622314453
qiskit_random,7,12,0.007054805755615234
qiskit_random,7,12,0.0069234371185302734
qiskit_random,7,12,0.006978511810302734
qiskit_random,7,12,0.00697779655456543
qiskit_random,7,12,0.006800651550292969
qiskit_random,7,12,0.006893634796142578
qiskit_random,7,12,0.0069653987884521484
qiskit_random,7,12,0.00694727897644043
qiskit_random,7,12,0.006758928298950195
qiskit_random,7,12,0.006997823715209961
qiskit_random,7,12,0.006944894790649414
qiskit_random,7,12,0.006953001022338867
qiskit_random,7,12,0.0069425106048583984
qiskit_random,7,12,0.0068891048431396484
qiskit_random,7,12,0.006960153579711914
qiskit_random,7,12,0.006839275360107422
qiskit_random,7,12,0.006933927536010742
qiskit_random,7,12,0.0070073604583740234
qiskit_random,7,12,0.006766319274902344
qiskit_random,7,12,0.006877899169921875
qiskit_random,7,12,0.006918191909790039
qiskit_random,7,12,0.006909608840942383
qiskit_random,7,12,0.006791591644287109
qiskit_random,7,12,0.006963014602661133
qiskit_random,7,12,0.006869077682495117
qiskit_random,7,12,0.00699615478515625
qiskit_random,7,12,0.006899595260620117
qiskit_random,7,12,0.006813526153564453
qiskit_random,7,12,0.006875753402709961
qiskit_random,7,12,0.007092952728271484
qiskit_random,7,12,0.006829500198364258
qiskit_random,7,12,0.006639957427978516
qiskit_random,7,12,0.006966114044189453
qiskit_random,7,12,0.0068666934967041016
qiskit_random,7,12,0.0068187713623046875
qiskit_random,7,12,0.00695347785949707
qiskit_random,7,12,0.00701594352722168
qiskit_random,7,12,0.006859540939331055
qiskit_random,7,12,0.006890058517456055
qiskit_random,7,12,0.0068094730377197266
qiskit_random,7,12,0.006981849670410156
qiskit_random,7,12,0.006998538970947266
qiskit_random,7,12,0.006830930709838867
qiskit_random,7,12,0.006728410720825195
qiskit_random,7,12,0.00664520263671875
qiskit_random,7,12,0.006840229034423828
qiskit_random,7,12,0.006828784942626953
qiskit_random,7,12,0.007048130035400391
qiskit_random,7,12,0.0069370269775390625
qiskit_random,7,12,0.006990671157836914
qiskit_random,7,12,0.0069425106048583984
qiskit_random,7,12,0.006940603256225586
qiskit_random,7,13,0.007137775421142578
qiskit_random,7,13,0.007086753845214844
qiskit_random,7,13,0.007173061370849609
qiskit_random,7,13,0.007091999053955078
qiskit_random,7,13,0.007029056549072266
qiskit_random,7,13,0.007133007049560547
qiskit_random,7,13,0.007183551788330078
qiskit_random,7,13,0.0073468685150146484
qiskit_random,7,13,0.04523897171020508
qiskit_random,7,13,0.007225990295410156
qiskit_random,7,13,0.007254838943481445
qiskit_random,7,13,0.007180690765380859
qiskit_random,7,13,0.0070493221282958984
qiskit_random,7,13,0.007162332534790039
qiskit_random,7,13,0.0072977542877197266
qiskit_random,7,13,0.007195472717285156
qiskit_random,7,13,0.0071675777435302734
qiskit_random,7,13,0.007100820541381836
qiskit_random,7,13,0.007090091705322266
qiskit_random,7,13,0.007214546203613281
qiskit_random,7,13,0.007249593734741211
qiskit_random,7,13,0.007225990295410156
qiskit_random,7,13,0.007025003433227539
qiskit_random,7,13,0.007117271423339844
qiskit_random,7,13,0.0071675777435302734
qiskit_random,7,13,0.007179975509643555
qiskit_random,7,13,0.007267951965332031
qiskit_random,7,13,0.006967067718505859
qiskit_random,7,13,0.007189512252807617
qiskit_random,7,13,0.007200479507446289
qiskit_random,7,13,0.007035255432128906
qiskit_random,7,13,0.007062196731567383
qiskit_random,7,13,0.007188558578491211
qiskit_random,7,13,0.006996631622314453
qiskit_random,7,13,0.007061958312988281
qiskit_random,7,13,0.007148027420043945
qiskit_random,7,13,0.007132530212402344
qiskit_random,7,13,0.007029056549072266
qiskit_random,7,13,0.00726008415222168
qiskit_random,7,13,0.007177591323852539
qiskit_random,7,13,0.007161140441894531
qiskit_random,7,13,0.007225751876831055
qiskit_random,7,13,0.007219791412353516
qiskit_random,7,13,0.007218122482299805
qiskit_random,7,13,0.007270336151123047
qiskit_random,7,13,0.007160663604736328
qiskit_random,7,13,0.006911516189575195
qiskit_random,7,13,0.007126569747924805
qiskit_random,7,13,0.007155656814575195
qiskit_random,7,13,0.007003307342529297
qiskit_random,7,13,0.007246732711791992
qiskit_random,7,13,0.007196664810180664
qiskit_random,7,13,0.007050514221191406
qiskit_random,7,13,0.007132768630981445
qiskit_random,7,13,0.007158756256103516
qiskit_random,7,13,0.0070095062255859375
qiskit_random,7,13,0.007233142852783203
qiskit_random,7,13,0.007033348083496094
qiskit_random,7,13,0.007081508636474609
qiskit_random,7,13,0.007191896438598633
qiskit_random,7,13,0.007015705108642578
qiskit_random,7,13,0.007129192352294922
qiskit_random,7,13,0.007167339324951172
qiskit_random,7,13,0.007172822952270508
qiskit_random,7,13,0.007169008255004883
qiskit_random,7,13,0.007094621658325195
qiskit_random,7,13,0.007127285003662109
qiskit_random,7,13,0.007116794586181641
qiskit_random,7,13,0.007238626480102539
qiskit_random,7,13,0.007225513458251953
qiskit_random,7,13,0.0071926116943359375
qiskit_random,7,13,0.007035017013549805
qiskit_random,7,13,0.0071659088134765625
qiskit_random,7,13,0.007029294967651367
qiskit_random,7,13,0.007065534591674805
qiskit_random,7,13,0.007146358489990234
qiskit_random,7,13,0.0071299076080322266
qiskit_random,7,13,0.007181644439697266
qiskit_random,7,13,0.007087230682373047
qiskit_random,7,13,0.006987333297729492
qiskit_random,7,13,0.007262706756591797
qiskit_random,7,13,0.007157802581787109
qiskit_random,7,13,0.006898164749145508
qiskit_random,7,13,0.007119655609130859
qiskit_random,7,13,0.007101774215698242
qiskit_random,7,13,0.00709986686706543
qiskit_random,7,13,0.007246494293212891
qiskit_random,7,13,0.0070612430572509766
qiskit_random,7,13,0.007162570953369141
qiskit_random,7,13,0.006914377212524414
qiskit_random,7,13,0.007212638854980469
qiskit_random,7,13,0.007216930389404297
qiskit_random,7,13,0.0072591304779052734
qiskit_random,7,13,0.007184267044067383
qiskit_random,7,13,0.007130861282348633
qiskit_random,7,13,0.007222175598144531
qiskit_random,7,13,0.007157325744628906
qiskit_random,7,13,0.007148027420043945
qiskit_random,7,13,0.007157564163208008
qiskit_random,7,13,0.0070133209228515625
qiskit_random,7,14,0.007230043411254883
qiskit_random,7,14,0.0072019100189208984
qiskit_random,7,14,0.007325410842895508
qiskit_random,7,14,0.007284879684448242
qiskit_random,7,14,0.007371187210083008
qiskit_random,7,14,0.007309436798095703
qiskit_random,7,14,0.0073544979095458984
qiskit_random,7,14,0.007090091705322266
qiskit_random,7,14,0.0074155330657958984
qiskit_random,7,14,0.00733494758605957
qiskit_random,7,14,0.007294654846191406
qiskit_random,7,14,0.0073926448822021484
qiskit_random,7,14,0.007309913635253906
qiskit_random,7,14,0.007357597351074219
qiskit_random,7,14,0.0072858333587646484
qiskit_random,7,14,0.007371425628662109
qiskit_random,7,14,0.007361173629760742
qiskit_random,7,14,0.007341146469116211
qiskit_random,7,14,0.007355213165283203
qiskit_random,7,14,0.00736546516418457
qiskit_random,7,14,0.0074346065521240234
qiskit_random,7,14,0.007390260696411133
qiskit_random,7,14,0.007379055023193359
qiskit_random,7,14,0.007447481155395508
qiskit_random,7,14,0.007423877716064453
qiskit_random,7,14,0.0074384212493896484
qiskit_random,7,14,0.007416963577270508
qiskit_random,7,14,0.0072612762451171875
qiskit_random,7,14,0.007449150085449219
qiskit_random,7,14,0.007261037826538086
qiskit_random,7,14,0.0073168277740478516
qiskit_random,7,14,0.007408618927001953
qiskit_random,7,14,0.007451295852661133
qiskit_random,7,14,0.007339954376220703
qiskit_random,7,14,0.007344961166381836
qiskit_random,7,14,0.0072345733642578125
qiskit_random,7,14,0.007299661636352539
qiskit_random,7,14,0.0072667598724365234
qiskit_random,7,14,0.007340431213378906
qiskit_random,7,14,0.007207155227661133
qiskit_random,7,14,0.0074427127838134766
qiskit_random,7,14,0.007353544235229492
qiskit_random,7,14,0.007367849349975586
qiskit_random,7,14,0.007320880889892578
qiskit_random,7,14,0.007360219955444336
qiskit_random,7,14,0.007348537445068359
qiskit_random,7,14,0.0073490142822265625
qiskit_random,7,14,0.007161617279052734
qiskit_random,7,14,0.007183551788330078
qiskit_random,7,14,0.007318258285522461
qiskit_random,7,14,0.007336854934692383
qiskit_random,7,14,0.007052183151245117
qiskit_random,7,14,0.0074481964111328125
qiskit_random,7,14,0.007307767868041992
qiskit_random,7,14,0.007361650466918945
qiskit_random,7,14,0.0074460506439208984
qiskit_random,7,14,0.0071980953216552734
qiskit_random,7,14,0.007296085357666016
qiskit_random,7,14,0.007388591766357422
qiskit_random,7,14,0.007349729537963867
qiskit_random,7,14,0.007416725158691406
qiskit_random,7,14,0.007343292236328125
qiskit_random,7,14,0.00725865364074707
qiskit_random,7,14,0.00723576545715332
qiskit_random,7,14,0.0073566436767578125
qiskit_random,7,14,0.007286787033081055
qiskit_random,7,14,0.007299900054931641
qiskit_random,7,14,0.007337808609008789
qiskit_random,7,14,0.007298946380615234
qiskit_random,7,14,0.0072858333587646484
qiskit_random,7,14,0.007362842559814453
qiskit_random,7,14,0.007353782653808594
qiskit_random,7,14,0.007381916046142578
qiskit_random,7,14,0.007253170013427734
qiskit_random,7,14,0.0073015689849853516
qiskit_random,7,14,0.007398128509521484
qiskit_random,7,14,0.007436037063598633
qiskit_random,7,14,0.007227420806884766
qiskit_random,7,14,0.00733494758605957
qiskit_random,7,14,0.007200956344604492
qiskit_random,7,14,0.007388114929199219
qiskit_random,7,14,0.007350444793701172
qiskit_random,7,14,0.0074198246002197266
qiskit_random,7,14,0.007187604904174805
qiskit_random,7,14,0.007302761077880859
qiskit_random,7,14,0.007380962371826172
qiskit_random,7,14,0.007279157638549805
qiskit_random,7,14,0.007319450378417969
qiskit_random,7,14,0.0073201656341552734
qiskit_random,7,14,0.007390260696411133
qiskit_random,7,14,0.007308244705200195
qiskit_random,7,14,0.007352590560913086
qiskit_random,7,14,0.0073413848876953125
qiskit_random,7,14,0.0072019100189208984
qiskit_random,7,14,0.0074269771575927734
qiskit_random,7,14,0.007375478744506836
qiskit_random,7,14,0.007210493087768555
qiskit_random,7,14,0.0072820186614990234
qiskit_random,7,14,0.007167339324951172
qiskit_random,7,14,0.007390260696411133
qiskit_random,7,15,0.007589578628540039
qiskit_random,7,15,0.007537364959716797
qiskit_random,7,15,0.0074939727783203125
qiskit_random,7,15,0.0075531005859375
qiskit_random,7,15,0.007436513900756836
qiskit_random,7,15,0.007433652877807617
qiskit_random,7,15,0.007432460784912109
qiskit_random,7,15,0.007544517517089844
qiskit_random,7,15,0.007546186447143555
qiskit_random,7,15,0.007524728775024414
qiskit_random,7,15,0.007607221603393555
qiskit_random,7,15,0.00745844841003418
qiskit_random,7,15,0.007630586624145508
qiskit_random,7,15,0.0075228214263916016
qiskit_random,7,15,0.0074405670166015625
qiskit_random,7,15,0.007488250732421875
qiskit_random,7,15,0.007555246353149414
qiskit_random,7,15,0.0075130462646484375
qiskit_random,7,15,0.0075414180755615234
qiskit_random,7,15,0.0075037479400634766
qiskit_random,7,15,0.007526397705078125
qiskit_random,7,15,0.007516145706176758
qiskit_random,7,15,0.007625579833984375
qiskit_random,7,15,0.0074939727783203125
qiskit_random,7,15,0.007528781890869141
qiskit_random,7,15,0.007512807846069336
qiskit_random,7,15,0.007439851760864258
qiskit_random,7,15,0.007332563400268555
qiskit_random,7,15,0.0075986385345458984
qiskit_random,7,15,0.007568836212158203
qiskit_random,7,15,0.0076062679290771484
qiskit_random,7,15,0.007569074630737305
qiskit_random,7,15,0.007563352584838867
qiskit_random,7,15,0.0074310302734375
qiskit_random,7,15,0.007527351379394531
qiskit_random,7,15,0.0075185298919677734
qiskit_random,7,15,0.007586479187011719
qiskit_random,7,15,0.007492542266845703
qiskit_random,7,15,0.0075397491455078125
qiskit_random,7,15,0.007283449172973633
qiskit_random,7,15,0.007501125335693359
qiskit_random,7,15,0.007447719573974609
qiskit_random,7,15,0.0076067447662353516
qiskit_random,7,15,0.007505893707275391
qiskit_random,7,15,0.007620096206665039
qiskit_random,7,15,0.0076105594635009766
qiskit_random,7,15,0.0075838565826416016
qiskit_random,7,15,0.0074727535247802734
qiskit_random,7,15,0.007538318634033203
qiskit_random,7,15,0.0076313018798828125
qiskit_random,7,15,0.007592439651489258
qiskit_random,7,15,0.007508754730224609
qiskit_random,7,15,0.007607221603393555
qiskit_random,7,15,0.007562398910522461
qiskit_random,7,15,0.007643699645996094
qiskit_random,7,15,0.007398128509521484
qiskit_random,7,15,0.0074808597564697266
qiskit_random,7,15,0.007353305816650391
qiskit_random,7,15,0.007508754730224609
qiskit_random,7,15,0.0075147151947021484
qiskit_random,7,15,0.007544994354248047
qiskit_random,7,15,0.007358074188232422
qiskit_random,7,15,0.007487058639526367
qiskit_random,7,15,0.007445812225341797
qiskit_random,7,15,0.007416725158691406
qiskit_random,7,15,0.007376194000244141
qiskit_random,7,15,0.04484152793884277
qiskit_random,7,15,0.007712841033935547
qiskit_random,7,15,0.00767207145690918
qiskit_random,7,15,0.007512807846069336
qiskit_random,7,15,0.007351875305175781
qiskit_random,7,15,0.007485866546630859
qiskit_random,7,15,0.007661104202270508
qiskit_random,7,15,0.007616281509399414
qiskit_random,7,15,0.007546663284301758
qiskit_random,7,15,0.007450580596923828
qiskit_random,7,15,0.007512092590332031
qiskit_random,7,15,0.007554531097412109
qiskit_random,7,15,0.007592678070068359
qiskit_random,7,15,0.0075626373291015625
qiskit_random,7,15,0.007445335388183594
qiskit_random,7,15,0.0076465606689453125
qiskit_random,7,15,0.007514238357543945
qiskit_random,7,15,0.007539510726928711
qiskit_random,7,15,0.007711887359619141
qiskit_random,7,15,0.007531166076660156
qiskit_random,7,15,0.007587909698486328
qiskit_random,7,15,0.007515907287597656
qiskit_random,7,15,0.007521152496337891
qiskit_random,7,15,0.007517099380493164
qiskit_random,7,15,0.007538557052612305
qiskit_random,7,15,0.0074138641357421875
qiskit_random,7,15,0.007570743560791016
qiskit_random,7,15,0.007483243942260742
qiskit_random,7,15,0.007444858551025391
qiskit_random,7,15,0.007498979568481445
qiskit_random,7,15,0.007513523101806641
qiskit_random,7,15,0.007500410079956055
qiskit_random,7,15,0.007491350173950195
qiskit_random,7,15,0.007422447204589844
qiskit_random,7,16,0.007796525955200195
qiskit_random,7,16,0.007787942886352539
qiskit_random,7,16,0.00783848762512207
qiskit_random,7,16,0.007695198059082031
qiskit_random,7,16,0.007813453674316406
qiskit_random,7,16,0.007683753967285156
qiskit_random,7,16,0.0077593326568603516
qiskit_random,7,16,0.007613658905029297
qiskit_random,7,16,0.007904529571533203
qiskit_random,7,16,0.007741212844848633
qiskit_random,7,16,0.007807493209838867
qiskit_random,7,16,0.0077250003814697266
qiskit_random,7,16,0.007788181304931641
qiskit_random,7,16,0.0077669620513916016
qiskit_random,7,16,0.007819175720214844
qiskit_random,7,16,0.007691860198974609
qiskit_random,7,16,0.00774693489074707
qiskit_random,7,16,0.007692098617553711
qiskit_random,7,16,0.007765531539916992
qiskit_random,7,16,0.007763862609863281
qiskit_random,7,16,0.007755756378173828
qiskit_random,7,16,0.007839679718017578
qiskit_random,7,16,0.007656574249267578
qiskit_random,7,16,0.007784605026245117
qiskit_random,7,16,0.007724285125732422
qiskit_random,7,16,0.007823467254638672
qiskit_random,7,16,0.007815837860107422
qiskit_random,7,16,0.007848739624023438
qiskit_random,7,16,0.007681131362915039
qiskit_random,7,16,0.007797956466674805
qiskit_random,7,16,0.007766246795654297
qiskit_random,7,16,0.0075757503509521484
qiskit_random,7,16,0.007892847061157227
qiskit_random,7,16,0.007782459259033203
qiskit_random,7,16,0.00764775276184082
qiskit_random,7,16,0.007723569869995117
qiskit_random,7,16,0.007747173309326172
qiskit_random,7,16,0.0077702999114990234
qiskit_random,7,16,0.00788736343383789
qiskit_random,7,16,0.0077702999114990234
qiskit_random,7,16,0.007707118988037109
qiskit_random,7,16,0.00761866569519043
qiskit_random,7,16,0.007850408554077148
qiskit_random,7,16,0.007784128189086914
qiskit_random,7,16,0.007874250411987305
qiskit_random,7,16,0.007626771926879883
qiskit_random,7,16,0.007844924926757812
qiskit_random,7,16,0.007756233215332031
qiskit_random,7,16,0.007692575454711914
qiskit_random,7,16,0.007749795913696289
qiskit_random,7,16,0.007863759994506836
qiskit_random,7,16,0.007761240005493164
qiskit_random,7,16,0.007730960845947266
qiskit_random,7,16,0.007658243179321289
qiskit_random,7,16,0.0077173709869384766
qiskit_random,7,16,0.007826089859008789
qiskit_random,7,16,0.007796287536621094
qiskit_random,7,16,0.007704019546508789
qiskit_random,7,16,0.00780940055847168
qiskit_random,7,16,0.00771641731262207
qiskit_random,7,16,0.0076141357421875
qiskit_random,7,16,0.007745504379272461
qiskit_random,7,16,0.007771492004394531
qiskit_random,7,16,0.007739067077636719
qiskit_random,7,16,0.007839202880859375
qiskit_random,7,16,0.007807731628417969
qiskit_random,7,16,0.0077168941497802734
