name,num_qubits,depth,time
qiskit_sycamore,5,3,0.023510456085205078
qiskit_sycamore,5,3,0.023995161056518555
qiskit_sycamore,5,3,0.023491382598876953
qiskit_sycamore,5,3,0.022520780563354492
qiskit_sycamore,5,3,0.022887468338012695
qiskit_sycamore,5,3,0.023361682891845703
qiskit_sycamore,5,3,0.023568391799926758
qiskit_sycamore,5,3,0.02390289306640625
qiskit_sycamore,5,3,0.022599458694458008
qiskit_sycamore,5,3,0.023257017135620117
qiskit_sycamore,5,3,0.021619558334350586
qiskit_sycamore,5,3,0.02332472801208496
qiskit_sycamore,5,3,0.023578405380249023
qiskit_sycamore,5,3,0.023213863372802734
qiskit_sycamore,5,3,0.022714614868164062
qiskit_sycamore,5,3,0.021935224533081055
qiskit_sycamore,5,3,0.020851612091064453
qiskit_sycamore,5,3,0.022049903869628906
qiskit_sycamore,5,3,0.022536754608154297
qiskit_sycamore,5,3,0.02286052703857422
qiskit_sycamore,5,3,0.023682117462158203
qiskit_sycamore,5,3,0.021471738815307617
qiskit_sycamore,5,3,0.021685123443603516
qiskit_sycamore,5,3,0.024306058883666992
qiskit_sycamore,5,3,0.02275252342224121
qiskit_sycamore,5,3,0.02238941192626953
qiskit_sycamore,5,3,0.02352166175842285
qiskit_sycamore,5,3,0.02198624610900879
qiskit_sycamore,5,3,0.02282118797302246
qiskit_sycamore,5,3,0.022551774978637695
qiskit_sycamore,5,3,0.02343893051147461
qiskit_sycamore,5,3,0.024582386016845703
qiskit_sycamore,5,3,0.021516799926757812
qiskit_sycamore,5,4,0.02798748016357422
qiskit_sycamore,5,4,0.027341127395629883
qiskit_sycamore,5,4,0.02745842933654785
qiskit_sycamore,5,4,0.029690980911254883
qiskit_sycamore,5,4,0.02762579917907715
qiskit_sycamore,5,4,0.02596569061279297
qiskit_sycamore,5,4,0.026856660842895508
qiskit_sycamore,5,4,0.027568578720092773
qiskit_sycamore,5,4,0.028632164001464844
qiskit_sycamore,5,4,0.027736663818359375
qiskit_sycamore,5,4,0.028704404830932617
qiskit_sycamore,5,4,0.027907848358154297
qiskit_sycamore,5,4,0.028262853622436523
qiskit_sycamore,5,4,0.028900146484375
qiskit_sycamore,5,4,0.028725624084472656
qiskit_sycamore,5,4,0.02642536163330078
qiskit_sycamore,5,4,0.027964115142822266
qiskit_sycamore,5,4,0.027583599090576172
qiskit_sycamore,5,4,0.028379440307617188
qiskit_sycamore,5,4,0.02875804901123047
qiskit_sycamore,5,4,0.02818608283996582
qiskit_sycamore,5,4,0.028459787368774414
qiskit_sycamore,5,4,0.026317596435546875
qiskit_sycamore,5,4,0.028824567794799805
qiskit_sycamore,5,4,0.028677701950073242
qiskit_sycamore,5,4,0.02582263946533203
qiskit_sycamore,5,4,0.028908252716064453
qiskit_sycamore,5,4,0.029116153717041016
qiskit_sycamore,5,4,0.028282880783081055
qiskit_sycamore,5,4,0.028124570846557617
qiskit_sycamore,5,4,0.02796030044555664
qiskit_sycamore,5,4,0.02722311019897461
qiskit_sycamore,5,4,0.02878260612487793
qiskit_sycamore,5,4,0.02875494956970215
qiskit_sycamore,5,4,0.028983592987060547
qiskit_sycamore,5,4,0.02689957618713379
qiskit_sycamore,5,4,0.027796030044555664
qiskit_sycamore,5,4,0.026912689208984375
qiskit_sycamore,5,4,0.028219938278198242
qiskit_sycamore,5,4,0.028176546096801758
qiskit_sycamore,5,4,0.028571128845214844
qiskit_sycamore,5,4,0.027865171432495117
qiskit_sycamore,5,4,0.02736186981201172
qiskit_sycamore,5,4,0.028322935104370117
qiskit_sycamore,5,4,0.028171300888061523
qiskit_sycamore,5,4,0.027222394943237305
qiskit_sycamore,5,4,0.02690863609313965
qiskit_sycamore,5,4,0.02782130241394043
qiskit_sycamore,5,4,0.028353452682495117
qiskit_sycamore,5,4,0.028363943099975586
qiskit_sycamore,5,4,0.02665877342224121
qiskit_sycamore,5,4,0.027307510375976562
qiskit_sycamore,5,4,0.028332233428955078
qiskit_sycamore,5,4,0.02733159065246582
qiskit_sycamore,5,4,0.027299165725708008
qiskit_sycamore,5,4,0.02939915657043457
qiskit_sycamore,5,4,0.029064178466796875
qiskit_sycamore,5,4,0.026980876922607422
qiskit_sycamore,5,4,0.0274507999420166
qiskit_sycamore,5,4,0.027614116668701172
qiskit_sycamore,5,4,0.027541399002075195
qiskit_sycamore,5,4,0.029126644134521484
qiskit_sycamore,5,4,0.027851581573486328
qiskit_sycamore,5,4,0.028239011764526367
qiskit_sycamore,5,4,0.027752399444580078
qiskit_sycamore,5,4,0.02790379524230957
qiskit_sycamore,5,4,0.02594900131225586
qiskit_sycamore,5,4,0.027751684188842773
qiskit_sycamore,5,4,0.029546260833740234
qiskit_sycamore,5,4,0.027268409729003906
qiskit_sycamore,5,4,0.027012348175048828
qiskit_sycamore,5,4,0.028954505920410156
qiskit_sycamore,5,4,0.02831888198852539
qiskit_sycamore,5,4,0.02802729606628418
qiskit_sycamore,5,4,0.024756669998168945
qiskit_sycamore,5,4,0.028004169464111328
qiskit_sycamore,5,4,0.02663397789001465
qiskit_sycamore,5,4,0.026786088943481445
qiskit_sycamore,5,4,0.028130054473876953
qiskit_sycamore,5,4,0.02633523941040039
qiskit_sycamore,5,4,0.02838420867919922
qiskit_sycamore,5,4,0.027589082717895508
qiskit_sycamore,5,4,0.0272676944732666
qiskit_sycamore,5,4,0.026363849639892578
qiskit_sycamore,5,4,0.029030561447143555
qiskit_sycamore,5,4,0.027868032455444336
qiskit_sycamore,5,4,0.02776789665222168
qiskit_sycamore,5,4,0.026658058166503906
qiskit_sycamore,5,4,0.02673196792602539
qiskit_sycamore,5,4,0.028477907180786133
qiskit_sycamore,5,4,0.028363704681396484
qiskit_sycamore,5,4,0.02561044692993164
qiskit_sycamore,5,4,0.028118133544921875
qiskit_sycamore,5,4,0.0273134708404541
qiskit_sycamore,5,4,0.02817535400390625
qiskit_sycamore,5,4,0.028901100158691406
qiskit_sycamore,5,4,0.026776552200317383
qiskit_sycamore,5,4,0.02622675895690918
qiskit_sycamore,5,4,0.026178598403930664
qiskit_sycamore,5,4,0.02736973762512207
qiskit_sycamore,5,5,0.030684232711791992
qiskit_sycamore,5,5,0.03127884864807129
qiskit_sycamore,5,5,0.03244185447692871
qiskit_sycamore,5,5,0.03148078918457031
qiskit_sycamore,5,5,0.03146648406982422
qiskit_sycamore,5,5,0.03244137763977051
qiskit_sycamore,5,5,0.030501604080200195
qiskit_sycamore,5,5,0.03200960159301758
qiskit_sycamore,5,5,0.02806878089904785
qiskit_sycamore,5,5,0.030799150466918945
qiskit_sycamore,5,5,0.03156280517578125
qiskit_sycamore,5,5,0.030603885650634766
qiskit_sycamore,5,5,0.03096747398376465
qiskit_sycamore,5,5,0.03135943412780762
qiskit_sycamore,5,5,0.03131389617919922
qiskit_sycamore,5,5,0.031646013259887695
qiskit_sycamore,5,5,0.03114175796508789
qiskit_sycamore,5,5,0.03118109703063965
qiskit_sycamore,5,5,0.031183481216430664
qiskit_sycamore,5,5,0.03287672996520996
qiskit_sycamore,5,5,0.029632091522216797
qiskit_sycamore,5,5,0.028908729553222656
qiskit_sycamore,5,5,0.032553911209106445
qiskit_sycamore,5,5,0.03250408172607422
qiskit_sycamore,5,5,0.0313718318939209
qiskit_sycamore,5,5,0.031182289123535156
qiskit_sycamore,5,5,0.03145337104797363
qiskit_sycamore,5,5,0.030410289764404297
qiskit_sycamore,5,5,0.032787322998046875
qiskit_sycamore,5,5,0.03176164627075195
qiskit_sycamore,5,5,0.03186440467834473
qiskit_sycamore,5,5,0.03240561485290527
qiskit_sycamore,5,5,0.03146195411682129
qiskit_sycamore,5,5,0.033843040466308594
qiskit_sycamore,5,5,0.03214001655578613
qiskit_sycamore,5,5,0.03121042251586914
qiskit_sycamore,5,5,0.030827999114990234
qiskit_sycamore,5,5,0.029888153076171875
qiskit_sycamore,5,5,0.03172588348388672
qiskit_sycamore,5,5,0.03204464912414551
qiskit_sycamore,5,5,0.03045344352722168
qiskit_sycamore,5,5,0.03158831596374512
qiskit_sycamore,5,5,0.03175711631774902
qiskit_sycamore,5,5,0.08209753036499023
qiskit_sycamore,5,5,0.03149223327636719
qiskit_sycamore,5,5,0.03085470199584961
qiskit_sycamore,5,5,0.0322113037109375
qiskit_sycamore,5,5,0.031171083450317383
qiskit_sycamore,5,5,0.031502485275268555
qiskit_sycamore,5,5,0.031337738037109375
qiskit_sycamore,5,5,0.03125262260437012
qiskit_sycamore,5,5,0.03147697448730469
qiskit_sycamore,5,5,0.03380751609802246
qiskit_sycamore,5,5,0.03166794776916504
qiskit_sycamore,5,5,0.03134489059448242
qiskit_sycamore,5,5,0.03103470802307129
qiskit_sycamore,5,5,0.032762765884399414
qiskit_sycamore,5,5,0.03236269950866699
qiskit_sycamore,5,5,0.032195329666137695
qiskit_sycamore,5,5,0.0316007137298584
qiskit_sycamore,5,5,0.031279802322387695
qiskit_sycamore,5,5,0.03138899803161621
qiskit_sycamore,5,5,0.031189441680908203
qiskit_sycamore,5,5,0.03132343292236328
qiskit_sycamore,5,5,0.03181028366088867
qiskit_sycamore,5,5,0.03239011764526367
qiskit_sycamore,5,5,0.03074049949645996
qiskit_sycamore,5,5,0.03293919563293457
qiskit_sycamore,5,5,0.030145645141601562
qiskit_sycamore,5,5,0.03093242645263672
qiskit_sycamore,5,5,0.030460357666015625
qiskit_sycamore,5,5,0.029381752014160156
qiskit_sycamore,5,5,0.02948594093322754
qiskit_sycamore,5,5,0.030864477157592773
qiskit_sycamore,5,5,0.03168654441833496
qiskit_sycamore,5,5,0.03140091896057129
qiskit_sycamore,5,5,0.031098365783691406
qiskit_sycamore,5,5,0.031891822814941406
qiskit_sycamore,5,5,0.03164386749267578
qiskit_sycamore,5,5,0.030208110809326172
qiskit_sycamore,5,5,0.031066179275512695
qiskit_sycamore,5,5,0.03165912628173828
qiskit_sycamore,5,5,0.03174185752868652
qiskit_sycamore,5,5,0.03169512748718262
qiskit_sycamore,5,5,0.030943870544433594
qiskit_sycamore,5,5,0.03302335739135742
qiskit_sycamore,5,5,0.028943777084350586
qiskit_sycamore,5,5,0.028963565826416016
qiskit_sycamore,5,5,0.031983375549316406
qiskit_sycamore,5,5,0.03236746788024902
qiskit_sycamore,5,5,0.03148818016052246
qiskit_sycamore,5,5,0.0314638614654541
qiskit_sycamore,5,5,0.031011581420898438
qiskit_sycamore,5,5,0.03234148025512695
qiskit_sycamore,5,5,0.031804800033569336
qiskit_sycamore,5,5,0.032312631607055664
qiskit_sycamore,5,5,0.0316929817199707
qiskit_sycamore,5,5,0.029379844665527344
qiskit_sycamore,5,5,0.030991792678833008
qiskit_sycamore,5,5,0.031224966049194336
qiskit_sycamore,5,6,0.035697221755981445
qiskit_sycamore,5,6,0.03829646110534668
qiskit_sycamore,5,6,0.03510236740112305
qiskit_sycamore,5,6,0.0351862907409668
qiskit_sycamore,5,6,0.0361933708190918
qiskit_sycamore,5,6,0.03604006767272949
qiskit_sycamore,5,6,0.03655242919921875
qiskit_sycamore,5,6,0.03680610656738281
qiskit_sycamore,5,6,0.03604769706726074
qiskit_sycamore,5,6,0.03694915771484375
qiskit_sycamore,5,6,0.0361328125
qiskit_sycamore,5,6,0.03341531753540039
qiskit_sycamore,5,6,0.03676557540893555
qiskit_sycamore,5,6,0.03646397590637207
qiskit_sycamore,5,6,0.038572072982788086
qiskit_sycamore,5,6,0.037108421325683594
qiskit_sycamore,5,6,0.03483939170837402
qiskit_sycamore,5,6,0.03584456443786621
qiskit_sycamore,5,6,0.0338139533996582
qiskit_sycamore,5,6,0.03580355644226074
qiskit_sycamore,5,6,0.033890724182128906
qiskit_sycamore,5,6,0.038698434829711914
qiskit_sycamore,5,6,0.03723549842834473
qiskit_sycamore,5,6,0.03547239303588867
qiskit_sycamore,5,6,0.037720441818237305
qiskit_sycamore,5,6,0.033080101013183594
qiskit_sycamore,5,6,0.03603792190551758
qiskit_sycamore,5,6,0.035857200622558594
qiskit_sycamore,5,6,0.03601217269897461
qiskit_sycamore,5,6,0.03403043746948242
qiskit_sycamore,5,6,0.03494405746459961
qiskit_sycamore,5,6,0.03668212890625
qiskit_sycamore,5,6,0.0353548526763916
qiskit_sycamore,5,6,0.03515434265136719
qiskit_sycamore,5,6,0.03604531288146973
qiskit_sycamore,5,6,0.0342099666595459
qiskit_sycamore,5,6,0.0366818904876709
qiskit_sycamore,5,6,0.08587217330932617
qiskit_sycamore,5,6,0.035759925842285156
qiskit_sycamore,5,6,0.03601360321044922
qiskit_sycamore,5,6,0.03565359115600586
qiskit_sycamore,5,6,0.03670787811279297
qiskit_sycamore,5,6,0.03591728210449219
qiskit_sycamore,5,6,0.03393983840942383
qiskit_sycamore,5,6,0.033196449279785156
qiskit_sycamore,5,6,0.034401655197143555
qiskit_sycamore,5,6,0.036417484283447266
qiskit_sycamore,5,6,0.03827309608459473
qiskit_sycamore,5,6,0.03708219528198242
qiskit_sycamore,5,6,0.03426623344421387
qiskit_sycamore,5,6,0.03578948974609375
qiskit_sycamore,5,6,0.03615927696228027
qiskit_sycamore,5,6,0.037191152572631836
qiskit_sycamore,5,6,0.03566908836364746
qiskit_sycamore,5,6,0.03558516502380371
qiskit_sycamore,5,6,0.03744316101074219
qiskit_sycamore,5,6,0.035286664962768555
qiskit_sycamore,5,6,0.037994384765625
qiskit_sycamore,5,6,0.038687705993652344
qiskit_sycamore,5,6,0.03597378730773926
qiskit_sycamore,5,6,0.034427642822265625
qiskit_sycamore,5,6,0.03747081756591797
qiskit_sycamore,5,6,0.03543901443481445
qiskit_sycamore,5,6,0.03777456283569336
qiskit_sycamore,5,6,0.03599071502685547
qiskit_sycamore,5,6,0.03580307960510254
qiskit_sycamore,5,6,0.03652000427246094
qiskit_sycamore,5,6,0.035863637924194336
qiskit_sycamore,5,6,0.03667855262756348
qiskit_sycamore,5,6,0.03407621383666992
qiskit_sycamore,5,6,0.033982038497924805
qiskit_sycamore,5,6,0.03751397132873535
qiskit_sycamore,5,6,0.03563570976257324
qiskit_sycamore,5,6,0.037049293518066406
qiskit_sycamore,5,6,0.035523176193237305
qiskit_sycamore,5,6,0.03676199913024902
qiskit_sycamore,5,6,0.03615522384643555
qiskit_sycamore,5,6,0.036334991455078125
qiskit_sycamore,5,6,0.03513979911804199
qiskit_sycamore,5,6,0.0362401008605957
qiskit_sycamore,5,6,0.03686261177062988
qiskit_sycamore,5,6,0.03396272659301758
qiskit_sycamore,5,6,0.03525185585021973
qiskit_sycamore,5,6,0.03560447692871094
qiskit_sycamore,5,6,0.03585171699523926
qiskit_sycamore,5,6,0.036362648010253906
qiskit_sycamore,5,6,0.03410744667053223
qiskit_sycamore,5,6,0.03586244583129883
qiskit_sycamore,5,6,0.035943031311035156
qiskit_sycamore,5,6,0.036191701889038086
qiskit_sycamore,5,6,0.037331581115722656
qiskit_sycamore,5,6,0.03629755973815918
qiskit_sycamore,5,6,0.03541231155395508
qiskit_sycamore,5,6,0.03758597373962402
qiskit_sycamore,5,6,0.035732269287109375
qiskit_sycamore,5,6,0.0361173152923584
qiskit_sycamore,5,6,0.03531980514526367
qiskit_sycamore,5,6,0.03690481185913086
qiskit_sycamore,5,6,0.035604000091552734
qiskit_sycamore,5,6,0.03672337532043457
qiskit_sycamore,5,7,0.0407412052154541
qiskit_sycamore,5,7,0.043212175369262695
qiskit_sycamore,5,7,0.03968477249145508
qiskit_sycamore,5,7,0.04160332679748535
qiskit_sycamore,5,7,0.041936397552490234
qiskit_sycamore,5,7,0.04261422157287598
qiskit_sycamore,5,7,0.04172706604003906
qiskit_sycamore,5,7,0.0448298454284668
qiskit_sycamore,5,7,0.04270219802856445
qiskit_sycamore,5,7,0.04306840896606445
qiskit_sycamore,5,7,0.04205965995788574
qiskit_sycamore,5,7,0.0425257682800293
qiskit_sycamore,5,7,0.04316520690917969
qiskit_sycamore,5,7,0.09150552749633789
qiskit_sycamore,5,7,0.043843984603881836
qiskit_sycamore,5,7,0.04460763931274414
qiskit_sycamore,5,7,0.0430607795715332
qiskit_sycamore,5,7,0.04251718521118164
qiskit_sycamore,5,7,0.04077863693237305
qiskit_sycamore,5,7,0.043512821197509766
qiskit_sycamore,5,7,0.04209494590759277
qiskit_sycamore,5,7,0.04306340217590332
qiskit_sycamore,5,7,0.04433131217956543
qiskit_sycamore,5,7,0.04059648513793945
qiskit_sycamore,5,7,0.04243278503417969
qiskit_sycamore,5,7,0.0421452522277832
qiskit_sycamore,5,7,0.044161319732666016
qiskit_sycamore,5,7,0.04429316520690918
qiskit_sycamore,5,7,0.0428166389465332
qiskit_sycamore,5,7,0.0421299934387207
qiskit_sycamore,5,7,0.04183697700500488
qiskit_sycamore,5,7,0.04258108139038086
qiskit_sycamore,5,7,0.04282236099243164
qiskit_sycamore,5,7,0.040178775787353516
qiskit_sycamore,5,7,0.041330814361572266
qiskit_sycamore,5,7,0.04195284843444824
qiskit_sycamore,5,7,0.044971466064453125
qiskit_sycamore,5,7,0.04492330551147461
qiskit_sycamore,5,7,0.04088568687438965
qiskit_sycamore,5,7,0.04152965545654297
qiskit_sycamore,5,7,0.04347681999206543
qiskit_sycamore,5,7,0.04397439956665039
qiskit_sycamore,5,7,0.0433197021484375
qiskit_sycamore,5,7,0.045298099517822266
qiskit_sycamore,5,7,0.0456085205078125
qiskit_sycamore,5,7,0.0419614315032959
qiskit_sycamore,5,7,0.041265249252319336
qiskit_sycamore,5,7,0.043138742446899414
qiskit_sycamore,5,7,0.04113578796386719
qiskit_sycamore,5,7,0.04387378692626953
qiskit_sycamore,5,7,0.0443418025970459
qiskit_sycamore,5,7,0.04339432716369629
qiskit_sycamore,5,7,0.04284405708312988
qiskit_sycamore,5,7,0.043450355529785156
qiskit_sycamore,5,7,0.04283905029296875
qiskit_sycamore,5,7,0.04107308387756348
qiskit_sycamore,5,7,0.04121661186218262
qiskit_sycamore,5,7,0.042159080505371094
qiskit_sycamore,5,7,0.04075789451599121
qiskit_sycamore,5,7,0.044037580490112305
qiskit_sycamore,5,7,0.03899502754211426
qiskit_sycamore,5,7,0.08942413330078125
qiskit_sycamore,5,7,0.04263591766357422
qiskit_sycamore,5,7,0.04322695732116699
qiskit_sycamore,5,7,0.04276680946350098
qiskit_sycamore,5,7,0.04387855529785156
qiskit_sycamore,5,7,0.040338993072509766
qiskit_sycamore,5,7,0.04284834861755371
qiskit_sycamore,5,7,0.04324674606323242
qiskit_sycamore,5,7,0.04489707946777344
qiskit_sycamore,5,7,0.040908098220825195
qiskit_sycamore,5,7,0.044072866439819336
qiskit_sycamore,5,7,0.043192386627197266
qiskit_sycamore,5,7,0.04185366630554199
qiskit_sycamore,5,7,0.044011592864990234
qiskit_sycamore,5,7,0.043738603591918945
qiskit_sycamore,5,7,0.03992486000061035
qiskit_sycamore,5,7,0.043013572692871094
qiskit_sycamore,5,7,0.04280233383178711
qiskit_sycamore,5,7,0.04264712333679199
qiskit_sycamore,5,7,0.04031205177307129
qiskit_sycamore,5,7,0.04170680046081543
qiskit_sycamore,5,7,0.04342222213745117
qiskit_sycamore,5,7,0.041762351989746094
qiskit_sycamore,5,7,0.04088592529296875
qiskit_sycamore,5,7,0.04264640808105469
qiskit_sycamore,5,7,0.04384446144104004
qiskit_sycamore,5,7,0.04302334785461426
qiskit_sycamore,5,7,0.04223513603210449
qiskit_sycamore,5,7,0.04255199432373047
qiskit_sycamore,5,7,0.040889739990234375
qiskit_sycamore,5,7,0.042113542556762695
qiskit_sycamore,5,7,0.04306316375732422
qiskit_sycamore,5,7,0.04162168502807617
qiskit_sycamore,5,7,0.04605269432067871
qiskit_sycamore,5,7,0.04295611381530762
qiskit_sycamore,5,7,0.0415346622467041
qiskit_sycamore,5,7,0.04111146926879883
qiskit_sycamore,5,7,0.044361114501953125
qiskit_sycamore,5,7,0.042006731033325195
qiskit_sycamore,5,8,0.04674673080444336
qiskit_sycamore,5,8,0.04562187194824219
qiskit_sycamore,5,8,0.04534482955932617
qiskit_sycamore,5,8,0.04547452926635742
qiskit_sycamore,5,8,0.04743623733520508
qiskit_sycamore,5,8,0.047088623046875
qiskit_sycamore,5,8,0.04546046257019043
qiskit_sycamore,5,8,0.04693317413330078
qiskit_sycamore,5,8,0.04686594009399414
qiskit_sycamore,5,8,0.0473024845123291
qiskit_sycamore,5,8,0.047090768814086914
qiskit_sycamore,5,8,0.046681880950927734
qiskit_sycamore,5,8,0.046009063720703125
qiskit_sycamore,5,8,0.046495914459228516
qiskit_sycamore,5,8,0.04837393760681152
qiskit_sycamore,5,8,0.04850888252258301
qiskit_sycamore,5,8,0.09276437759399414
qiskit_sycamore,5,8,0.044565439224243164
qiskit_sycamore,5,8,0.047469139099121094
qiskit_sycamore,5,8,0.04358410835266113
qiskit_sycamore,5,8,0.04489588737487793
qiskit_sycamore,5,8,0.04729938507080078
qiskit_sycamore,5,8,0.0476679801940918
qiskit_sycamore,5,8,0.046872854232788086
qiskit_sycamore,5,8,0.045499324798583984
qiskit_sycamore,5,8,0.04509615898132324
qiskit_sycamore,5,8,0.043665170669555664
qiskit_sycamore,5,8,0.04676318168640137
qiskit_sycamore,5,8,0.04651784896850586
qiskit_sycamore,5,8,0.04604792594909668
qiskit_sycamore,5,8,0.04579877853393555
qiskit_sycamore,5,8,0.0457310676574707
qiskit_sycamore,5,8,0.0455622673034668
qiskit_sycamore,5,8,0.0447239875793457
qiskit_sycamore,5,8,0.04391813278198242
qiskit_sycamore,5,8,0.044914960861206055
qiskit_sycamore,5,8,0.04494428634643555
qiskit_sycamore,5,8,0.0459444522857666
qiskit_sycamore,5,8,0.04446291923522949
qiskit_sycamore,5,8,0.046903371810913086
qiskit_sycamore,5,8,0.04684734344482422
qiskit_sycamore,5,8,0.04475665092468262
qiskit_sycamore,5,8,0.04496169090270996
qiskit_sycamore,5,8,0.04472661018371582
qiskit_sycamore,5,8,0.04663896560668945
qiskit_sycamore,5,8,0.04484677314758301
qiskit_sycamore,5,8,0.045664072036743164
qiskit_sycamore,5,8,0.04601907730102539
qiskit_sycamore,5,8,0.04483628273010254
qiskit_sycamore,5,8,0.04572749137878418
qiskit_sycamore,5,8,0.0463407039642334
qiskit_sycamore,5,8,0.04204702377319336
qiskit_sycamore,5,8,0.04831695556640625
qiskit_sycamore,5,8,0.047067880630493164
qiskit_sycamore,5,8,0.04578423500061035
qiskit_sycamore,5,8,0.04736447334289551
qiskit_sycamore,5,8,0.04477739334106445
qiskit_sycamore,5,8,0.09414315223693848
qiskit_sycamore,5,8,0.04493427276611328
qiskit_sycamore,5,8,0.04557919502258301
qiskit_sycamore,5,8,0.04785490036010742
qiskit_sycamore,5,8,0.04807615280151367
qiskit_sycamore,5,8,0.0453033447265625
qiskit_sycamore,5,8,0.04650545120239258
qiskit_sycamore,5,8,0.04626893997192383
qiskit_sycamore,5,8,0.04578709602355957
qiskit_sycamore,5,8,0.04569220542907715
qiskit_sycamore,5,8,0.04778242111206055
qiskit_sycamore,5,8,0.04374980926513672
qiskit_sycamore,5,8,0.048246145248413086
qiskit_sycamore,5,8,0.0470738410949707
qiskit_sycamore,5,8,0.04593324661254883
qiskit_sycamore,5,8,0.048052310943603516
qiskit_sycamore,5,8,0.04690814018249512
qiskit_sycamore,5,8,0.04409933090209961
qiskit_sycamore,5,8,0.045830726623535156
qiskit_sycamore,5,8,0.04648256301879883
qiskit_sycamore,5,8,0.04555773735046387
qiskit_sycamore,5,8,0.04677176475524902
qiskit_sycamore,5,8,0.04655098915100098
qiskit_sycamore,5,8,0.0465388298034668
qiskit_sycamore,5,8,0.04548907279968262
qiskit_sycamore,5,8,0.04688668251037598
qiskit_sycamore,5,8,0.045996665954589844
qiskit_sycamore,5,8,0.04325151443481445
qiskit_sycamore,5,8,0.044207096099853516
qiskit_sycamore,5,8,0.046068668365478516
qiskit_sycamore,5,8,0.04508519172668457
qiskit_sycamore,5,8,0.04624652862548828
qiskit_sycamore,5,8,0.04504227638244629
qiskit_sycamore,5,8,0.04406380653381348
qiskit_sycamore,5,8,0.04685068130493164
qiskit_sycamore,5,8,0.04459238052368164
qiskit_sycamore,5,8,0.045484304428100586
qiskit_sycamore,5,8,0.044333696365356445
qiskit_sycamore,5,8,0.04688096046447754
qiskit_sycamore,5,8,0.04325532913208008
qiskit_sycamore,5,8,0.04546952247619629
qiskit_sycamore,5,8,0.09364008903503418
qiskit_sycamore,5,8,0.04837393760681152
qiskit_sycamore,5,9,0.055998802185058594
qiskit_sycamore,5,9,0.05093860626220703
qiskit_sycamore,5,9,0.05153632164001465
qiskit_sycamore,5,9,0.052182912826538086
qiskit_sycamore,5,9,0.05453348159790039
qiskit_sycamore,5,9,0.05288290977478027
qiskit_sycamore,5,9,0.05107235908508301
qiskit_sycamore,5,9,0.05261111259460449
qiskit_sycamore,5,9,0.05196547508239746
qiskit_sycamore,5,9,0.051902055740356445
qiskit_sycamore,5,9,0.05116581916809082
qiskit_sycamore,5,9,0.054477691650390625
qiskit_sycamore,5,9,0.05238938331604004
qiskit_sycamore,5,9,0.050519704818725586
qiskit_sycamore,5,9,0.051743268966674805
qiskit_sycamore,5,9,0.05102872848510742
qiskit_sycamore,5,9,0.05213165283203125
qiskit_sycamore,5,9,0.05395054817199707
qiskit_sycamore,5,9,0.05204343795776367
qiskit_sycamore,5,9,0.049481868743896484
qiskit_sycamore,5,9,0.05228734016418457
qiskit_sycamore,5,9,0.050958871841430664
qiskit_sycamore,5,9,0.05415844917297363
qiskit_sycamore,5,9,0.049851417541503906
qiskit_sycamore,5,9,0.05345916748046875
qiskit_sycamore,5,9,0.0509340763092041
qiskit_sycamore,5,9,0.05368161201477051
qiskit_sycamore,5,9,0.05281376838684082
qiskit_sycamore,5,9,0.049860239028930664
qiskit_sycamore,5,9,0.09962916374206543
qiskit_sycamore,5,9,0.05535435676574707
qiskit_sycamore,5,9,0.05214834213256836
qiskit_sycamore,5,9,0.05185532569885254
qiskit_sycamore,5,9,0.05162668228149414
qiskit_sycamore,5,9,0.053296804428100586
qiskit_sycamore,5,9,0.053415536880493164
qiskit_sycamore,5,9,0.05499124526977539
qiskit_sycamore,5,9,0.05276155471801758
qiskit_sycamore,5,9,0.05255246162414551
qiskit_sycamore,5,9,0.05564308166503906
qiskit_sycamore,5,9,0.05143094062805176
qiskit_sycamore,5,9,0.05251717567443848
qiskit_sycamore,5,9,0.05254960060119629
qiskit_sycamore,5,9,0.05462646484375
qiskit_sycamore,5,9,0.05263090133666992
qiskit_sycamore,5,9,0.053859710693359375
qiskit_sycamore,5,9,0.052420854568481445
qiskit_sycamore,5,9,0.05205416679382324
qiskit_sycamore,5,9,0.05444192886352539
qiskit_sycamore,5,9,0.05463814735412598
qiskit_sycamore,5,9,0.053771257400512695
qiskit_sycamore,5,9,0.053456783294677734
qiskit_sycamore,5,9,0.0526425838470459
qiskit_sycamore,5,9,0.050919532775878906
qiskit_sycamore,5,9,0.05031871795654297
qiskit_sycamore,5,9,0.05090665817260742
qiskit_sycamore,5,9,0.051474571228027344
qiskit_sycamore,5,9,0.05344963073730469
qiskit_sycamore,5,9,0.053414344787597656
qiskit_sycamore,5,9,0.050054073333740234
qiskit_sycamore,5,9,0.051764726638793945
qiskit_sycamore,5,9,0.05215787887573242
qiskit_sycamore,5,9,0.05287575721740723
qiskit_sycamore,5,9,0.0965111255645752
qiskit_sycamore,5,9,0.05309247970581055
qiskit_sycamore,5,9,0.051302433013916016
qiskit_sycamore,5,9,0.05340981483459473
qiskit_sycamore,5,9,0.04867744445800781
qiskit_sycamore,5,9,0.052735328674316406
qiskit_sycamore,5,9,0.05436563491821289
qiskit_sycamore,5,9,0.05147552490234375
qiskit_sycamore,5,9,0.05353856086730957
qiskit_sycamore,5,9,0.052313804626464844
qiskit_sycamore,5,9,0.05322122573852539
qiskit_sycamore,5,9,0.05122995376586914
