qcgpu_sycamore,6,19,0.07269072532653809
qcgpu_sycamore,6,19,0.07288861274719238
qcgpu_sycamore,6,19,0.0726621150970459
qcgpu_sycamore,6,19,0.07280492782592773
qcgpu_sycamore,6,19,0.07288336753845215
qcgpu_sycamore,6,19,0.07259345054626465
qcgpu_sycamore,6,19,0.0728006362915039
qcgpu_sycamore,6,19,0.07311868667602539
qcgpu_sycamore,6,19,0.07262253761291504
qcgpu_sycamore,6,19,0.07263851165771484
qcgpu_sycamore,6,19,0.07248878479003906
qcgpu_sycamore,6,19,0.0727396011352539
qcgpu_sycamore,6,19,0.07259464263916016
qcgpu_sycamore,6,19,0.07285666465759277
qcgpu_sycamore,6,19,0.0728759765625
qcgpu_sycamore,6,19,0.07295393943786621
qcgpu_sycamore,6,19,0.07282400131225586
qcgpu_sycamore,6,19,0.0731959342956543
qcgpu_sycamore,6,19,0.07238149642944336
qcgpu_sycamore,6,19,0.07303810119628906
qcgpu_sycamore,6,19,0.07260870933532715
qcgpu_sycamore,6,19,0.07306766510009766
qcgpu_sycamore,6,19,0.07284116744995117
qcgpu_sycamore,6,19,0.07275605201721191
qcgpu_sycamore,6,19,0.07268834114074707
qcgpu_sycamore,6,19,0.07313275337219238
qcgpu_sycamore,6,19,0.07267093658447266
qcgpu_sycamore,6,19,0.07290029525756836
qcgpu_sycamore,6,19,0.07238197326660156
qcgpu_sycamore,6,19,0.07262635231018066
qcgpu_sycamore,6,19,0.07297253608703613
qcgpu_sycamore,6,19,0.07303667068481445
qcgpu_sycamore,6,19,0.07255101203918457
qcgpu_sycamore,6,19,0.07306885719299316
qcgpu_sycamore,6,19,0.07278609275817871
qcgpu_sycamore,6,19,0.07274985313415527
qcgpu_sycamore,6,19,0.07282209396362305
qcgpu_sycamore,6,19,0.07275176048278809
qcgpu_sycamore,6,19,0.07267332077026367
qcgpu_sycamore,6,19,0.07266926765441895
qcgpu_sycamore,6,19,0.07283639907836914
qcgpu_sycamore,6,19,0.0725545883178711
qcgpu_sycamore,6,19,0.0726933479309082
qcgpu_sycamore,6,19,0.07277822494506836
qcgpu_sycamore,6,19,0.07266855239868164
qcgpu_sycamore,6,19,0.07267355918884277
qcgpu_sycamore,6,19,0.07276630401611328
qcgpu_sycamore,6,19,0.07270073890686035
qcgpu_sycamore,6,20,0.07638072967529297
qcgpu_sycamore,6,20,0.0757746696472168
qcgpu_sycamore,6,20,0.0761570930480957
qcgpu_sycamore,6,20,0.07596468925476074
qcgpu_sycamore,6,20,0.07604217529296875
qcgpu_sycamore,6,20,0.07637333869934082
qcgpu_sycamore,6,20,0.0763397216796875
qcgpu_sycamore,6,20,0.07598352432250977
qcgpu_sycamore,6,20,0.07651281356811523
qcgpu_sycamore,6,20,0.0763101577758789
qcgpu_sycamore,6,20,0.07634186744689941
qcgpu_sycamore,6,20,0.07619738578796387
qcgpu_sycamore,6,20,0.07608604431152344
qcgpu_sycamore,6,20,0.07608771324157715
qcgpu_sycamore,6,20,0.0762166976928711
qcgpu_sycamore,6,20,0.07623004913330078
qcgpu_sycamore,6,20,0.07592344284057617
qcgpu_sycamore,6,20,0.07643580436706543
qcgpu_sycamore,6,20,0.07607173919677734
qcgpu_sycamore,6,20,0.07605600357055664
qcgpu_sycamore,6,20,0.07629227638244629
qcgpu_sycamore,6,20,0.07604169845581055
qcgpu_sycamore,6,20,0.0758962631225586
qcgpu_sycamore,6,20,0.07604408264160156
qcgpu_sycamore,6,20,0.07618331909179688
qcgpu_sycamore,6,20,0.07639837265014648
qcgpu_sycamore,6,20,0.07627749443054199
qcgpu_sycamore,6,20,0.07601666450500488
qcgpu_sycamore,6,20,0.07569146156311035
qcgpu_sycamore,6,20,0.07611846923828125
qcgpu_sycamore,6,20,0.07629632949829102
qcgpu_sycamore,6,20,0.07599735260009766
qcgpu_sycamore,6,20,0.0760345458984375
qcgpu_sycamore,6,20,0.07606053352355957
qcgpu_sycamore,6,20,0.07613730430603027
qcgpu_sycamore,6,20,0.07612895965576172
qcgpu_sycamore,6,20,0.07596182823181152
qcgpu_sycamore,6,20,0.07570457458496094
qcgpu_sycamore,6,20,0.07617402076721191
qcgpu_sycamore,6,20,0.07574295997619629
qcgpu_sycamore,6,20,0.07587385177612305
qcgpu_sycamore,6,20,0.07573223114013672
qcgpu_sycamore,6,20,0.07586288452148438
qcgpu_sycamore,6,20,0.07578206062316895
qcgpu_sycamore,6,20,0.07620787620544434
qcgpu_sycamore,6,20,0.07624411582946777
qcgpu_sycamore,6,20,0.07613015174865723
qcgpu_sycamore,6,20,0.07643914222717285
qcgpu_sycamore,6,20,0.07635331153869629
qcgpu_sycamore,6,20,0.0757761001586914
qcgpu_sycamore,6,20,0.07608985900878906
qcgpu_sycamore,6,20,0.07644248008728027
qcgpu_sycamore,6,20,0.07599735260009766
qcgpu_sycamore,6,20,0.07639098167419434
qcgpu_sycamore,6,20,0.07630109786987305
qcgpu_sycamore,6,20,0.0760807991027832
qcgpu_sycamore,6,20,0.07620954513549805
qcgpu_sycamore,6,20,0.07588529586791992
qcgpu_sycamore,6,20,0.07579469680786133
qcgpu_sycamore,6,20,0.07599234580993652
qcgpu_sycamore,6,20,0.07644152641296387
qcgpu_sycamore,6,20,0.0757303237915039
qcgpu_sycamore,6,20,0.07607126235961914
qcgpu_sycamore,6,20,0.07609748840332031
qcgpu_sycamore,6,20,0.07623863220214844
qcgpu_sycamore,6,20,0.07609748840332031
qcgpu_sycamore,6,20,0.07624173164367676
qcgpu_sycamore,6,20,0.07613325119018555
qcgpu_sycamore,6,20,0.07653141021728516
qcgpu_sycamore,6,20,0.07648682594299316
qcgpu_sycamore,6,20,0.07668876647949219
qcgpu_sycamore,6,20,0.07631731033325195
qcgpu_sycamore,6,20,0.07652759552001953
qcgpu_sycamore,6,20,0.07606363296508789
qcgpu_sycamore,6,20,0.07626891136169434
qcgpu_sycamore,6,20,0.07645583152770996
qcgpu_sycamore,6,20,0.0763254165649414
qcgpu_sycamore,6,20,0.07623696327209473
qcgpu_sycamore,6,20,0.07643270492553711
qcgpu_sycamore,6,20,0.07616233825683594
qcgpu_sycamore,6,20,0.07652068138122559
qcgpu_sycamore,6,20,0.07621550559997559
qcgpu_sycamore,6,20,0.07624578475952148
qcgpu_sycamore,6,20,0.07618284225463867
qcgpu_sycamore,6,20,0.07658195495605469
qcgpu_sycamore,6,20,0.07631921768188477
qcgpu_sycamore,6,20,0.07620644569396973
qcgpu_sycamore,6,20,0.07621908187866211
qcgpu_sycamore,6,20,0.07652902603149414
qcgpu_sycamore,6,20,0.0762171745300293
qcgpu_sycamore,6,20,0.07589149475097656
qcgpu_sycamore,6,20,0.07624316215515137
qcgpu_sycamore,6,20,0.07604360580444336
qcgpu_sycamore,6,20,0.07615494728088379
qcgpu_sycamore,6,20,0.07641386985778809
qcgpu_sycamore,6,20,0.07644462585449219
qcgpu_sycamore,6,20,0.07636761665344238
qcgpu_sycamore,6,20,0.07599067687988281
qcgpu_sycamore,6,20,0.07597112655639648
qcgpu_sycamore,6,20,0.07639002799987793
qcgpu_sycamore,7,1,0.00531768798828125
qcgpu_sycamore,7,1,0.005311012268066406
qcgpu_sycamore,7,1,0.005277395248413086
qcgpu_sycamore,7,1,0.00537109375
qcgpu_sycamore,7,1,0.005265712738037109
qcgpu_sycamore,7,1,0.0053462982177734375
qcgpu_sycamore,7,1,0.005183696746826172
qcgpu_sycamore,7,1,0.005271434783935547
qcgpu_sycamore,7,1,0.005311250686645508
qcgpu_sycamore,7,1,0.005291938781738281
qcgpu_sycamore,7,1,0.005269289016723633
qcgpu_sycamore,7,1,0.005303144454956055
qcgpu_sycamore,7,1,0.005274534225463867
qcgpu_sycamore,7,1,0.005232334136962891
qcgpu_sycamore,7,1,0.005317211151123047
qcgpu_sycamore,7,1,0.005257129669189453
qcgpu_sycamore,7,1,0.0053043365478515625
qcgpu_sycamore,7,1,0.0052721500396728516
qcgpu_sycamore,7,1,0.005266666412353516
qcgpu_sycamore,7,1,0.005267620086669922
qcgpu_sycamore,7,1,0.005261659622192383
qcgpu_sycamore,7,1,0.0053060054779052734
qcgpu_sycamore,7,1,0.005301237106323242
qcgpu_sycamore,7,1,0.005310773849487305
qcgpu_sycamore,7,1,0.0052678585052490234
qcgpu_sycamore,7,1,0.005285739898681641
qcgpu_sycamore,7,1,0.005328655242919922
qcgpu_sycamore,7,1,0.0053293704986572266
qcgpu_sycamore,7,1,0.005308866500854492
qcgpu_sycamore,7,1,0.005285739898681641
qcgpu_sycamore,7,1,0.005282163619995117
qcgpu_sycamore,7,1,0.005326986312866211
qcgpu_sycamore,7,1,0.005324125289916992
qcgpu_sycamore,7,1,0.005312919616699219
qcgpu_sycamore,7,1,0.005277872085571289
qcgpu_sycamore,7,1,0.0053348541259765625
qcgpu_sycamore,7,1,0.005280971527099609
qcgpu_sycamore,7,1,0.005182981491088867
qcgpu_sycamore,7,1,0.00531005859375
qcgpu_sycamore,7,1,0.005357980728149414
qcgpu_sycamore,7,1,0.0053253173828125
qcgpu_sycamore,7,1,0.005324125289916992
qcgpu_sycamore,7,1,0.0053615570068359375
qcgpu_sycamore,7,1,0.005318403244018555
qcgpu_sycamore,7,1,0.005268573760986328
qcgpu_sycamore,7,1,0.005252838134765625
qcgpu_sycamore,7,1,0.0052640438079833984
qcgpu_sycamore,7,1,0.005316734313964844
qcgpu_sycamore,7,1,0.005281686782836914
qcgpu_sycamore,7,1,0.005213260650634766
qcgpu_sycamore,7,1,0.005393266677856445
qcgpu_sycamore,7,1,0.0052263736724853516
qcgpu_sycamore,7,1,0.005299091339111328
qcgpu_sycamore,7,1,0.0053822994232177734
qcgpu_sycamore,7,1,0.0052869319915771484
qcgpu_sycamore,7,1,0.005262613296508789
qcgpu_sycamore,7,1,0.005269765853881836
qcgpu_sycamore,7,1,0.005366802215576172
qcgpu_sycamore,7,1,0.005284786224365234
qcgpu_sycamore,7,1,0.005288362503051758
qcgpu_sycamore,7,1,0.00532984733581543
qcgpu_sycamore,7,1,0.005322456359863281
qcgpu_sycamore,7,1,0.00519871711730957
qcgpu_sycamore,7,1,0.005248069763183594
qcgpu_sycamore,7,1,0.0052967071533203125
qcgpu_sycamore,7,1,0.00527501106262207
qcgpu_sycamore,7,1,0.005342960357666016
qcgpu_sycamore,7,1,0.005323886871337891
qcgpu_sycamore,7,1,0.005248546600341797
qcgpu_sycamore,7,1,0.005309581756591797
qcgpu_sycamore,7,1,0.005273103713989258
qcgpu_sycamore,7,1,0.005300998687744141
qcgpu_sycamore,7,1,0.0052700042724609375
qcgpu_sycamore,7,1,0.005299091339111328
qcgpu_sycamore,7,1,0.005233287811279297
qcgpu_sycamore,7,1,0.00530695915222168
qcgpu_sycamore,7,1,0.005235910415649414
qcgpu_sycamore,7,1,0.005313873291015625
qcgpu_sycamore,7,1,0.005361795425415039
qcgpu_sycamore,7,1,0.005322933197021484
qcgpu_sycamore,7,1,0.0053555965423583984
qcgpu_sycamore,7,1,0.0052874088287353516
qcgpu_sycamore,7,1,0.005323171615600586
qcgpu_sycamore,7,1,0.005248546600341797
qcgpu_sycamore,7,1,0.005316257476806641
qcgpu_sycamore,7,1,0.005227088928222656
qcgpu_sycamore,7,1,0.005270481109619141
qcgpu_sycamore,7,1,0.005361318588256836
qcgpu_sycamore,7,1,0.005303144454956055
qcgpu_sycamore,7,1,0.005336761474609375
qcgpu_sycamore,7,1,0.005236148834228516
qcgpu_sycamore,7,1,0.0052759647369384766
qcgpu_sycamore,7,1,0.005344390869140625
qcgpu_sycamore,7,1,0.0053560733795166016
qcgpu_sycamore,7,1,0.0052661895751953125
qcgpu_sycamore,7,1,0.005338907241821289
qcgpu_sycamore,7,1,0.005319833755493164
qcgpu_sycamore,7,1,0.005308866500854492
qcgpu_sycamore,7,1,0.005290031433105469
qcgpu_sycamore,7,1,0.005334615707397461
qcgpu_sycamore,7,2,0.009139776229858398
qcgpu_sycamore,7,2,0.009319305419921875
qcgpu_sycamore,7,2,0.009257078170776367
qcgpu_sycamore,7,2,0.009259939193725586
qcgpu_sycamore,7,2,0.009287357330322266
qcgpu_sycamore,7,2,0.00934290885925293
qcgpu_sycamore,7,2,0.009374618530273438
qcgpu_sycamore,7,2,0.009339094161987305
qcgpu_sycamore,7,2,0.009299516677856445
qcgpu_sycamore,7,2,0.009346961975097656
qcgpu_sycamore,7,2,0.009310483932495117
qcgpu_sycamore,7,2,0.009262561798095703
qcgpu_sycamore,7,2,0.009264945983886719
qcgpu_sycamore,7,2,0.009381294250488281
qcgpu_sycamore,7,2,0.009279489517211914
qcgpu_sycamore,7,2,0.009296178817749023
qcgpu_sycamore,7,2,0.009281396865844727
qcgpu_sycamore,7,2,0.009342432022094727
qcgpu_sycamore,7,2,0.009241342544555664
qcgpu_sycamore,7,2,0.009232521057128906
qcgpu_sycamore,7,2,0.009357929229736328
qcgpu_sycamore,7,2,0.009308576583862305
qcgpu_sycamore,7,2,0.009290456771850586
qcgpu_sycamore,7,2,0.009354114532470703
qcgpu_sycamore,7,2,0.00931692123413086
qcgpu_sycamore,7,2,0.009217977523803711
qcgpu_sycamore,7,2,0.009282588958740234
qcgpu_sycamore,7,2,0.009225845336914062
qcgpu_sycamore,7,2,0.00925588607788086
qcgpu_sycamore,7,2,0.009378433227539062
qcgpu_sycamore,7,2,0.009240388870239258
qcgpu_sycamore,7,2,0.009360551834106445
qcgpu_sycamore,7,2,0.009324073791503906
qcgpu_sycamore,7,2,0.009165048599243164
qcgpu_sycamore,7,2,0.009249448776245117
qcgpu_sycamore,7,2,0.009270191192626953
qcgpu_sycamore,7,2,0.00927591323852539
qcgpu_sycamore,7,2,0.009348154067993164
qcgpu_sycamore,7,2,0.009263277053833008
qcgpu_sycamore,7,2,0.009351968765258789
qcgpu_sycamore,7,2,0.009210586547851562
qcgpu_sycamore,7,2,0.009288311004638672
qcgpu_sycamore,7,2,0.009185791015625
qcgpu_sycamore,7,2,0.009384870529174805
qcgpu_sycamore,7,2,0.009327888488769531
qcgpu_sycamore,7,2,0.009238719940185547
qcgpu_sycamore,7,2,0.009187936782836914
qcgpu_sycamore,7,2,0.009283781051635742
qcgpu_sycamore,7,2,0.009426116943359375
qcgpu_sycamore,7,2,0.009268045425415039
qcgpu_sycamore,7,2,0.009284496307373047
qcgpu_sycamore,7,2,0.009330034255981445
qcgpu_sycamore,7,2,0.009120464324951172
qcgpu_sycamore,7,2,0.00917363166809082
qcgpu_sycamore,7,2,0.009307622909545898
qcgpu_sycamore,7,2,0.009238481521606445
qcgpu_sycamore,7,2,0.009262800216674805
qcgpu_sycamore,7,2,0.009208440780639648
qcgpu_sycamore,7,2,0.009296655654907227
qcgpu_sycamore,7,2,0.009315252304077148
qcgpu_sycamore,7,2,0.00923466682434082
qcgpu_sycamore,7,2,0.009304523468017578
qcgpu_sycamore,7,2,0.009288311004638672
qcgpu_sycamore,7,2,0.009232044219970703
qcgpu_sycamore,7,2,0.00925755500793457
qcgpu_sycamore,7,2,0.009160518646240234
qcgpu_sycamore,7,2,0.009293794631958008
qcgpu_sycamore,7,2,0.00921177864074707
qcgpu_sycamore,7,2,0.009203672409057617
qcgpu_sycamore,7,2,0.009203433990478516
qcgpu_sycamore,7,2,0.009219646453857422
qcgpu_sycamore,7,2,0.009417533874511719
qcgpu_sycamore,7,2,0.009217262268066406
qcgpu_sycamore,7,2,0.009328365325927734
qcgpu_sycamore,7,2,0.009325027465820312
qcgpu_sycamore,7,2,0.0092620849609375
qcgpu_sycamore,7,2,0.009269952774047852
qcgpu_sycamore,7,2,0.009291648864746094
qcgpu_sycamore,7,2,0.009257793426513672
qcgpu_sycamore,7,2,0.009279251098632812
qcgpu_sycamore,7,2,0.009360551834106445
qcgpu_sycamore,7,2,0.00921940803527832
qcgpu_sycamore,7,2,0.009298324584960938
qcgpu_sycamore,7,2,0.009243249893188477
qcgpu_sycamore,7,2,0.009104490280151367
qcgpu_sycamore,7,2,0.009188413619995117
qcgpu_sycamore,7,2,0.009231805801391602
qcgpu_sycamore,7,2,0.009267568588256836
qcgpu_sycamore,7,2,0.009204864501953125
qcgpu_sycamore,7,2,0.009375810623168945
qcgpu_sycamore,7,2,0.009198904037475586
qcgpu_sycamore,7,2,0.009258508682250977
qcgpu_sycamore,7,2,0.009281396865844727
qcgpu_sycamore,7,2,0.009194374084472656
qcgpu_sycamore,7,2,0.009176254272460938
qcgpu_sycamore,7,2,0.00940084457397461
qcgpu_sycamore,7,2,0.009261369705200195
qcgpu_sycamore,7,2,0.00922393798828125
qcgpu_sycamore,7,2,0.00919961929321289
qcgpu_sycamore,7,2,0.009323835372924805
qcgpu_sycamore,7,3,0.01389312744140625
qcgpu_sycamore,7,3,0.013785839080810547
qcgpu_sycamore,7,3,0.0138092041015625
qcgpu_sycamore,7,3,0.013903617858886719
qcgpu_sycamore,7,3,0.013839483261108398
qcgpu_sycamore,7,3,0.01383519172668457
qcgpu_sycamore,7,3,0.013809919357299805
qcgpu_sycamore,7,3,0.013807296752929688
qcgpu_sycamore,7,3,0.013828754425048828
qcgpu_sycamore,7,3,0.013885259628295898
qcgpu_sycamore,7,3,0.013846635818481445
qcgpu_sycamore,7,3,0.013691902160644531
qcgpu_sycamore,7,3,0.014022350311279297
qcgpu_sycamore,7,3,0.013814926147460938
qcgpu_sycamore,7,3,0.013809442520141602
qcgpu_sycamore,7,3,0.01376199722290039
qcgpu_sycamore,7,3,0.013684749603271484
qcgpu_sycamore,7,3,0.013777971267700195
qcgpu_sycamore,7,3,0.013825178146362305
qcgpu_sycamore,7,3,0.013757467269897461
qcgpu_sycamore,7,3,0.013717174530029297
qcgpu_sycamore,7,3,0.013832569122314453
qcgpu_sycamore,7,3,0.013787508010864258
qcgpu_sycamore,7,3,0.013841867446899414
qcgpu_sycamore,7,3,0.01381063461303711
qcgpu_sycamore,7,3,0.013810157775878906
qcgpu_sycamore,7,3,0.01373147964477539
qcgpu_sycamore,7,3,0.013912200927734375
qcgpu_sycamore,7,3,0.013834714889526367
qcgpu_sycamore,7,3,0.013895273208618164
qcgpu_sycamore,7,3,0.013851642608642578
qcgpu_sycamore,7,3,0.013766288757324219
qcgpu_sycamore,7,3,0.013734579086303711
qcgpu_sycamore,7,3,0.013857841491699219
qcgpu_sycamore,7,3,0.013848066329956055
qcgpu_sycamore,7,3,0.013868570327758789
qcgpu_sycamore,7,3,0.013833999633789062
qcgpu_sycamore,7,3,0.013833999633789062
qcgpu_sycamore,7,3,0.013782501220703125
qcgpu_sycamore,7,3,0.013793230056762695
qcgpu_sycamore,7,3,0.013749361038208008
qcgpu_sycamore,7,3,0.013715505599975586
qcgpu_sycamore,7,3,0.01367330551147461
qcgpu_sycamore,7,3,0.013885736465454102
qcgpu_sycamore,7,3,0.013677835464477539
qcgpu_sycamore,7,3,0.013898849487304688
qcgpu_sycamore,7,3,0.013656139373779297
qcgpu_sycamore,7,3,0.013741016387939453
qcgpu_sycamore,7,3,0.013767480850219727
qcgpu_sycamore,7,3,0.01383829116821289
qcgpu_sycamore,7,3,0.013785362243652344
qcgpu_sycamore,7,3,0.013744354248046875
qcgpu_sycamore,7,3,0.013844013214111328
qcgpu_sycamore,7,3,0.013787031173706055
qcgpu_sycamore,7,3,0.013877630233764648
qcgpu_sycamore,7,3,0.013734102249145508
qcgpu_sycamore,7,3,0.013661623001098633
qcgpu_sycamore,7,3,0.013780832290649414
qcgpu_sycamore,7,3,0.013715982437133789
qcgpu_sycamore,7,3,0.013779878616333008
qcgpu_sycamore,7,3,0.013718366622924805
qcgpu_sycamore,7,3,0.013840913772583008
qcgpu_sycamore,7,3,0.013765096664428711
qcgpu_sycamore,7,3,0.01383829116821289
qcgpu_sycamore,7,3,0.013694286346435547
qcgpu_sycamore,7,3,0.013803482055664062
qcgpu_sycamore,7,3,0.013815641403198242
qcgpu_sycamore,7,3,0.01375436782836914
qcgpu_sycamore,7,3,0.013852357864379883
qcgpu_sycamore,7,3,0.013771772384643555
qcgpu_sycamore,7,3,0.013850927352905273
qcgpu_sycamore,7,3,0.01387786865234375
qcgpu_sycamore,7,3,0.013752460479736328
qcgpu_sycamore,7,3,0.013826847076416016
qcgpu_sycamore,7,3,0.013702154159545898
qcgpu_sycamore,7,3,0.013756752014160156
qcgpu_sycamore,7,3,0.013825178146362305
qcgpu_sycamore,7,3,0.013772726058959961
qcgpu_sycamore,7,3,0.013725042343139648
qcgpu_sycamore,7,3,0.013794422149658203
qcgpu_sycamore,7,3,0.013668298721313477
qcgpu_sycamore,7,3,0.013889551162719727
qcgpu_sycamore,7,3,0.013773918151855469
qcgpu_sycamore,7,3,0.013729095458984375
qcgpu_sycamore,7,3,0.013776302337646484
qcgpu_sycamore,7,3,0.013763189315795898
qcgpu_sycamore,7,3,0.013720512390136719
qcgpu_sycamore,7,3,0.013898134231567383
qcgpu_sycamore,7,3,0.013788938522338867
qcgpu_sycamore,7,3,0.013784646987915039
qcgpu_sycamore,7,3,0.013690710067749023
qcgpu_sycamore,7,3,0.013764619827270508
qcgpu_sycamore,7,3,0.013811111450195312
qcgpu_sycamore,7,3,0.013800859451293945
qcgpu_sycamore,7,3,0.013822555541992188
qcgpu_sycamore,7,3,0.013729572296142578
qcgpu_sycamore,7,3,0.013814687728881836
qcgpu_sycamore,7,3,0.013831377029418945
qcgpu_sycamore,7,3,0.01371002197265625
qcgpu_sycamore,7,3,0.013756275177001953
qcgpu_sycamore,7,4,0.017813444137573242
qcgpu_sycamore,7,4,0.017688274383544922
qcgpu_sycamore,7,4,0.01777482032775879
qcgpu_sycamore,7,4,0.017609596252441406
qcgpu_sycamore,7,4,0.017589569091796875
qcgpu_sycamore,7,4,0.017836809158325195
qcgpu_sycamore,7,4,0.01778244972229004
qcgpu_sycamore,7,4,0.017792463302612305
qcgpu_sycamore,7,4,0.0177152156829834
qcgpu_sycamore,7,4,0.01775193214416504
qcgpu_sycamore,7,4,0.017763376235961914
qcgpu_sycamore,7,4,0.017737388610839844
qcgpu_sycamore,7,4,0.017759084701538086
qcgpu_sycamore,7,4,0.017635822296142578
qcgpu_sycamore,7,4,0.017747163772583008
qcgpu_sycamore,7,4,0.017860889434814453
qcgpu_sycamore,7,4,0.01764822006225586
qcgpu_sycamore,7,4,0.01786208152770996
qcgpu_sycamore,7,4,0.017763137817382812
qcgpu_sycamore,7,4,0.01770758628845215
qcgpu_sycamore,7,4,0.017828941345214844
qcgpu_sycamore,7,4,0.017714262008666992
qcgpu_sycamore,7,4,0.0176389217376709
qcgpu_sycamore,7,4,0.017737627029418945
qcgpu_sycamore,7,4,0.01757335662841797
qcgpu_sycamore,7,4,0.017655134201049805
qcgpu_sycamore,7,4,0.017821311950683594
qcgpu_sycamore,7,4,0.017891407012939453
qcgpu_sycamore,7,4,0.01767873764038086
qcgpu_sycamore,7,4,0.017769813537597656
qcgpu_sycamore,7,4,0.01776742935180664
qcgpu_sycamore,7,4,0.017682790756225586
qcgpu_sycamore,7,4,0.017712116241455078
qcgpu_sycamore,7,4,0.017846107482910156
qcgpu_sycamore,7,4,0.01777958869934082
qcgpu_sycamore,7,4,0.01782369613647461
qcgpu_sycamore,7,4,0.01764965057373047
qcgpu_sycamore,7,4,0.01773977279663086
qcgpu_sycamore,7,4,0.01780867576599121
qcgpu_sycamore,7,4,0.017852783203125
qcgpu_sycamore,7,4,0.01762533187866211
qcgpu_sycamore,7,4,0.017746925354003906
qcgpu_sycamore,7,4,0.017806291580200195
qcgpu_sycamore,7,4,0.017761945724487305
qcgpu_sycamore,7,4,0.017683029174804688
qcgpu_sycamore,7,4,0.01772022247314453
qcgpu_sycamore,7,4,0.017755508422851562
qcgpu_sycamore,7,4,0.017732858657836914
qcgpu_sycamore,7,4,0.01768040657043457
qcgpu_sycamore,7,4,0.01771068572998047
qcgpu_sycamore,7,4,0.01780247688293457
qcgpu_sycamore,7,4,0.017874956130981445
qcgpu_sycamore,7,4,0.017652273178100586
qcgpu_sycamore,7,4,0.017713546752929688
qcgpu_sycamore,7,4,0.017714977264404297
qcgpu_sycamore,7,4,0.01781630516052246
qcgpu_sycamore,7,4,0.0178067684173584
qcgpu_sycamore,7,4,0.01773810386657715
qcgpu_sycamore,7,4,0.017604827880859375
qcgpu_sycamore,7,4,0.01781773567199707
qcgpu_sycamore,7,4,0.017809629440307617
qcgpu_sycamore,7,4,0.01755356788635254
qcgpu_sycamore,7,4,0.017847061157226562
qcgpu_sycamore,7,4,0.017789125442504883
qcgpu_sycamore,7,4,0.017847061157226562
qcgpu_sycamore,7,4,0.017648935317993164
qcgpu_sycamore,7,4,0.017846107482910156
qcgpu_sycamore,7,4,0.017843961715698242
qcgpu_sycamore,7,4,0.01787734031677246
qcgpu_sycamore,7,4,0.017822265625
qcgpu_sycamore,7,4,0.017904043197631836
qcgpu_sycamore,7,4,0.017706871032714844
qcgpu_sycamore,7,4,0.017744779586791992
qcgpu_sycamore,7,4,0.01781630516052246
qcgpu_sycamore,7,4,0.017786264419555664
qcgpu_sycamore,7,4,0.017761707305908203
qcgpu_sycamore,7,4,0.017612934112548828
qcgpu_sycamore,7,4,0.017742633819580078
qcgpu_sycamore,7,4,0.017877817153930664
qcgpu_sycamore,7,4,0.017796754837036133
qcgpu_sycamore,7,4,0.017633438110351562
qcgpu_sycamore,7,4,0.017952680587768555
qcgpu_sycamore,7,4,0.017734766006469727
qcgpu_sycamore,7,4,0.017774105072021484
qcgpu_sycamore,7,4,0.01774740219116211
qcgpu_sycamore,7,4,0.01780390739440918
qcgpu_sycamore,7,4,0.017718076705932617
qcgpu_sycamore,7,4,0.01788043975830078
qcgpu_sycamore,7,4,0.0176699161529541
qcgpu_sycamore,7,4,0.017695188522338867
qcgpu_sycamore,7,4,0.017683982849121094
qcgpu_sycamore,7,4,0.01782059669494629
qcgpu_sycamore,7,4,0.017769813537597656
qcgpu_sycamore,7,4,0.017823219299316406
qcgpu_sycamore,7,4,0.017719030380249023
qcgpu_sycamore,7,4,0.017846345901489258
qcgpu_sycamore,7,4,0.017812013626098633
qcgpu_sycamore,7,4,0.01777362823486328
qcgpu_sycamore,7,4,0.017796993255615234
qcgpu_sycamore,7,4,0.017734050750732422
qcgpu_sycamore,7,5,0.022322893142700195
qcgpu_sycamore,7,5,0.022452831268310547
qcgpu_sycamore,7,5,0.022331714630126953
qcgpu_sycamore,7,5,0.02225947380065918
qcgpu_sycamore,7,5,0.022400856018066406
qcgpu_sycamore,7,5,0.02218341827392578
qcgpu_sycamore,7,5,0.022446155548095703
qcgpu_sycamore,7,5,0.022381067276000977
qcgpu_sycamore,7,5,0.02220916748046875
qcgpu_sycamore,7,5,0.02232074737548828
qcgpu_sycamore,7,5,0.022301912307739258
qcgpu_sycamore,7,5,0.022557497024536133
qcgpu_sycamore,7,5,0.022336483001708984
qcgpu_sycamore,7,5,0.022443771362304688
qcgpu_sycamore,7,5,0.022359609603881836
qcgpu_sycamore,7,5,0.022396564483642578
qcgpu_sycamore,7,5,0.022426605224609375
qcgpu_sycamore,7,5,0.02231431007385254
qcgpu_sycamore,7,5,0.02222895622253418
qcgpu_sycamore,7,5,0.022292613983154297
qcgpu_sycamore,7,5,0.02217245101928711
qcgpu_sycamore,7,5,0.022273778915405273
qcgpu_sycamore,7,5,0.022260427474975586
qcgpu_sycamore,7,5,0.02243804931640625
qcgpu_sycamore,7,5,0.02229762077331543
qcgpu_sycamore,7,5,0.022164344787597656
qcgpu_sycamore,7,5,0.02231287956237793
qcgpu_sycamore,7,5,0.022240638732910156
qcgpu_sycamore,7,5,0.02238631248474121
qcgpu_sycamore,7,5,0.02254009246826172
qcgpu_sycamore,7,5,0.022258758544921875
qcgpu_sycamore,7,5,0.022304534912109375
qcgpu_sycamore,7,5,0.022283554077148438
qcgpu_sycamore,7,5,0.02237391471862793
