name,num_qubits,depth,time
qiskit_sycamore,4,19,0.011387825012207031
qiskit_sycamore,4,19,0.011226892471313477
qiskit_sycamore,4,19,0.011389493942260742
qiskit_sycamore,4,20,0.01169896125793457
qiskit_sycamore,4,20,0.011886835098266602
qiskit_sycamore,4,20,0.011735677719116211
qiskit_sycamore,4,20,0.011815547943115234
qiskit_sycamore,4,20,0.012274026870727539
qiskit_sycamore,4,20,0.011890888214111328
qiskit_sycamore,4,20,0.011684417724609375
qiskit_sycamore,4,20,0.011781692504882812
qiskit_sycamore,4,20,0.011685371398925781
qiskit_sycamore,4,20,0.011749744415283203
qiskit_sycamore,4,20,0.011719465255737305
qiskit_sycamore,4,20,0.011800527572631836
qiskit_sycamore,4,20,0.011749029159545898
qiskit_sycamore,4,20,0.011710166931152344
qiskit_sycamore,4,20,0.011752843856811523
qiskit_sycamore,4,20,0.01167917251586914
qiskit_sycamore,4,20,0.011710643768310547
qiskit_sycamore,4,20,0.011737346649169922
qiskit_sycamore,4,20,0.011795282363891602
qiskit_sycamore,4,20,0.011707782745361328
qiskit_sycamore,4,20,0.01171112060546875
qiskit_sycamore,4,20,0.011729240417480469
qiskit_sycamore,4,20,0.011706352233886719
qiskit_sycamore,4,20,0.011691808700561523
qiskit_sycamore,4,20,0.011791229248046875
qiskit_sycamore,4,20,0.011716127395629883
qiskit_sycamore,4,20,0.011744499206542969
qiskit_sycamore,4,20,0.011663675308227539
qiskit_sycamore,4,20,0.011770963668823242
qiskit_sycamore,4,20,0.011721372604370117
qiskit_sycamore,4,20,0.011700153350830078
qiskit_sycamore,4,20,0.01163625717163086
qiskit_sycamore,4,20,0.011661052703857422
qiskit_sycamore,4,20,0.011706352233886719
qiskit_sycamore,4,20,0.011674880981445312
qiskit_sycamore,4,20,0.011695384979248047
qiskit_sycamore,4,20,0.01171112060546875
qiskit_sycamore,4,20,0.01173853874206543
qiskit_sycamore,4,20,0.01165628433227539
qiskit_sycamore,4,20,0.011692523956298828
qiskit_sycamore,4,20,0.011736154556274414
qiskit_sycamore,4,20,0.011697530746459961
qiskit_sycamore,4,20,0.011733055114746094
qiskit_sycamore,4,20,0.011747360229492188
qiskit_sycamore,4,20,0.011651754379272461
qiskit_sycamore,4,20,0.01170802116394043
qiskit_sycamore,4,20,0.011689901351928711
qiskit_sycamore,4,20,0.011706829071044922
qiskit_sycamore,4,20,0.011664152145385742
qiskit_sycamore,4,20,0.011714935302734375
qiskit_sycamore,4,20,0.011699676513671875
qiskit_sycamore,4,20,0.011751413345336914
qiskit_sycamore,4,20,0.011684179306030273
qiskit_sycamore,4,20,0.011680841445922852
qiskit_sycamore,4,20,0.011707305908203125
qiskit_sycamore,4,20,0.011728525161743164
qiskit_sycamore,4,20,0.011595487594604492
qiskit_sycamore,4,20,0.011765241622924805
qiskit_sycamore,4,20,0.011664867401123047
qiskit_sycamore,4,20,0.01172018051147461
qiskit_sycamore,4,20,0.011670112609863281
qiskit_sycamore,4,20,0.01167154312133789
qiskit_sycamore,4,20,0.011673688888549805
qiskit_sycamore,4,20,0.011665821075439453
qiskit_sycamore,4,20,0.01167750358581543
qiskit_sycamore,4,20,0.011754751205444336
qiskit_sycamore,4,20,0.01173853874206543
qiskit_sycamore,4,20,0.01167154312133789
qiskit_sycamore,4,20,0.011692285537719727
qiskit_sycamore,4,20,0.011709928512573242
qiskit_sycamore,4,20,0.011759042739868164
qiskit_sycamore,4,20,0.01174616813659668
qiskit_sycamore,4,20,0.011713504791259766
qiskit_sycamore,4,20,0.01164102554321289
qiskit_sycamore,4,20,0.01175379753112793
qiskit_sycamore,4,20,0.011701345443725586
qiskit_sycamore,4,20,0.011741399765014648
qiskit_sycamore,4,20,0.011693239212036133
qiskit_sycamore,4,20,0.011709928512573242
qiskit_sycamore,4,20,0.011700153350830078
qiskit_sycamore,4,20,0.011693716049194336
qiskit_sycamore,4,20,0.011671304702758789
qiskit_sycamore,4,20,0.011605262756347656
qiskit_sycamore,4,20,0.011703968048095703
qiskit_sycamore,4,20,0.011683225631713867
qiskit_sycamore,4,20,0.011701345443725586
qiskit_sycamore,4,20,0.011631488800048828
qiskit_sycamore,4,20,0.011939525604248047
qiskit_sycamore,4,20,0.01165151596069336
qiskit_sycamore,4,20,0.011706829071044922
qiskit_sycamore,4,20,0.050568342208862305
qiskit_sycamore,4,20,0.011919736862182617
qiskit_sycamore,4,20,0.011795997619628906
qiskit_sycamore,4,20,0.011768102645874023
qiskit_sycamore,4,20,0.011795282363891602
qiskit_sycamore,4,20,0.011666297912597656
qiskit_sycamore,4,20,0.011775493621826172
qiskit_sycamore,4,20,0.011790275573730469
qiskit_sycamore,4,20,0.011838197708129883
qiskit_sycamore,4,20,0.011702299118041992
qiskit_sycamore,5,1,0.004651546478271484
qiskit_sycamore,5,1,0.004657268524169922
qiskit_sycamore,5,1,0.004587650299072266
qiskit_sycamore,5,1,0.004689455032348633
qiskit_sycamore,5,1,0.004570722579956055
qiskit_sycamore,5,1,0.004647731781005859
qiskit_sycamore,5,1,0.004518032073974609
qiskit_sycamore,5,1,0.0046575069427490234
qiskit_sycamore,5,1,0.0045795440673828125
qiskit_sycamore,5,1,0.004685163497924805
qiskit_sycamore,5,1,0.004612922668457031
qiskit_sycamore,5,1,0.004431247711181641
qiskit_sycamore,5,1,0.0046291351318359375
qiskit_sycamore,5,1,0.004551887512207031
qiskit_sycamore,5,1,0.004688262939453125
qiskit_sycamore,5,1,0.004538059234619141
qiskit_sycamore,5,1,0.004640102386474609
qiskit_sycamore,5,1,0.0045969486236572266
qiskit_sycamore,5,1,0.004605531692504883
qiskit_sycamore,5,1,0.004620790481567383
qiskit_sycamore,5,1,0.004706382751464844
qiskit_sycamore,5,1,0.004556417465209961
qiskit_sycamore,5,1,0.004663228988647461
qiskit_sycamore,5,1,0.004632711410522461
qiskit_sycamore,5,1,0.004690408706665039
qiskit_sycamore,5,1,0.004593610763549805
qiskit_sycamore,5,1,0.004656314849853516
qiskit_sycamore,5,1,0.004549980163574219
qiskit_sycamore,5,1,0.004874706268310547
qiskit_sycamore,5,1,0.004586935043334961
qiskit_sycamore,5,1,0.004616737365722656
qiskit_sycamore,5,1,0.004553318023681641
qiskit_sycamore,5,1,0.0046575069427490234
qiskit_sycamore,5,1,0.004530429840087891
qiskit_sycamore,5,1,0.004691362380981445
qiskit_sycamore,5,1,0.004598379135131836
qiskit_sycamore,5,1,0.004666805267333984
qiskit_sycamore,5,1,0.004555940628051758
qiskit_sycamore,5,1,0.004654884338378906
qiskit_sycamore,5,1,0.004568576812744141
qiskit_sycamore,5,1,0.004609346389770508
qiskit_sycamore,5,1,0.0045659542083740234
qiskit_sycamore,5,1,0.004630088806152344
qiskit_sycamore,5,1,0.0045549869537353516
qiskit_sycamore,5,1,0.0046155452728271484
qiskit_sycamore,5,1,0.0045621395111083984
qiskit_sycamore,5,1,0.004723072052001953
qiskit_sycamore,5,1,0.004582881927490234
qiskit_sycamore,5,1,0.0045948028564453125
qiskit_sycamore,5,1,0.004606485366821289
qiskit_sycamore,5,1,0.004640102386474609
qiskit_sycamore,5,1,0.004590511322021484
qiskit_sycamore,5,1,0.0048465728759765625
qiskit_sycamore,5,1,0.004497528076171875
qiskit_sycamore,5,1,0.004714250564575195
qiskit_sycamore,5,1,0.0046329498291015625
qiskit_sycamore,5,1,0.00462794303894043
qiskit_sycamore,5,1,0.004507780075073242
qiskit_sycamore,5,1,0.00460052490234375
qiskit_sycamore,5,1,0.004544734954833984
qiskit_sycamore,5,1,0.004729509353637695
qiskit_sycamore,5,1,0.004548788070678711
qiskit_sycamore,5,1,0.004627227783203125
qiskit_sycamore,5,1,0.004503726959228516
qiskit_sycamore,5,1,0.004593610763549805
qiskit_sycamore,5,1,0.004560708999633789
qiskit_sycamore,5,1,0.004746437072753906
qiskit_sycamore,5,1,0.004588127136230469
qiskit_sycamore,5,1,0.004647016525268555
qiskit_sycamore,5,1,0.004560708999633789
qiskit_sycamore,5,1,0.0046122074127197266
qiskit_sycamore,5,1,0.004632711410522461
qiskit_sycamore,5,1,0.004484415054321289
qiskit_sycamore,5,1,0.004629373550415039
qiskit_sycamore,5,1,0.0046443939208984375
qiskit_sycamore,5,1,0.004644632339477539
qiskit_sycamore,5,1,0.0045468807220458984
qiskit_sycamore,5,1,0.0048449039459228516
qiskit_sycamore,5,1,0.004574298858642578
qiskit_sycamore,5,1,0.004624605178833008
qiskit_sycamore,5,1,0.004553318023681641
qiskit_sycamore,5,1,0.004710674285888672
qiskit_sycamore,5,1,0.0045893192291259766
qiskit_sycamore,5,1,0.004692554473876953
qiskit_sycamore,5,1,0.004564762115478516
qiskit_sycamore,5,1,0.004526615142822266
qiskit_sycamore,5,1,0.004686594009399414
qiskit_sycamore,5,1,0.0045850276947021484
qiskit_sycamore,5,1,0.00468134880065918
qiskit_sycamore,5,1,0.0045566558837890625
qiskit_sycamore,5,1,0.004641294479370117
qiskit_sycamore,5,1,0.004518747329711914
qiskit_sycamore,5,1,0.004673480987548828
qiskit_sycamore,5,1,0.004613399505615234
qiskit_sycamore,5,1,0.004612445831298828
qiskit_sycamore,5,1,0.004568576812744141
qiskit_sycamore,5,1,0.004654407501220703
qiskit_sycamore,5,1,0.004555940628051758
qiskit_sycamore,5,1,0.004622936248779297
qiskit_sycamore,5,1,0.0045087337493896484
qiskit_sycamore,5,2,0.005072593688964844
qiskit_sycamore,5,2,0.005209922790527344
qiskit_sycamore,5,2,0.004973411560058594
qiskit_sycamore,5,2,0.005045175552368164
qiskit_sycamore,5,2,0.005060672760009766
qiskit_sycamore,5,2,0.005028247833251953
qiskit_sycamore,5,2,0.005042552947998047
qiskit_sycamore,5,2,0.004972219467163086
qiskit_sycamore,5,2,0.004995822906494141
qiskit_sycamore,5,2,0.0050547122955322266
qiskit_sycamore,5,2,0.005108833312988281
qiskit_sycamore,5,2,0.005041360855102539
qiskit_sycamore,5,2,0.0050241947174072266
qiskit_sycamore,5,2,0.005205869674682617
qiskit_sycamore,5,2,0.0050201416015625
qiskit_sycamore,5,2,0.005034923553466797
qiskit_sycamore,5,2,0.005026340484619141
qiskit_sycamore,5,2,0.004944562911987305
qiskit_sycamore,5,2,0.0049822330474853516
qiskit_sycamore,5,2,0.005002260208129883
qiskit_sycamore,5,2,0.005002498626708984
qiskit_sycamore,5,2,0.005078792572021484
qiskit_sycamore,5,2,0.004911184310913086
qiskit_sycamore,5,2,0.0050427913665771484
qiskit_sycamore,5,2,0.00502324104309082
qiskit_sycamore,5,2,0.0052831172943115234
qiskit_sycamore,5,2,0.0049896240234375
qiskit_sycamore,5,2,0.004991054534912109
qiskit_sycamore,5,2,0.0050201416015625
qiskit_sycamore,5,2,0.0050506591796875
qiskit_sycamore,5,2,0.005021810531616211
qiskit_sycamore,5,2,0.004930019378662109
qiskit_sycamore,5,2,0.0050051212310791016
qiskit_sycamore,5,2,0.00502467155456543
qiskit_sycamore,5,2,0.005101203918457031
qiskit_sycamore,5,2,0.005083560943603516
qiskit_sycamore,5,2,0.00494694709777832
qiskit_sycamore,5,2,0.0052759647369384766
qiskit_sycamore,5,2,0.0050470829010009766
qiskit_sycamore,5,2,0.0050182342529296875
qiskit_sycamore,5,2,0.005001544952392578
qiskit_sycamore,5,2,0.005041599273681641
qiskit_sycamore,5,2,0.004929542541503906
qiskit_sycamore,5,2,0.005085468292236328
qiskit_sycamore,5,2,0.005035400390625
qiskit_sycamore,5,2,0.005046367645263672
qiskit_sycamore,5,2,0.005037069320678711
qiskit_sycamore,5,2,0.005045652389526367
qiskit_sycamore,5,2,0.005056858062744141
qiskit_sycamore,5,2,0.005162715911865234
qiskit_sycamore,5,2,0.005064487457275391
qiskit_sycamore,5,2,0.00498509407043457
qiskit_sycamore,5,2,0.005053281784057617
qiskit_sycamore,5,2,0.0050258636474609375
qiskit_sycamore,5,2,0.005034208297729492
qiskit_sycamore,5,2,0.0050890445709228516
qiskit_sycamore,5,2,0.0049817562103271484
qiskit_sycamore,5,2,0.005073070526123047
qiskit_sycamore,5,2,0.004918813705444336
qiskit_sycamore,5,2,0.0050084590911865234
qiskit_sycamore,5,2,0.005065441131591797
qiskit_sycamore,5,2,0.0052928924560546875
qiskit_sycamore,5,2,0.00512242317199707
qiskit_sycamore,5,2,0.005020618438720703
qiskit_sycamore,5,2,0.00501251220703125
qiskit_sycamore,5,2,0.005038022994995117
qiskit_sycamore,5,2,0.0050563812255859375
qiskit_sycamore,5,2,0.004963397979736328
qiskit_sycamore,5,2,0.0050580501556396484
qiskit_sycamore,5,2,0.005076408386230469
qiskit_sycamore,5,2,0.005038022994995117
qiskit_sycamore,5,2,0.004963874816894531
qiskit_sycamore,5,2,0.005007266998291016
qiskit_sycamore,5,2,0.0052645206451416016
qiskit_sycamore,5,2,0.00498509407043457
qiskit_sycamore,5,2,0.004970550537109375
qiskit_sycamore,5,2,0.00494384765625
qiskit_sycamore,5,2,0.005048513412475586
qiskit_sycamore,5,2,0.0050525665283203125
qiskit_sycamore,5,2,0.005041837692260742
qiskit_sycamore,5,2,0.0050466060638427734
qiskit_sycamore,5,2,0.0050296783447265625
qiskit_sycamore,5,2,0.005056142807006836
qiskit_sycamore,5,2,0.004976034164428711
qiskit_sycamore,5,2,0.005036592483520508
qiskit_sycamore,5,2,0.005254507064819336
qiskit_sycamore,5,2,0.005086183547973633
qiskit_sycamore,5,2,0.005090475082397461
qiskit_sycamore,5,2,0.005090236663818359
qiskit_sycamore,5,2,0.0048999786376953125
qiskit_sycamore,5,2,0.005128383636474609
qiskit_sycamore,5,2,0.005004405975341797
qiskit_sycamore,5,2,0.004979610443115234
qiskit_sycamore,5,2,0.005045175552368164
qiskit_sycamore,5,2,0.005102634429931641
qiskit_sycamore,5,2,0.004993438720703125
qiskit_sycamore,5,2,0.0050470829010009766
qiskit_sycamore,5,2,0.0051157474517822266
qiskit_sycamore,5,2,0.005085468292236328
qiskit_sycamore,5,2,0.004976987838745117
qiskit_sycamore,5,3,0.005377769470214844
qiskit_sycamore,5,3,0.005410432815551758
qiskit_sycamore,5,3,0.005372524261474609
qiskit_sycamore,5,3,0.0054166316986083984
qiskit_sycamore,5,3,0.0053827762603759766
qiskit_sycamore,5,3,0.005396366119384766
qiskit_sycamore,5,3,0.005356311798095703
qiskit_sycamore,5,3,0.005369663238525391
qiskit_sycamore,5,3,0.0053327083587646484
qiskit_sycamore,5,3,0.00550079345703125
qiskit_sycamore,5,3,0.005417346954345703
qiskit_sycamore,5,3,0.005442380905151367
qiskit_sycamore,5,3,0.0053462982177734375
qiskit_sycamore,5,3,0.00543522834777832
qiskit_sycamore,5,3,0.005419731140136719
qiskit_sycamore,5,3,0.005398988723754883
qiskit_sycamore,5,3,0.005440950393676758
qiskit_sycamore,5,3,0.0053691864013671875
qiskit_sycamore,5,3,0.005442142486572266
qiskit_sycamore,5,3,0.0054285526275634766
qiskit_sycamore,5,3,0.005370616912841797
qiskit_sycamore,5,3,0.005457162857055664
qiskit_sycamore,5,3,0.005375862121582031
qiskit_sycamore,5,3,0.005433082580566406
qiskit_sycamore,5,3,0.005316257476806641
qiskit_sycamore,5,3,0.00544428825378418
qiskit_sycamore,5,3,0.005441904067993164
qiskit_sycamore,5,3,0.005382061004638672
qiskit_sycamore,5,3,0.0053288936614990234
qiskit_sycamore,5,3,0.005372762680053711
qiskit_sycamore,5,3,0.005370616912841797
qiskit_sycamore,5,3,0.005410432815551758
qiskit_sycamore,5,3,0.005367279052734375
qiskit_sycamore,5,3,0.005434513092041016
qiskit_sycamore,5,3,0.005434989929199219
qiskit_sycamore,5,3,0.0053637027740478516
qiskit_sycamore,5,3,0.005452394485473633
qiskit_sycamore,5,3,0.00538182258605957
qiskit_sycamore,5,3,0.0053272247314453125
qiskit_sycamore,5,3,0.005396604537963867
qiskit_sycamore,5,3,0.005370378494262695
qiskit_sycamore,5,3,0.005433320999145508
qiskit_sycamore,5,3,0.005380392074584961
qiskit_sycamore,5,3,0.005381345748901367
qiskit_sycamore,5,3,0.0053501129150390625
qiskit_sycamore,5,3,0.005504608154296875
qiskit_sycamore,5,3,0.005331993103027344
qiskit_sycamore,5,3,0.005365848541259766
qiskit_sycamore,5,3,0.0054018497467041016
qiskit_sycamore,5,3,0.005415916442871094
qiskit_sycamore,5,3,0.005304098129272461
qiskit_sycamore,5,3,0.005410909652709961
qiskit_sycamore,5,3,0.005432605743408203
qiskit_sycamore,5,3,0.0054399967193603516
qiskit_sycamore,5,3,0.005441427230834961
qiskit_sycamore,5,3,0.005393266677856445
qiskit_sycamore,5,3,0.00538945198059082
qiskit_sycamore,5,3,0.005483150482177734
qiskit_sycamore,5,3,0.005349397659301758
qiskit_sycamore,5,3,0.005428314208984375
qiskit_sycamore,5,3,0.0054361820220947266
qiskit_sycamore,5,3,0.005340099334716797
qiskit_sycamore,5,3,0.005425453186035156
qiskit_sycamore,5,3,0.005380392074584961
qiskit_sycamore,5,3,0.00542140007019043
qiskit_sycamore,5,3,0.0053331851959228516
qiskit_sycamore,5,3,0.005365610122680664
qiskit_sycamore,5,3,0.0053708553314208984
qiskit_sycamore,5,3,0.005385875701904297
qiskit_sycamore,5,3,0.005458354949951172
qiskit_sycamore,5,3,0.005368471145629883
qiskit_sycamore,5,3,0.005381107330322266
qiskit_sycamore,5,3,0.005379915237426758
qiskit_sycamore,5,3,0.005403757095336914
qiskit_sycamore,5,3,0.0052738189697265625
qiskit_sycamore,5,3,0.0054476261138916016
qiskit_sycamore,5,3,0.005450010299682617
qiskit_sycamore,5,3,0.0053615570068359375
qiskit_sycamore,5,3,0.005364418029785156
qiskit_sycamore,5,3,0.005401134490966797
qiskit_sycamore,5,3,0.005451202392578125
qiskit_sycamore,5,3,0.0054950714111328125
qiskit_sycamore,5,3,0.0054476261138916016
qiskit_sycamore,5,3,0.005378007888793945
qiskit_sycamore,5,3,0.0052242279052734375
qiskit_sycamore,5,3,0.0053904056549072266
qiskit_sycamore,5,3,0.00534367561340332
qiskit_sycamore,5,3,0.00533747673034668
qiskit_sycamore,5,3,0.005427837371826172
qiskit_sycamore,5,3,0.0054111480712890625
qiskit_sycamore,5,3,0.005300283432006836
qiskit_sycamore,5,3,0.0053403377532958984
qiskit_sycamore,5,3,0.0053861141204833984
qiskit_sycamore,5,3,0.005491971969604492
qiskit_sycamore,5,3,0.005440473556518555
qiskit_sycamore,5,3,0.005392313003540039
qiskit_sycamore,5,3,0.005213499069213867
qiskit_sycamore,5,3,0.005349874496459961
qiskit_sycamore,5,3,0.0054285526275634766
qiskit_sycamore,5,3,0.005369663238525391
qiskit_sycamore,5,4,0.005856752395629883
qiskit_sycamore,5,4,0.005902290344238281
qiskit_sycamore,5,4,0.005892753601074219
qiskit_sycamore,5,4,0.00588226318359375
qiskit_sycamore,5,4,0.005922079086303711
qiskit_sycamore,5,4,0.005999326705932617
qiskit_sycamore,5,4,0.005942821502685547
qiskit_sycamore,5,4,0.0058553218841552734
qiskit_sycamore,5,4,0.005900859832763672
qiskit_sycamore,5,4,0.005828380584716797
qiskit_sycamore,5,4,0.00585627555847168
qiskit_sycamore,5,4,0.00590825080871582
qiskit_sycamore,5,4,0.005903005599975586
qiskit_sycamore,5,4,0.005846500396728516
qiskit_sycamore,5,4,0.005892753601074219
qiskit_sycamore,5,4,0.005937337875366211
qiskit_sycamore,5,4,0.0059490203857421875
qiskit_sycamore,5,4,0.005885124206542969
qiskit_sycamore,5,4,0.005792856216430664
qiskit_sycamore,5,4,0.005900144577026367
qiskit_sycamore,5,4,0.005834102630615234
qiskit_sycamore,5,4,0.005897998809814453
qiskit_sycamore,5,4,0.005901336669921875
qiskit_sycamore,5,4,0.00581669807434082
qiskit_sycamore,5,4,0.005936384201049805
qiskit_sycamore,5,4,0.005890607833862305
qiskit_sycamore,5,4,0.005914926528930664
qiskit_sycamore,5,4,0.005845069885253906
qiskit_sycamore,5,4,0.005872011184692383
qiskit_sycamore,5,4,0.005960941314697266
qiskit_sycamore,5,4,0.005804538726806641
qiskit_sycamore,5,4,0.005926609039306641
qiskit_sycamore,5,4,0.0059108734130859375
qiskit_sycamore,5,4,0.0058765411376953125
qiskit_sycamore,5,4,0.005934238433837891
qiskit_sycamore,5,4,0.00580906867980957
qiskit_sycamore,5,4,0.005951404571533203
qiskit_sycamore,5,4,0.0058515071868896484
qiskit_sycamore,5,4,0.0059201717376708984
qiskit_sycamore,5,4,0.005866527557373047
qiskit_sycamore,5,4,0.005876064300537109
qiskit_sycamore,5,4,0.005981922149658203
qiskit_sycamore,5,4,0.005943775177001953
qiskit_sycamore,5,4,0.0059490203857421875
qiskit_sycamore,5,4,0.005953073501586914
qiskit_sycamore,5,4,0.0058939456939697266
qiskit_sycamore,5,4,0.005810260772705078
qiskit_sycamore,5,4,0.005889892578125
qiskit_sycamore,5,4,0.005878925323486328
qiskit_sycamore,5,4,0.005734443664550781
qiskit_sycamore,5,4,0.0058939456939697266
qiskit_sycamore,5,4,0.005833864212036133
qiskit_sycamore,5,4,0.0058574676513671875
qiskit_sycamore,5,4,0.0059435367584228516
qiskit_sycamore,5,4,0.005910396575927734
qiskit_sycamore,5,4,0.00593113899230957
qiskit_sycamore,5,4,0.005896091461181641
qiskit_sycamore,5,4,0.00584721565246582
qiskit_sycamore,5,4,0.005885124206542969
qiskit_sycamore,5,4,0.0058667659759521484
qiskit_sycamore,5,4,0.005939483642578125
qiskit_sycamore,5,4,0.005875825881958008
qiskit_sycamore,5,4,0.005780458450317383
qiskit_sycamore,5,4,0.005832672119140625
qiskit_sycamore,5,4,0.005781412124633789
qiskit_sycamore,5,4,0.00599360466003418
qiskit_sycamore,5,4,0.005870342254638672
qiskit_sycamore,5,4,0.0058133602142333984
qiskit_sycamore,5,4,0.005916595458984375
qiskit_sycamore,5,4,0.005923748016357422
qiskit_sycamore,5,4,0.0058939456939697266
qiskit_sycamore,5,4,0.005925178527832031
qiskit_sycamore,5,4,0.0058901309967041016
qiskit_sycamore,5,4,0.005928516387939453
qiskit_sycamore,5,4,0.005883932113647461
qiskit_sycamore,5,4,0.005928516387939453
qiskit_sycamore,5,4,0.00585174560546875
qiskit_sycamore,5,4,0.006112337112426758
qiskit_sycamore,5,4,0.005834102630615234
qiskit_sycamore,5,4,0.005885124206542969
qiskit_sycamore,5,4,0.005908489227294922
qiskit_sycamore,5,4,0.005883693695068359
qiskit_sycamore,5,4,0.005872488021850586
qiskit_sycamore,5,4,0.005921840667724609
qiskit_sycamore,5,4,0.005879402160644531
qiskit_sycamore,5,4,0.005862712860107422
qiskit_sycamore,5,4,0.005866289138793945
qiskit_sycamore,5,4,0.005925416946411133
qiskit_sycamore,5,4,0.005861997604370117
qiskit_sycamore,5,4,0.0059664249420166016
qiskit_sycamore,5,4,0.005858421325683594
qiskit_sycamore,5,4,0.005922794342041016
qiskit_sycamore,5,4,0.005907535552978516
qiskit_sycamore,5,4,0.0058100223541259766
qiskit_sycamore,5,4,0.005901336669921875
qiskit_sycamore,5,4,0.005873441696166992
qiskit_sycamore,5,4,0.0058977603912353516
qiskit_sycamore,5,4,0.0057871341705322266
qiskit_sycamore,5,4,0.005743741989135742
qiskit_sycamore,5,4,0.005830287933349609
qiskit_sycamore,5,5,0.006273746490478516
qiskit_sycamore,5,5,0.006263017654418945
qiskit_sycamore,5,5,0.006270885467529297
qiskit_sycamore,5,5,0.006260871887207031
qiskit_sycamore,5,5,0.00616765022277832
qiskit_sycamore,5,5,0.0062520503997802734
qiskit_sycamore,5,5,0.006280660629272461
qiskit_sycamore,5,5,0.006233930587768555
qiskit_sycamore,5,5,0.00621795654296875
qiskit_sycamore,5,5,0.006221771240234375
qiskit_sycamore,5,5,0.006245136260986328
qiskit_sycamore,5,5,0.006199836730957031
qiskit_sycamore,5,5,0.006192207336425781
qiskit_sycamore,5,5,0.006287574768066406
qiskit_sycamore,5,5,0.006253719329833984
qiskit_sycamore,5,5,0.006217241287231445
qiskit_sycamore,5,5,0.006206512451171875
qiskit_sycamore,5,5,0.0062143802642822266
qiskit_sycamore,5,5,0.006303310394287109
qiskit_sycamore,5,5,0.0062541961669921875
qiskit_sycamore,5,5,0.006235361099243164
qiskit_sycamore,5,5,0.006250619888305664
qiskit_sycamore,5,5,0.006225109100341797
qiskit_sycamore,5,5,0.006212949752807617
qiskit_sycamore,5,5,0.006243228912353516
qiskit_sycamore,5,5,0.006241321563720703
qiskit_sycamore,5,5,0.006262779235839844
qiskit_sycamore,5,5,0.006230354309082031
qiskit_sycamore,5,5,0.006191730499267578
qiskit_sycamore,5,5,0.006222963333129883
qiskit_sycamore,5,5,0.006222248077392578
qiskit_sycamore,5,5,0.006278514862060547
qiskit_sycamore,5,5,0.006192445755004883
qiskit_sycamore,5,5,0.006246089935302734
qiskit_sycamore,5,5,0.006205558776855469
qiskit_sycamore,5,5,0.006224870681762695
qiskit_sycamore,5,5,0.006190299987792969
qiskit_sycamore,5,5,0.006279706954956055
qiskit_sycamore,5,5,0.006266117095947266
qiskit_sycamore,5,5,0.006265401840209961
qiskit_sycamore,5,5,0.006274700164794922
qiskit_sycamore,5,5,0.0062160491943359375
qiskit_sycamore,5,5,0.006209850311279297
qiskit_sycamore,5,5,0.006218910217285156
qiskit_sycamore,5,5,0.006212711334228516
qiskit_sycamore,5,5,0.00622868537902832
qiskit_sycamore,5,5,0.00620269775390625
qiskit_sycamore,5,5,0.006259918212890625
qiskit_sycamore,5,5,0.006182670593261719
qiskit_sycamore,5,5,0.006258726119995117
qiskit_sycamore,5,5,0.0062372684478759766
qiskit_sycamore,5,5,0.006206989288330078
qiskit_sycamore,5,5,0.006193637847900391
qiskit_sycamore,5,5,0.006214141845703125
qiskit_sycamore,5,5,0.006221771240234375
qiskit_sycamore,5,5,0.006182193756103516
qiskit_sycamore,5,5,0.0062673091888427734
qiskit_sycamore,5,5,0.00622868537902832
qiskit_sycamore,5,5,0.0061986446380615234
qiskit_sycamore,5,5,0.006163597106933594
qiskit_sycamore,5,5,0.0062408447265625
qiskit_sycamore,5,5,0.006207704544067383
qiskit_sycamore,5,5,0.0062084197998046875
qiskit_sycamore,5,5,0.006171226501464844
qiskit_sycamore,5,5,0.0062046051025390625
qiskit_sycamore,5,5,0.006262540817260742
qiskit_sycamore,5,5,0.006202220916748047
qiskit_sycamore,5,5,0.0062177181243896484
qiskit_sycamore,5,5,0.006226301193237305
qiskit_sycamore,5,5,0.006205558776855469
qiskit_sycamore,5,5,0.0062351226806640625
qiskit_sycamore,5,5,0.0061872005462646484
qiskit_sycamore,5,5,0.006222963333129883
qiskit_sycamore,5,5,0.0062711238861083984
qiskit_sycamore,5,5,0.0061604976654052734
qiskit_sycamore,5,5,0.0062868595123291016
qiskit_sycamore,5,5,0.006290435791015625
qiskit_sycamore,5,5,0.006242036819458008
qiskit_sycamore,5,5,0.006280660629272461
qiskit_sycamore,5,5,0.006131172180175781
qiskit_sycamore,5,5,0.006207704544067383
qiskit_sycamore,5,5,0.00614476203918457
qiskit_sycamore,5,5,0.006186962127685547
qiskit_sycamore,5,5,0.0062313079833984375
qiskit_sycamore,5,5,0.006185293197631836
qiskit_sycamore,5,5,0.006314516067504883
qiskit_sycamore,5,5,0.006139993667602539
qiskit_sycamore,5,5,0.006241559982299805
qiskit_sycamore,5,5,0.006259441375732422
qiskit_sycamore,5,5,0.006226062774658203
qiskit_sycamore,5,5,0.006243705749511719
qiskit_sycamore,5,5,0.006227970123291016
qiskit_sycamore,5,5,0.006097555160522461
qiskit_sycamore,5,5,0.006168365478515625
qiskit_sycamore,5,5,0.006238222122192383
qiskit_sycamore,5,5,0.006190299987792969
qiskit_sycamore,5,5,0.006105661392211914
qiskit_sycamore,5,5,0.006304264068603516
qiskit_sycamore,5,5,0.006242513656616211
qiskit_sycamore,5,5,0.006227970123291016
