name,num_qubits,time
qcgpu_qft,10,0.012859582901000977
qcgpu_qft,10,0.012937068939208984
qcgpu_qft,10,0.012938499450683594
qcgpu_qft,10,0.012892007827758789
qcgpu_qft,10,0.012939214706420898
qcgpu_qft,10,0.012928485870361328
qcgpu_qft,11,0.015505552291870117
qcgpu_qft,11,0.015494585037231445
qcgpu_qft,11,0.01549839973449707
qcgpu_qft,11,0.015583276748657227
qcgpu_qft,11,0.015532732009887695
qcgpu_qft,11,0.015534639358520508
qcgpu_qft,11,0.015445232391357422
qcgpu_qft,11,0.015525579452514648
qcgpu_qft,11,0.015449285507202148
qcgpu_qft,11,0.015430688858032227
qcgpu_qft,11,0.01545262336730957
qcgpu_qft,11,0.015436410903930664
qcgpu_qft,11,0.015397071838378906
qcgpu_qft,11,0.015402555465698242
qcgpu_qft,11,0.015407085418701172
qcgpu_qft,11,0.015448808670043945
qcgpu_qft,11,0.015528678894042969
qcgpu_qft,11,0.0154266357421875
qcgpu_qft,11,0.015435934066772461
qcgpu_qft,11,0.01545405387878418
qcgpu_qft,11,0.015459537506103516
qcgpu_qft,11,0.015476465225219727
qcgpu_qft,11,0.015446901321411133
qcgpu_qft,11,0.015470504760742188
qcgpu_qft,11,0.015535354614257812
qcgpu_qft,11,0.015558242797851562
qcgpu_qft,11,0.015538930892944336
qcgpu_qft,11,0.015379190444946289
qcgpu_qft,11,0.015544652938842773
qcgpu_qft,11,0.015436172485351562
qcgpu_qft,11,0.015449762344360352
qcgpu_qft,11,0.015441417694091797
qcgpu_qft,11,0.015514135360717773
qcgpu_qft,11,0.015366315841674805
qcgpu_qft,11,0.015480518341064453
qcgpu_qft,11,0.015459299087524414
qcgpu_qft,11,0.015475034713745117
qcgpu_qft,11,0.015444040298461914
qcgpu_qft,11,0.015431880950927734
qcgpu_qft,11,0.015509605407714844
qcgpu_qft,11,0.015492916107177734
qcgpu_qft,11,0.015468597412109375
qcgpu_qft,11,0.015605449676513672
qcgpu_qft,11,0.015528440475463867
qcgpu_qft,11,0.01561117172241211
qcgpu_qft,11,0.015548944473266602
qcgpu_qft,11,0.01568317413330078
qcgpu_qft,11,0.015616893768310547
qcgpu_qft,11,0.01555776596069336
qcgpu_qft,11,0.015621662139892578
qcgpu_qft,11,0.015530824661254883
qcgpu_qft,11,0.015522241592407227
qcgpu_qft,11,0.015538692474365234
qcgpu_qft,11,0.015579938888549805
qcgpu_qft,11,0.0156557559967041
qcgpu_qft,11,0.015601873397827148
qcgpu_qft,11,0.015578985214233398
qcgpu_qft,11,0.015482902526855469
qcgpu_qft,11,0.015589714050292969
qcgpu_qft,11,0.015592098236083984
qcgpu_qft,11,0.01557469367980957
qcgpu_qft,11,0.015576839447021484
qcgpu_qft,11,0.015564680099487305
qcgpu_qft,11,0.015577554702758789
qcgpu_qft,11,0.015596866607666016
qcgpu_qft,11,0.015578508377075195
qcgpu_qft,11,0.015548467636108398
qcgpu_qft,11,0.015684843063354492
qcgpu_qft,11,0.015575408935546875
qcgpu_qft,11,0.0156705379486084
qcgpu_qft,11,0.015599250793457031
qcgpu_qft,11,0.015602827072143555
qcgpu_qft,11,0.01549983024597168
qcgpu_qft,11,0.015596151351928711
qcgpu_qft,11,0.015564441680908203
qcgpu_qft,11,0.015596628189086914
qcgpu_qft,11,0.015613794326782227
qcgpu_qft,11,0.015569448471069336
qcgpu_qft,11,0.01555180549621582
qcgpu_qft,11,0.015655040740966797
qcgpu_qft,11,0.015578508377075195
qcgpu_qft,11,0.015592575073242188
qcgpu_qft,11,0.01557016372680664
qcgpu_qft,11,0.015598297119140625
qcgpu_qft,11,0.015532732009887695
qcgpu_qft,11,0.015636682510375977
qcgpu_qft,11,0.015521049499511719
qcgpu_qft,11,0.015527009963989258
qcgpu_qft,11,0.015573501586914062
qcgpu_qft,11,0.01573967933654785
qcgpu_qft,11,0.015531301498413086
qcgpu_qft,11,0.015589714050292969
qcgpu_qft,11,0.015615463256835938
qcgpu_qft,11,0.015597820281982422
qcgpu_qft,11,0.015647411346435547
qcgpu_qft,11,0.015608549118041992
qcgpu_qft,11,0.015582799911499023
qcgpu_qft,11,0.015595197677612305
qcgpu_qft,11,0.015624523162841797
qcgpu_qft,11,0.01561594009399414
qcgpu_qft,12,0.018459558486938477
qcgpu_qft,12,0.018513202667236328
qcgpu_qft,12,0.018399953842163086
qcgpu_qft,12,0.018526554107666016
qcgpu_qft,12,0.018544912338256836
qcgpu_qft,12,0.018430709838867188
qcgpu_qft,12,0.018537282943725586
qcgpu_qft,12,0.018533945083618164
qcgpu_qft,12,0.01844334602355957
qcgpu_qft,12,0.018445253372192383
qcgpu_qft,12,0.01849985122680664
qcgpu_qft,12,0.01848316192626953
qcgpu_qft,12,0.018492460250854492
qcgpu_qft,12,0.018519163131713867
qcgpu_qft,12,0.018424272537231445
qcgpu_qft,12,0.018522024154663086
qcgpu_qft,12,0.018482446670532227
qcgpu_qft,12,0.018453359603881836
qcgpu_qft,12,0.018544435501098633
qcgpu_qft,12,0.018483400344848633
qcgpu_qft,12,0.0183713436126709
qcgpu_qft,12,0.018506765365600586
qcgpu_qft,12,0.018465518951416016
qcgpu_qft,12,0.01841878890991211
qcgpu_qft,12,0.01850724220275879
qcgpu_qft,12,0.018477439880371094
qcgpu_qft,12,0.018381118774414062
qcgpu_qft,12,0.018538475036621094
qcgpu_qft,12,0.018430709838867188
qcgpu_qft,12,0.018460512161254883
qcgpu_qft,12,0.01847696304321289
qcgpu_qft,12,0.0184326171875
qcgpu_qft,12,0.018375873565673828
qcgpu_qft,12,0.018412113189697266
qcgpu_qft,12,0.01834273338317871
qcgpu_qft,12,0.018441438674926758
qcgpu_qft,12,0.01846027374267578
qcgpu_qft,12,0.01840376853942871
qcgpu_qft,12,0.018384456634521484
qcgpu_qft,12,0.01842021942138672
qcgpu_qft,12,0.018375635147094727
qcgpu_qft,12,0.018535852432250977
qcgpu_qft,12,0.018300294876098633
qcgpu_qft,12,0.01846599578857422
qcgpu_qft,12,0.018482446670532227
qcgpu_qft,12,0.018429279327392578
qcgpu_qft,12,0.01841139793395996
qcgpu_qft,12,0.01852560043334961
qcgpu_qft,12,0.01836538314819336
qcgpu_qft,12,0.01840829849243164
qcgpu_qft,12,0.018340110778808594
qcgpu_qft,12,0.018454313278198242
qcgpu_qft,12,0.018413066864013672
qcgpu_qft,12,0.01838397979736328
qcgpu_qft,12,0.01838850975036621
qcgpu_qft,12,0.0184633731842041
qcgpu_qft,12,0.018364667892456055
qcgpu_qft,12,0.018396377563476562
qcgpu_qft,12,0.01851963996887207
qcgpu_qft,12,0.01836109161376953
qcgpu_qft,12,0.018366098403930664
qcgpu_qft,12,0.018387794494628906
qcgpu_qft,12,0.018266677856445312
qcgpu_qft,12,0.018573760986328125
qcgpu_qft,12,0.018331050872802734
qcgpu_qft,12,0.018428564071655273
qcgpu_qft,12,0.01838374137878418
qcgpu_qft,12,0.01834583282470703
qcgpu_qft,12,0.018327951431274414
qcgpu_qft,12,0.018419504165649414
qcgpu_qft,12,0.018393993377685547
qcgpu_qft,12,0.018375635147094727
qcgpu_qft,12,0.018345117568969727
qcgpu_qft,12,0.018346309661865234
qcgpu_qft,12,0.018281221389770508
qcgpu_qft,12,0.018347501754760742
qcgpu_qft,12,0.01828455924987793
qcgpu_qft,12,0.018341779708862305
qcgpu_qft,12,0.01830124855041504
qcgpu_qft,12,0.018457412719726562
qcgpu_qft,12,0.018315792083740234
qcgpu_qft,12,0.018410444259643555
qcgpu_qft,12,0.01834702491760254
qcgpu_qft,12,0.018346786499023438
qcgpu_qft,12,0.018379926681518555
qcgpu_qft,12,0.018333911895751953
qcgpu_qft,12,0.018387556076049805
qcgpu_qft,12,0.018468141555786133
qcgpu_qft,12,0.018326759338378906
qcgpu_qft,12,0.01838088035583496
qcgpu_qft,12,0.01848316192626953
qcgpu_qft,12,0.018433809280395508
qcgpu_qft,12,0.018335580825805664
qcgpu_qft,12,0.018372774124145508
qcgpu_qft,12,0.01838374137878418
qcgpu_qft,12,0.018507957458496094
qcgpu_qft,12,0.018378734588623047
qcgpu_qft,12,0.0184781551361084
qcgpu_qft,12,0.018392562866210938
qcgpu_qft,12,0.018335342407226562
qcgpu_qft,13,0.02152848243713379
qcgpu_qft,13,0.021549701690673828
qcgpu_qft,13,0.02150726318359375
qcgpu_qft,13,0.021495580673217773
qcgpu_qft,13,0.021383047103881836
qcgpu_qft,13,0.021552085876464844
qcgpu_qft,13,0.021486997604370117
qcgpu_qft,13,0.021567821502685547
qcgpu_qft,13,0.021486759185791016
qcgpu_qft,13,0.02148723602294922
qcgpu_qft,13,0.021517276763916016
qcgpu_qft,13,0.021533489227294922
qcgpu_qft,13,0.021444320678710938
qcgpu_qft,13,0.02150440216064453
qcgpu_qft,13,0.021515369415283203
qcgpu_qft,13,0.021554231643676758
qcgpu_qft,13,0.021428585052490234
qcgpu_qft,13,0.021550416946411133
qcgpu_qft,13,0.021435976028442383
qcgpu_qft,13,0.021514415740966797
qcgpu_qft,13,0.021514177322387695
qcgpu_qft,13,0.021469831466674805
qcgpu_qft,13,0.021480321884155273
qcgpu_qft,13,0.02145218849182129
qcgpu_qft,13,0.02150249481201172
qcgpu_qft,13,0.021425485610961914
qcgpu_qft,13,0.021425247192382812
qcgpu_qft,13,0.021589279174804688
qcgpu_qft,13,0.0214996337890625
qcgpu_qft,13,0.021582365036010742
qcgpu_qft,13,0.021567821502685547
qcgpu_qft,13,0.021491050720214844
qcgpu_qft,13,0.02152228355407715
qcgpu_qft,13,0.021572351455688477
qcgpu_qft,13,0.021499156951904297
qcgpu_qft,13,0.021497249603271484
qcgpu_qft,13,0.021623611450195312
qcgpu_qft,13,0.021478652954101562
qcgpu_qft,13,0.021634817123413086
qcgpu_qft,13,0.021538734436035156
qcgpu_qft,13,0.021561861038208008
qcgpu_qft,13,0.021605491638183594
qcgpu_qft,13,0.022493600845336914
qcgpu_qft,13,0.021601438522338867
qcgpu_qft,13,0.021593809127807617
qcgpu_qft,13,0.02156662940979004
qcgpu_qft,13,0.02144598960876465
qcgpu_qft,13,0.021558761596679688
qcgpu_qft,13,0.021542072296142578
qcgpu_qft,13,0.0214688777923584
qcgpu_qft,13,0.021484851837158203
qcgpu_qft,13,0.02147197723388672
qcgpu_qft,13,0.021484851837158203
qcgpu_qft,13,0.021454334259033203
qcgpu_qft,13,0.021551132202148438
qcgpu_qft,13,0.02171611785888672
qcgpu_qft,13,0.02156686782836914
qcgpu_qft,13,0.02145552635192871
qcgpu_qft,13,0.021469593048095703
qcgpu_qft,13,0.021538734436035156
qcgpu_qft,13,0.021547555923461914
qcgpu_qft,13,0.02147197723388672
qcgpu_qft,13,0.021512746810913086
qcgpu_qft,13,0.021443843841552734
qcgpu_qft,13,0.02143549919128418
qcgpu_qft,13,0.021657943725585938
qcgpu_qft,13,0.021546125411987305
qcgpu_qft,13,0.02149367332458496
qcgpu_qft,13,0.0215606689453125
qcgpu_qft,13,0.02148604393005371
qcgpu_qft,13,0.021513938903808594
qcgpu_qft,13,0.02147960662841797
qcgpu_qft,13,0.021477222442626953
qcgpu_qft,13,0.021453380584716797
qcgpu_qft,13,0.021520614624023438
qcgpu_qft,13,0.02158355712890625
qcgpu_qft,13,0.021528244018554688
qcgpu_qft,13,0.02159857749938965
qcgpu_qft,13,0.021535396575927734
qcgpu_qft,13,0.021471023559570312
qcgpu_qft,13,0.02149796485900879
qcgpu_qft,13,0.021501541137695312
qcgpu_qft,13,0.02152562141418457
qcgpu_qft,13,0.021534204483032227
qcgpu_qft,13,0.021610260009765625
qcgpu_qft,13,0.02150273323059082
qcgpu_qft,4,0.1371293067932129
qcgpu_qft,4,0.002864837646484375
qcgpu_qft,4,0.002835988998413086
qcgpu_qft,4,0.0028302669525146484
qcgpu_qft,4,0.002873659133911133
qcgpu_qft,4,0.0028798580169677734
qcgpu_qft,4,0.002816915512084961
qcgpu_qft,4,0.0028159618377685547
qcgpu_qft,4,0.0028481483459472656
qcgpu_qft,4,0.0028371810913085938
qcgpu_qft,4,0.0027971267700195312
qcgpu_qft,4,0.0028138160705566406
qcgpu_qft,4,0.002824544906616211
qcgpu_qft,4,0.0028252601623535156
qcgpu_qft,4,0.0027904510498046875
qcgpu_qft,4,0.002820253372192383
qcgpu_qft,4,0.0028040409088134766
qcgpu_qft,4,0.002813577651977539
qcgpu_qft,4,0.002780437469482422
qcgpu_qft,4,0.0028123855590820312
qcgpu_qft,4,0.0028252601623535156
qcgpu_qft,4,0.002813100814819336
qcgpu_qft,4,0.002777576446533203
qcgpu_qft,4,0.0028238296508789062
qcgpu_qft,4,0.0028150081634521484
qcgpu_qft,4,0.002793550491333008
qcgpu_qft,4,0.0028040409088134766
qcgpu_qft,4,0.0028183460235595703
qcgpu_qft,4,0.0027990341186523438
qcgpu_qft,4,0.002803802490234375
qcgpu_qft,4,0.0028142929077148438
qcgpu_qft,4,0.0028123855590820312
qcgpu_qft,4,0.0028069019317626953
qcgpu_qft,4,0.002799510955810547
qcgpu_qft,4,0.002812623977661133
qcgpu_qft,4,0.002816915512084961
qcgpu_qft,4,0.002802133560180664
qcgpu_qft,4,0.0027854442596435547
qcgpu_qft,4,0.002804279327392578
qcgpu_qft,4,0.002814769744873047
qcgpu_qft,4,0.002764463424682617
qcgpu_qft,4,0.0028142929077148438
qcgpu_qft,4,0.0028104782104492188
qcgpu_qft,4,0.002812623977661133
qcgpu_qft,4,0.0027942657470703125
qcgpu_qft,4,0.0028121471405029297
qcgpu_qft,4,0.002802133560180664
qcgpu_qft,4,0.002814054489135742
qcgpu_qft,4,0.002777576446533203
qcgpu_qft,4,0.0028192996978759766
qcgpu_qft,4,0.0028302669525146484
qcgpu_qft,4,0.0027923583984375
qcgpu_qft,4,0.0029184818267822266
qcgpu_qft,4,0.0027992725372314453
qcgpu_qft,4,0.002809762954711914
qcgpu_qft,4,0.0027742385864257812
qcgpu_qft,4,0.0028142929077148438
qcgpu_qft,4,0.002815723419189453
qcgpu_qft,4,0.0028231143951416016
qcgpu_qft,4,0.002776622772216797
qcgpu_qft,4,0.002798795700073242
qcgpu_qft,4,0.0028095245361328125
qcgpu_qft,4,0.002805471420288086
qcgpu_qft,4,0.002784252166748047
qcgpu_qft,4,0.0028171539306640625
qcgpu_qft,4,0.002846240997314453
qcgpu_qft,4,0.002846240997314453
qcgpu_qft,4,0.0027952194213867188
qcgpu_qft,4,0.0028374195098876953
qcgpu_qft,4,0.0028252601623535156
qcgpu_qft,4,0.0027894973754882812
qcgpu_qft,4,0.002799510955810547
qcgpu_qft,4,0.0028235912322998047
qcgpu_qft,4,0.002825021743774414
qcgpu_qft,4,0.0027854442596435547
qcgpu_qft,4,0.002811431884765625
qcgpu_qft,4,0.002838134765625
qcgpu_qft,4,0.0028362274169921875
qcgpu_qft,4,0.002788066864013672
qcgpu_qft,4,0.0028107166290283203
qcgpu_qft,4,0.0028443336486816406
qcgpu_qft,4,0.0028302669525146484
qcgpu_qft,4,0.002796649932861328
qcgpu_qft,4,0.0028383731842041016
qcgpu_qft,4,0.0028281211853027344
qcgpu_qft,4,0.002838611602783203
qcgpu_qft,4,0.0028023719787597656
qcgpu_qft,4,0.002840280532836914
qcgpu_qft,4,0.002804279327392578
qcgpu_qft,4,0.0027992725372314453
qcgpu_qft,4,0.002826690673828125
qcgpu_qft,4,0.0028378963470458984
qcgpu_qft,4,0.0028264522552490234
qcgpu_qft,4,0.0028040409088134766
qcgpu_qft,4,0.0028228759765625
qcgpu_qft,4,0.002813100814819336
qcgpu_qft,4,0.002786874771118164
qcgpu_qft,4,0.0027811527252197266
qcgpu_qft,4,0.0028083324432373047
qcgpu_qft,4,0.0028214454650878906
qcgpu_qft,5,0.004022359848022461
qcgpu_qft,5,0.003963470458984375
qcgpu_qft,5,0.003958225250244141
qcgpu_qft,5,0.003952741622924805
qcgpu_qft,5,0.0039713382720947266
qcgpu_qft,5,0.0039904117584228516
qcgpu_qft,5,0.003955841064453125
qcgpu_qft,5,0.0040013790130615234
qcgpu_qft,5,0.0039539337158203125
qcgpu_qft,5,0.003960371017456055
qcgpu_qft,5,0.003957033157348633
qcgpu_qft,5,0.0039577484130859375
qcgpu_qft,5,0.00397038459777832
qcgpu_qft,5,0.0039670467376708984
qcgpu_qft,5,0.004071235656738281
qcgpu_qft,5,0.003930568695068359
qcgpu_qft,5,0.0039539337158203125
qcgpu_qft,5,0.003952741622924805
qcgpu_qft,5,0.003942966461181641
qcgpu_qft,5,0.003958463668823242
qcgpu_qft,5,0.003983259201049805
qcgpu_qft,5,0.003992557525634766
qcgpu_qft,5,0.0039675235748291016
qcgpu_qft,5,0.003955364227294922
qcgpu_qft,5,0.004044532775878906
qcgpu_qft,5,0.003961086273193359
qcgpu_qft,5,0.0039653778076171875
qcgpu_qft,5,0.003958940505981445
qcgpu_qft,5,0.003983974456787109
qcgpu_qft,5,0.0039598941802978516
qcgpu_qft,5,0.003936767578125
qcgpu_qft,5,0.0039215087890625
qcgpu_qft,5,0.003936052322387695
qcgpu_qft,5,0.003966569900512695
qcgpu_qft,5,0.003907918930053711
qcgpu_qft,5,0.003931999206542969
qcgpu_qft,5,0.003974199295043945
qcgpu_qft,5,0.0039501190185546875
qcgpu_qft,5,0.003935098648071289
qcgpu_qft,5,0.003925323486328125
qcgpu_qft,5,0.004130125045776367
qcgpu_qft,5,0.003960132598876953
qcgpu_qft,5,0.003916025161743164
qcgpu_qft,5,0.0038909912109375
qcgpu_qft,5,0.0038902759552001953
qcgpu_qft,5,0.003882169723510742
qcgpu_qft,5,0.003901243209838867
qcgpu_qft,5,0.003904104232788086
qcgpu_qft,5,0.003915548324584961
qcgpu_qft,5,0.0038776397705078125
qcgpu_qft,5,0.0038928985595703125
qcgpu_qft,5,0.0038712024688720703
qcgpu_qft,5,0.0038759708404541016
qcgpu_qft,5,0.0038793087005615234
qcgpu_qft,5,0.0038559436798095703
qcgpu_qft,5,0.0038759708404541016
qcgpu_qft,5,0.003873586654663086
qcgpu_qft,5,0.003893136978149414
qcgpu_qft,5,0.003895998001098633
qcgpu_qft,5,0.00388336181640625
qcgpu_qft,5,0.0038771629333496094
qcgpu_qft,5,0.0038938522338867188
qcgpu_qft,5,0.0038802623748779297
qcgpu_qft,5,0.004045248031616211
qcgpu_qft,5,0.003911256790161133
qcgpu_qft,5,0.003856658935546875
qcgpu_qft,5,0.0038902759552001953
qcgpu_qft,5,0.003863096237182617
qcgpu_qft,5,0.0038619041442871094
qcgpu_qft,5,0.003858804702758789
qcgpu_qft,5,0.0038633346557617188
qcgpu_qft,5,0.003899097442626953
qcgpu_qft,5,0.0038743019104003906
qcgpu_qft,5,0.003907918930053711
qcgpu_qft,5,0.003896474838256836
qcgpu_qft,5,0.0038912296295166016
qcgpu_qft,5,0.0038955211639404297
qcgpu_qft,5,0.003891468048095703
qcgpu_qft,5,0.0038840770721435547
qcgpu_qft,5,0.003882884979248047
qcgpu_qft,5,0.003874063491821289
qcgpu_qft,5,0.003877401351928711
qcgpu_qft,5,0.003878355026245117
qcgpu_qft,5,0.0038595199584960938
qcgpu_qft,5,0.003856658935546875
qcgpu_qft,5,0.0038847923278808594
qcgpu_qft,5,0.003871440887451172
qcgpu_qft,5,0.003901243209838867
qcgpu_qft,5,0.003891468048095703
qcgpu_qft,5,0.003917217254638672
qcgpu_qft,5,0.0038938522338867188
qcgpu_qft,5,0.003899097442626953
qcgpu_qft,5,0.0038895606994628906
qcgpu_qft,5,0.003913402557373047
qcgpu_qft,5,0.004005908966064453
qcgpu_qft,5,0.003935813903808594
qcgpu_qft,5,0.0039052963256835938
qcgpu_qft,5,0.003875255584716797
qcgpu_qft,5,0.0038957595825195312
qcgpu_qft,5,0.0039055347442626953
qcgpu_qft,6,0.00508880615234375
qcgpu_qft,6,0.005119800567626953
qcgpu_qft,6,0.005060672760009766
qcgpu_qft,6,0.0050506591796875
qcgpu_qft,6,0.005095720291137695
qcgpu_qft,6,0.005064725875854492
qcgpu_qft,6,0.0050547122955322266
qcgpu_qft,6,0.005014896392822266
qcgpu_qft,6,0.005007505416870117
qcgpu_qft,6,0.005049467086791992
qcgpu_qft,6,0.005172252655029297
qcgpu_qft,6,0.005107402801513672
qcgpu_qft,6,0.005013704299926758
qcgpu_qft,6,0.005110740661621094
qcgpu_qft,6,0.005042314529418945
qcgpu_qft,6,0.005045175552368164
qcgpu_qft,6,0.005041599273681641
qcgpu_qft,6,0.00505518913269043
qcgpu_qft,6,0.0050547122955322266
qcgpu_qft,6,0.005040407180786133
qcgpu_qft,6,0.005062580108642578
qcgpu_qft,6,0.005064964294433594
qcgpu_qft,6,0.005049467086791992
qcgpu_qft,6,0.004995822906494141
qcgpu_qft,6,0.005053281784057617
qcgpu_qft,6,0.0050051212310791016
qcgpu_qft,6,0.005033969879150391
qcgpu_qft,6,0.005034446716308594
qcgpu_qft,6,0.005024433135986328
qcgpu_qft,6,0.00500798225402832
qcgpu_qft,6,0.0050542354583740234
qcgpu_qft,6,0.005052089691162109
qcgpu_qft,6,0.005028486251831055
qcgpu_qft,6,0.005067110061645508
qcgpu_qft,6,0.005070924758911133
qcgpu_qft,6,0.005090236663818359
qcgpu_qft,6,0.0050504207611083984
qcgpu_qft,6,0.00506901741027832
qcgpu_qft,6,0.005075216293334961
qcgpu_qft,6,0.00503230094909668
qcgpu_qft,6,0.005012035369873047
qcgpu_qft,6,0.005051851272583008
qcgpu_qft,6,0.005068302154541016
qcgpu_qft,6,0.005054473876953125
qcgpu_qft,6,0.004976511001586914
qcgpu_qft,6,0.005035400390625
qcgpu_qft,6,0.005034208297729492
qcgpu_qft,6,0.005113124847412109
qcgpu_qft,6,0.005087375640869141
qcgpu_qft,6,0.005194902420043945
qcgpu_qft,6,0.005075931549072266
qcgpu_qft,6,0.005103111267089844
qcgpu_qft,6,0.005099058151245117
qcgpu_qft,6,0.00506901741027832
qcgpu_qft,6,0.005089759826660156
qcgpu_qft,6,0.0051021575927734375
qcgpu_qft,6,0.005080223083496094
qcgpu_qft,6,0.005051612854003906
qcgpu_qft,6,0.005079030990600586
qcgpu_qft,6,0.005085468292236328
qcgpu_qft,6,0.005079030990600586
qcgpu_qft,6,0.005129575729370117
qcgpu_qft,6,0.005057096481323242
qcgpu_qft,6,0.005062580108642578
qcgpu_qft,6,0.00509190559387207
qcgpu_qft,6,0.005087375640869141
qcgpu_qft,6,0.005089521408081055
qcgpu_qft,6,0.0051081180572509766
qcgpu_qft,6,0.005138397216796875
qcgpu_qft,6,0.005088090896606445
qcgpu_qft,6,0.005107402801513672
qcgpu_qft,6,0.005063295364379883
qcgpu_qft,6,0.005097150802612305
qcgpu_qft,6,0.0050661563873291016
qcgpu_qft,6,0.005090475082397461
qcgpu_qft,6,0.00507354736328125
qcgpu_qft,6,0.00508880615234375
qcgpu_qft,6,0.005033969879150391
qcgpu_qft,6,0.005091190338134766
qcgpu_qft,6,0.005056858062744141
qcgpu_qft,6,0.005072593688964844
qcgpu_qft,6,0.0051288604736328125
qcgpu_qft,6,0.005099773406982422
qcgpu_qft,6,0.005081892013549805
qcgpu_qft,6,0.00508880615234375
qcgpu_qft,6,0.005091190338134766
qcgpu_qft,6,0.005081653594970703
qcgpu_qft,6,0.005222320556640625
qcgpu_qft,6,0.005121946334838867
qcgpu_qft,6,0.005084514617919922
qcgpu_qft,6,0.005091428756713867
qcgpu_qft,6,0.005101203918457031
qcgpu_qft,6,0.005062580108642578
qcgpu_qft,6,0.005048036575317383
qcgpu_qft,6,0.005095005035400391
qcgpu_qft,6,0.005053043365478516
qcgpu_qft,6,0.005061149597167969
qcgpu_qft,6,0.005081892013549805
qcgpu_qft,6,0.005068063735961914
qcgpu_qft,6,0.005090475082397461
qcgpu_qft,7,0.006734371185302734
qcgpu_qft,7,0.006614208221435547
qcgpu_qft,7,0.00661015510559082
qcgpu_qft,7,0.006674289703369141
qcgpu_qft,7,0.006679058074951172
qcgpu_qft,7,0.00658106803894043
qcgpu_qft,7,0.0066394805908203125
qcgpu_qft,7,0.006636619567871094
qcgpu_qft,7,0.006656646728515625
qcgpu_qft,7,0.006620883941650391
qcgpu_qft,7,0.006647825241088867
qcgpu_qft,7,0.006608486175537109
qcgpu_qft,7,0.006674528121948242
qcgpu_qft,7,0.006677150726318359
qcgpu_qft,7,0.006680727005004883
qcgpu_qft,7,0.006642818450927734
qcgpu_qft,7,0.006678342819213867
qcgpu_qft,7,0.006694793701171875
qcgpu_qft,7,0.00668025016784668
qcgpu_qft,7,0.006766319274902344
qcgpu_qft,7,0.006702899932861328
qcgpu_qft,7,0.006626605987548828
qcgpu_qft,7,0.006653785705566406
qcgpu_qft,7,0.0066416263580322266
qcgpu_qft,7,0.006627321243286133
qcgpu_qft,7,0.0067293643951416016
qcgpu_qft,7,0.00670170783996582
qcgpu_qft,7,0.0066835880279541016
qcgpu_qft,7,0.006640434265136719
qcgpu_qft,7,0.0066945552825927734
qcgpu_qft,7,0.006691932678222656
qcgpu_qft,7,0.006625175476074219
qcgpu_qft,7,0.006701231002807617
qcgpu_qft,7,0.00666499137878418
qcgpu_qft,7,0.006658077239990234
qcgpu_qft,7,0.0068378448486328125
qcgpu_qft,7,0.006665229797363281
qcgpu_qft,7,0.006621837615966797
qcgpu_qft,7,0.006609439849853516
qcgpu_qft,7,0.006638765335083008
qcgpu_qft,7,0.006655454635620117
qcgpu_qft,7,0.006581783294677734
qcgpu_qft,7,0.006705045700073242
qcgpu_qft,7,0.006628751754760742
qcgpu_qft,7,0.006666660308837891
qcgpu_qft,7,0.006613492965698242
qcgpu_qft,7,0.006673336029052734
qcgpu_qft,7,0.0066928863525390625
qcgpu_qft,7,0.00669550895690918
qcgpu_qft,7,0.006849527359008789
qcgpu_qft,7,0.006700277328491211
qcgpu_qft,7,0.0066373348236083984
qcgpu_qft,7,0.006697177886962891
qcgpu_qft,7,0.006647825241088867
qcgpu_qft,7,0.006681919097900391
qcgpu_qft,7,0.006624460220336914
qcgpu_qft,7,0.006621360778808594
qcgpu_qft,7,0.00670313835144043
qcgpu_qft,7,0.006648540496826172
qcgpu_qft,7,0.006598234176635742
qcgpu_qft,7,0.006690025329589844
qcgpu_qft,7,0.006613016128540039
qcgpu_qft,7,0.006685018539428711
qcgpu_qft,7,0.006723165512084961
qcgpu_qft,7,0.0066721439361572266
qcgpu_qft,7,0.006609439849853516
qcgpu_qft,7,0.006667375564575195
qcgpu_qft,7,0.006702423095703125
qcgpu_qft,7,0.0066471099853515625
qcgpu_qft,7,0.006677865982055664
qcgpu_qft,7,0.006714582443237305
qcgpu_qft,7,0.0066378116607666016
qcgpu_qft,7,0.006688356399536133
qcgpu_qft,7,0.006673097610473633
qcgpu_qft,7,0.006584644317626953
qcgpu_qft,7,0.006646394729614258
qcgpu_qft,7,0.006658792495727539
qcgpu_qft,7,0.006645917892456055
qcgpu_qft,7,0.006764650344848633
qcgpu_qft,7,0.00667119026184082
qcgpu_qft,7,0.006658315658569336
qcgpu_qft,7,0.006667613983154297
qcgpu_qft,7,0.006667613983154297
qcgpu_qft,7,0.0066471099853515625
qcgpu_qft,7,0.00663304328918457
qcgpu_qft,7,0.006659746170043945
qcgpu_qft,7,0.006682634353637695
qcgpu_qft,7,0.0066375732421875
qcgpu_qft,7,0.006659030914306641
qcgpu_qft,7,0.0066530704498291016
qcgpu_qft,7,0.00667572021484375
qcgpu_qft,7,0.006632089614868164
qcgpu_qft,7,0.006690025329589844
qcgpu_qft,7,0.0066335201263427734
qcgpu_qft,7,0.006668806076049805
qcgpu_qft,7,0.006644487380981445
qcgpu_qft,7,0.006712913513183594
qcgpu_qft,7,0.0066680908203125
qcgpu_qft,7,0.006661415100097656
qcgpu_qft,7,0.006663799285888672
qcgpu_qft,8,0.00853872299194336
qcgpu_qft,8,0.00840449333190918
