name,num_qubits,time
qiskit_qft,11,0.009402036666870117
qiskit_qft,11,0.009437084197998047
qiskit_qft,11,0.00938725471496582
qiskit_qft,11,0.009459257125854492
qiskit_qft,11,0.009438514709472656
qiskit_qft,11,0.009421110153198242
qiskit_qft,11,0.009427785873413086
qiskit_qft,11,0.009432077407836914
qiskit_qft,11,0.009377479553222656
qiskit_qft,11,0.009515047073364258
qiskit_qft,11,0.009428977966308594
qiskit_qft,11,0.009398698806762695
qiskit_qft,11,0.009407758712768555
qiskit_qft,11,0.009420633316040039
qiskit_qft,11,0.009384632110595703
qiskit_qft,11,0.009447336196899414
qiskit_qft,11,0.009402751922607422
qiskit_qft,11,0.009410619735717773
qiskit_qft,11,0.009395360946655273
qiskit_qft,11,0.009399890899658203
qiskit_qft,11,0.009388208389282227
qiskit_qft,11,0.009437322616577148
qiskit_qft,11,0.009440422058105469
qiskit_qft,11,0.009437322616577148
qiskit_qft,11,0.009408712387084961
qiskit_qft,11,0.009427309036254883
qiskit_qft,11,0.009447574615478516
qiskit_qft,11,0.009464740753173828
qiskit_qft,11,0.009439468383789062
qiskit_qft,11,0.009418725967407227
qiskit_qft,11,0.009435415267944336
qiskit_qft,11,0.009414434432983398
qiskit_qft,11,0.009386062622070312
qiskit_qft,11,0.009428977966308594
qiskit_qft,11,0.0094146728515625
qiskit_qft,11,0.009423971176147461
qiskit_qft,11,0.009399175643920898
qiskit_qft,11,0.009421348571777344
qiskit_qft,11,0.009366750717163086
qiskit_qft,11,0.00947713851928711
qiskit_qft,11,0.00939178466796875
qiskit_qft,11,0.009435415267944336
qiskit_qft,11,0.00940704345703125
qiskit_qft,11,0.00939035415649414
qiskit_qft,11,0.00941324234008789
qiskit_qft,11,0.009438037872314453
qiskit_qft,11,0.009438514709472656
qiskit_qft,11,0.009433507919311523
qiskit_qft,11,0.009378671646118164
qiskit_qft,11,0.00940084457397461
qiskit_qft,11,0.00940394401550293
qiskit_qft,11,0.009478092193603516
qiskit_qft,11,0.009451150894165039
qiskit_qft,11,0.009404659271240234
qiskit_qft,11,0.009407520294189453
qiskit_qft,11,0.00941157341003418
qiskit_qft,11,0.009386777877807617
qiskit_qft,11,0.00945734977722168
qiskit_qft,11,0.009389400482177734
qiskit_qft,11,0.009412050247192383
qiskit_qft,11,0.009418964385986328
qiskit_qft,11,0.00943899154663086
qiskit_qft,11,0.009401798248291016
qiskit_qft,11,0.009477376937866211
qiskit_qft,11,0.009412050247192383
qiskit_qft,11,0.009423017501831055
qiskit_qft,11,0.009381771087646484
qiskit_qft,11,0.009406089782714844
qiskit_qft,11,0.009403467178344727
qiskit_qft,11,0.009470462799072266
qiskit_qft,11,0.009397745132446289
qiskit_qft,11,0.009409427642822266
qiskit_qft,12,0.010828971862792969
qiskit_qft,12,0.010816574096679688
qiskit_qft,12,0.010787487030029297
qiskit_qft,12,0.01084756851196289
qiskit_qft,12,0.010789155960083008
qiskit_qft,12,0.01076507568359375
qiskit_qft,12,0.010784149169921875
qiskit_qft,12,0.010770797729492188
qiskit_qft,12,0.010795354843139648
qiskit_qft,12,0.010822772979736328
qiskit_qft,12,0.010774374008178711
qiskit_qft,12,0.010831594467163086
qiskit_qft,12,0.010780811309814453
qiskit_qft,12,0.010807514190673828
qiskit_qft,12,0.010791540145874023
qiskit_qft,12,0.010825157165527344
qiskit_qft,12,0.010798454284667969
qiskit_qft,12,0.010767698287963867
qiskit_qft,12,0.010794878005981445
qiskit_qft,12,0.010803461074829102
qiskit_qft,12,0.010791540145874023
qiskit_qft,12,0.010838747024536133
qiskit_qft,12,0.01078033447265625
qiskit_qft,12,0.010785102844238281
qiskit_qft,12,0.010757684707641602
qiskit_qft,12,0.010766029357910156
qiskit_qft,12,0.010776996612548828
qiskit_qft,12,0.010852575302124023
qiskit_qft,12,0.0107879638671875
qiskit_qft,12,0.01082468032836914
qiskit_qft,12,0.01081085205078125
qiskit_qft,12,0.010814428329467773
qiskit_qft,12,0.010807991027832031
qiskit_qft,12,0.01081705093383789
qiskit_qft,12,0.010807037353515625
qiskit_qft,12,0.010778427124023438
qiskit_qft,12,0.010783672332763672
qiskit_qft,12,0.010836124420166016
qiskit_qft,12,0.010769367218017578
qiskit_qft,12,0.010802030563354492
qiskit_qft,12,0.010774850845336914
qiskit_qft,12,0.01082301139831543
qiskit_qft,12,0.010804414749145508
qiskit_qft,12,0.010761022567749023
qiskit_qft,12,0.010753154754638672
qiskit_qft,12,0.010837078094482422
qiskit_qft,12,0.010796785354614258
qiskit_qft,12,0.01080632209777832
qiskit_qft,12,0.01076364517211914
qiskit_qft,12,0.010772943496704102
qiskit_qft,12,0.010796546936035156
qiskit_qft,12,0.010846138000488281
qiskit_qft,12,0.010770320892333984
qiskit_qft,12,0.010756731033325195
qiskit_qft,12,0.010794401168823242
qiskit_qft,12,0.01075601577758789
qiskit_qft,12,0.010813236236572266
qiskit_qft,12,0.010804891586303711
qiskit_qft,12,0.010772466659545898
qiskit_qft,12,0.010792255401611328
qiskit_qft,12,0.01081991195678711
qiskit_qft,12,0.010781288146972656
qiskit_qft,12,0.010759353637695312
qiskit_qft,12,0.010831594467163086
qiskit_qft,12,0.010770082473754883
qiskit_qft,12,0.010779619216918945
qiskit_qft,12,0.010804891586303711
qiskit_qft,12,0.01079559326171875
qiskit_qft,12,0.01076364517211914
qiskit_qft,12,0.010825872421264648
qiskit_qft,12,0.010812997817993164
qiskit_qft,12,0.010777711868286133
qiskit_qft,12,0.010770320892333984
qiskit_qft,12,0.010783910751342773
qiskit_qft,12,0.010794401168823242
qiskit_qft,12,0.010785102844238281
qiskit_qft,12,0.010832071304321289
qiskit_qft,12,0.010767698287963867
qiskit_qft,12,0.010770797729492188
qiskit_qft,12,0.010738849639892578
qiskit_qft,12,0.01080322265625
qiskit_qft,12,0.01082301139831543
qiskit_qft,12,0.010781526565551758
qiskit_qft,12,0.010780096054077148
qiskit_qft,12,0.01080012321472168
qiskit_qft,12,0.010818243026733398
qiskit_qft,12,0.010750532150268555
qiskit_qft,12,0.01081085205078125
qiskit_qft,12,0.01077580451965332
qiskit_qft,12,0.01079249382019043
qiskit_qft,12,0.010782003402709961
qiskit_qft,12,0.01080012321472168
qiskit_qft,12,0.010809659957885742
qiskit_qft,12,0.0108184814453125
qiskit_qft,12,0.01079559326171875
qiskit_qft,12,0.010833024978637695
qiskit_qft,12,0.010771036148071289
qiskit_qft,12,0.010764837265014648
qiskit_qft,12,0.010791301727294922
qiskit_qft,12,0.010819435119628906
qiskit_qft,13,0.013150930404663086
qiskit_qft,13,0.013072967529296875
qiskit_qft,13,0.01305079460144043
qiskit_qft,13,0.013156890869140625
qiskit_qft,13,0.013120651245117188
qiskit_qft,13,0.013083219528198242
qiskit_qft,13,0.013062238693237305
qiskit_qft,13,0.013118505477905273
qiskit_qft,13,0.013044357299804688
qiskit_qft,13,0.013056516647338867
qiskit_qft,13,0.013047218322753906
qiskit_qft,13,0.013174057006835938
qiskit_qft,13,0.013081789016723633
qiskit_qft,13,0.013046026229858398
qiskit_qft,13,0.013107061386108398
qiskit_qft,13,0.05267453193664551
qiskit_qft,13,0.013310670852661133
qiskit_qft,13,0.0131988525390625
qiskit_qft,13,0.013109683990478516
qiskit_qft,13,0.013236522674560547
qiskit_qft,13,0.013091564178466797
qiskit_qft,13,0.01311182975769043
qiskit_qft,13,0.013107061386108398
qiskit_qft,13,0.013222694396972656
qiskit_qft,13,0.013080835342407227
qiskit_qft,13,0.013058662414550781
qiskit_qft,13,0.013072013854980469
qiskit_qft,13,0.013221502304077148
qiskit_qft,13,0.013177871704101562
qiskit_qft,13,0.013131856918334961
qiskit_qft,13,0.013112068176269531
qiskit_qft,13,0.013204336166381836
qiskit_qft,13,0.013035297393798828
qiskit_qft,13,0.013084888458251953
qiskit_qft,13,0.013057470321655273
qiskit_qft,13,0.01322317123413086
qiskit_qft,13,0.013071060180664062
qiskit_qft,13,0.013122320175170898
qiskit_qft,13,0.013086318969726562
qiskit_qft,13,0.013200998306274414
qiskit_qft,13,0.01310586929321289
qiskit_qft,13,0.013133049011230469
qiskit_qft,13,0.013088464736938477
qiskit_qft,13,0.013220071792602539
qiskit_qft,13,0.013096332550048828
qiskit_qft,13,0.013102054595947266
qiskit_qft,13,0.013099193572998047
qiskit_qft,13,0.013253927230834961
qiskit_qft,13,0.01307535171508789
qiskit_qft,13,0.013111591339111328
qiskit_qft,13,0.013087749481201172
qiskit_qft,13,0.013231992721557617
qiskit_qft,13,0.013072729110717773
qiskit_qft,13,0.013111352920532227
qiskit_qft,13,0.013044118881225586
qiskit_qft,13,0.013235330581665039
qiskit_qft,13,0.013128519058227539
qiskit_qft,13,0.01309061050415039
qiskit_qft,13,0.013075113296508789
qiskit_qft,13,0.013221979141235352
qiskit_qft,13,0.01306295394897461
qiskit_qft,13,0.01311945915222168
qiskit_qft,13,0.013071298599243164
qiskit_qft,13,0.013200759887695312
qiskit_qft,13,0.013088703155517578
qiskit_qft,13,0.013061761856079102
qiskit_qft,13,0.013085365295410156
qiskit_qft,13,0.013206243515014648
qiskit_qft,13,0.013105630874633789
qiskit_qft,13,0.013087987899780273
qiskit_qft,13,0.013071298599243164
qiskit_qft,13,0.013222932815551758
qiskit_qft,13,0.013074398040771484
qiskit_qft,13,0.013058185577392578
qiskit_qft,13,0.01310873031616211
qiskit_qft,13,0.01320505142211914
qiskit_qft,13,0.013097047805786133
qiskit_qft,13,0.013087749481201172
qiskit_qft,13,0.013059616088867188
qiskit_qft,13,0.013198137283325195
qiskit_qft,13,0.013077974319458008
qiskit_qft,13,0.013078927993774414
qiskit_qft,13,0.013087749481201172
qiskit_qft,13,0.013200759887695312
qiskit_qft,13,0.013135671615600586
qiskit_qft,13,0.013127565383911133
qiskit_qft,13,0.013094186782836914
qiskit_qft,13,0.013184070587158203
qiskit_qft,13,0.05125927925109863
qiskit_qft,13,0.01320958137512207
qiskit_qft,13,0.013138055801391602
qiskit_qft,13,0.013098001480102539
qiskit_qft,13,0.013143062591552734
qiskit_qft,13,0.013125181198120117
qiskit_qft,13,0.01311182975769043
qiskit_qft,13,0.013144493103027344
qiskit_qft,13,0.01310276985168457
qiskit_qft,13,0.01315760612487793
qiskit_qft,13,0.01311945915222168
qiskit_qft,13,0.013102293014526367
qiskit_qft,14,0.017362117767333984
qiskit_qft,14,0.017140626907348633
qiskit_qft,14,0.017127275466918945
qiskit_qft,14,0.017154216766357422
qiskit_qft,14,0.017203569412231445
qiskit_qft,14,0.017174482345581055
qiskit_qft,14,0.01715397834777832
qiskit_qft,14,0.017198562622070312
qiskit_qft,14,0.017238140106201172
qiskit_qft,14,0.017149686813354492
qiskit_qft,14,0.017284154891967773
qiskit_qft,14,0.01718878746032715
qiskit_qft,14,0.01719069480895996
qiskit_qft,14,0.017217397689819336
qiskit_qft,14,0.017174720764160156
qiskit_qft,14,0.017197370529174805
qiskit_qft,14,0.017217636108398438
qiskit_qft,14,0.01716136932373047
qiskit_qft,14,0.017142534255981445
qiskit_qft,14,0.01710200309753418
qiskit_qft,14,0.017182588577270508
qiskit_qft,14,0.017132043838500977
qiskit_qft,14,0.017119169235229492
qiskit_qft,14,0.017087697982788086
qiskit_qft,14,0.01705336570739746
qiskit_qft,14,0.017102479934692383
qiskit_qft,14,0.017077922821044922
qiskit_qft,14,0.017078638076782227
qiskit_qft,14,0.01707005500793457
qiskit_qft,14,0.017104625701904297
qiskit_qft,14,0.017029762268066406
qiskit_qft,14,0.017070770263671875
qiskit_qft,14,0.017127037048339844
qiskit_qft,14,0.017062902450561523
qiskit_qft,14,0.017071247100830078
qiskit_qft,14,0.017072439193725586
qiskit_qft,14,0.01707744598388672
qiskit_qft,14,0.01709270477294922
qiskit_qft,14,0.01704573631286621
qiskit_qft,14,0.01708245277404785
qiskit_qft,14,0.017078638076782227
qiskit_qft,14,0.017100811004638672
qiskit_qft,14,0.017094135284423828
qiskit_qft,14,0.01704883575439453
qiskit_qft,14,0.01713252067565918
qiskit_qft,14,0.01709127426147461
qiskit_qft,14,0.017058372497558594
qiskit_qft,14,0.017012596130371094
qiskit_qft,14,0.017082691192626953
qiskit_qft,14,0.017052173614501953
qiskit_qft,14,0.017075777053833008
qiskit_qft,14,0.01706671714782715
qiskit_qft,14,0.017090320587158203
qiskit_qft,14,0.017098426818847656
qiskit_qft,14,0.017069339752197266
qiskit_qft,14,0.017052650451660156
qiskit_qft,14,0.017070531845092773
qiskit_qft,14,0.017051219940185547
qiskit_qft,14,0.01702117919921875
qiskit_qft,14,0.01705789566040039
qiskit_qft,14,0.01707911491394043
qiskit_qft,14,0.017047405242919922
qiskit_qft,14,0.01703929901123047
qiskit_qft,14,0.0170896053314209
qiskit_qft,14,0.01709723472595215
qiskit_qft,14,0.017078638076782227
qiskit_qft,14,0.017044544219970703
qiskit_qft,14,0.017095327377319336
qiskit_qft,14,0.017065763473510742
qiskit_qft,14,0.01710057258605957
qiskit_qft,14,0.017054319381713867
qiskit_qft,14,0.01706981658935547
qiskit_qft,14,0.017075061798095703
qiskit_qft,14,0.01708245277404785
qiskit_qft,14,0.01703619956970215
qiskit_qft,14,0.017055749893188477
qiskit_qft,14,0.01707744598388672
qiskit_qft,14,0.01706242561340332
qiskit_qft,14,0.01708817481994629
qiskit_qft,14,0.017039775848388672
qiskit_qft,14,0.01713418960571289
qiskit_qft,14,0.017159700393676758
qiskit_qft,14,0.017094135284423828
qiskit_qft,14,0.017098426818847656
qiskit_qft,14,0.017114877700805664
qiskit_qft,14,0.017106056213378906
qiskit_qft,14,0.01702284812927246
qiskit_qft,14,0.01704096794128418
qiskit_qft,14,0.017055034637451172
qiskit_qft,14,0.01709580421447754
qiskit_qft,14,0.017092227935791016
qiskit_qft,14,0.017087221145629883
qiskit_qft,14,0.0170896053314209
qiskit_qft,14,0.017029762268066406
qiskit_qft,14,0.017050981521606445
qiskit_qft,14,0.01705622673034668
qiskit_qft,14,0.017119884490966797
qiskit_qft,14,0.017070770263671875
qiskit_qft,14,0.017064571380615234
qiskit_qft,14,0.017057418823242188
qiskit_qft,15,0.020877838134765625
qiskit_qft,15,0.020196199417114258
qiskit_qft,15,0.020078659057617188
qiskit_qft,15,0.020064592361450195
qiskit_qft,15,0.020180225372314453
qiskit_qft,15,0.02015519142150879
qiskit_qft,15,0.020192623138427734
qiskit_qft,15,0.020204782485961914
qiskit_qft,15,0.020086050033569336
qiskit_qft,15,0.02012920379638672
qiskit_qft,15,0.019969940185546875
qiskit_qft,15,0.02016139030456543
qiskit_qft,15,0.02024078369140625
qiskit_qft,15,0.02014017105102539
qiskit_qft,15,0.020101547241210938
qiskit_qft,15,0.020110368728637695
qiskit_qft,15,0.020192861557006836
qiskit_qft,15,0.02019810676574707
qiskit_qft,15,0.020147323608398438
qiskit_qft,15,0.020173072814941406
qiskit_qft,15,0.020139694213867188
qiskit_qft,15,0.020102739334106445
qiskit_qft,15,0.02008843421936035
qiskit_qft,15,0.020070552825927734
qiskit_qft,15,0.020057201385498047
qiskit_qft,15,0.020136594772338867
qiskit_qft,15,0.019971609115600586
qiskit_qft,15,0.020083189010620117
qiskit_qft,15,0.020024538040161133
qiskit_qft,15,0.02013087272644043
qiskit_qft,15,0.020069122314453125
qiskit_qft,15,0.020132064819335938
qiskit_qft,15,0.02022242546081543
qiskit_qft,15,0.02034616470336914
qiskit_qft,15,0.020432710647583008
qiskit_qft,15,0.02037358283996582
qiskit_qft,15,0.020399093627929688
qiskit_qft,15,0.02031683921813965
qiskit_qft,15,0.02033829689025879
qiskit_qft,15,0.020307064056396484
qiskit_qft,15,0.02049732208251953
qiskit_qft,15,0.020195722579956055
qiskit_qft,15,0.020331621170043945
qiskit_qft,15,0.020195722579956055
qiskit_qft,15,0.020356416702270508
qiskit_qft,15,0.020302772521972656
qiskit_qft,15,0.020228147506713867
qiskit_qft,15,0.020246505737304688
qiskit_qft,15,0.0616459846496582
qiskit_qft,15,0.02045440673828125
qiskit_qft,15,0.020420074462890625
qiskit_qft,15,0.020457029342651367
qiskit_qft,15,0.020344257354736328
qiskit_qft,15,0.020175695419311523
qiskit_qft,15,0.02051854133605957
qiskit_qft,15,0.020438194274902344
qiskit_qft,15,0.02036118507385254
qiskit_qft,15,0.020378828048706055
qiskit_qft,15,0.020391464233398438
qiskit_qft,15,0.020261764526367188
qiskit_qft,15,0.020395994186401367
qiskit_qft,15,0.020315170288085938
qiskit_qft,15,0.020305871963500977
qiskit_qft,15,0.020513296127319336
qiskit_qft,15,0.020299196243286133
qiskit_qft,15,0.020288705825805664
qiskit_qft,15,0.02035689353942871
qiskit_qft,15,0.02037358283996582
qiskit_qft,15,0.020404338836669922
qiskit_qft,15,0.020399093627929688
qiskit_qft,15,0.020336389541625977
qiskit_qft,15,0.020287513732910156
qiskit_qft,15,0.020398616790771484
qiskit_qft,15,0.020377159118652344
qiskit_qft,15,0.020318031311035156
qiskit_qft,15,0.020360946655273438
qiskit_qft,15,0.020317792892456055
qiskit_qft,15,0.020269393920898438
qiskit_qft,15,0.020387887954711914
qiskit_qft,15,0.020365476608276367
qiskit_qft,15,0.02031230926513672
qiskit_qft,15,0.020458698272705078
qiskit_qft,15,0.020301342010498047
qiskit_qft,15,0.020277976989746094
qiskit_qft,15,0.020324230194091797
qiskit_qft,15,0.020303010940551758
qiskit_qft,15,0.02031087875366211
qiskit_qft,15,0.020400047302246094
qiskit_qft,15,0.020260095596313477
qiskit_qft,15,0.02029585838317871
qiskit_qft,15,0.02041029930114746
qiskit_qft,15,0.020170927047729492
qiskit_qft,15,0.020326614379882812
qiskit_qft,15,0.020265579223632812
qiskit_qft,15,0.02031874656677246
qiskit_qft,15,0.020264863967895508
qiskit_qft,15,0.0203399658203125
qiskit_qft,15,0.020339012145996094
qiskit_qft,15,0.020211458206176758
qiskit_qft,15,0.020310163497924805
qiskit_qft,16,0.024263858795166016
qiskit_qft,16,0.02404499053955078
qiskit_qft,16,0.02430248260498047
qiskit_qft,16,0.024122953414916992
qiskit_qft,16,0.02403426170349121
qiskit_qft,16,0.024200916290283203
qiskit_qft,16,0.023988962173461914
qiskit_qft,16,0.02406024932861328
qiskit_qft,16,0.024170875549316406
qiskit_qft,16,0.023994922637939453
qiskit_qft,16,0.024107694625854492
qiskit_qft,16,0.02414989471435547
qiskit_qft,16,0.02403092384338379
qiskit_qft,16,0.023958444595336914
qiskit_qft,16,0.024198532104492188
qiskit_qft,16,0.023994922637939453
qiskit_qft,16,0.024035930633544922
qiskit_qft,16,0.024173498153686523
qiskit_qft,16,0.02404952049255371
qiskit_qft,16,0.024107933044433594
qiskit_qft,16,0.02419567108154297
qiskit_qft,16,0.023961305618286133
qiskit_qft,16,0.024128198623657227
qiskit_qft,16,0.02407693862915039
qiskit_qft,16,0.024122953414916992
qiskit_qft,16,0.024036645889282227
qiskit_qft,16,0.06462574005126953
qiskit_qft,16,0.024120569229125977
qiskit_qft,16,0.02418684959411621
qiskit_qft,16,0.024091005325317383
qiskit_qft,16,0.024013519287109375
qiskit_qft,16,0.024152517318725586
qiskit_qft,16,0.02407217025756836
qiskit_qft,16,0.02407097816467285
qiskit_qft,16,0.024149417877197266
qiskit_qft,16,0.024263381958007812
qiskit_qft,16,0.024165630340576172
qiskit_qft,16,0.024062633514404297
qiskit_qft,16,0.024143457412719727
qiskit_qft,16,0.024148225784301758
qiskit_qft,16,0.02406907081604004
qiskit_qft,16,0.023986101150512695
qiskit_qft,16,0.0240328311920166
qiskit_qft,16,0.024012088775634766
qiskit_qft,16,0.02411508560180664
qiskit_qft,16,0.023990154266357422
qiskit_qft,16,0.024129867553710938
qiskit_qft,16,0.024064302444458008
qiskit_qft,16,0.024120092391967773
qiskit_qft,16,0.024055957794189453
qiskit_qft,16,0.02407670021057129
qiskit_qft,16,0.024087905883789062
qiskit_qft,16,0.024076223373413086
qiskit_qft,16,0.024043560028076172
qiskit_qft,16,0.02412724494934082
qiskit_qft,16,0.02403736114501953
qiskit_qft,16,0.024050474166870117
qiskit_qft,16,0.02404046058654785
qiskit_qft,16,0.023958444595336914
qiskit_qft,16,0.02411937713623047
qiskit_qft,16,0.02402639389038086
qiskit_qft,16,0.023920059204101562
qiskit_qft,16,0.024048566818237305
qiskit_qft,16,0.024066925048828125
qiskit_qft,16,0.023929834365844727
qiskit_qft,16,0.024059057235717773
qiskit_qft,16,0.02395009994506836
qiskit_qft,16,0.023967981338500977
qiskit_qft,16,0.024026155471801758
qiskit_qft,16,0.0240328311920166
qiskit_qft,16,0.024005413055419922
qiskit_qft,16,0.023982524871826172
qiskit_qft,16,0.02393031120300293
qiskit_qft,16,0.023970603942871094
qiskit_qft,16,0.024044513702392578
qiskit_qft,16,0.023961544036865234
qiskit_qft,16,0.023921966552734375
qiskit_qft,16,0.024001598358154297
qiskit_qft,16,0.024002790451049805
qiskit_qft,16,0.023935317993164062
qiskit_qft,16,0.024018526077270508
qiskit_qft,16,0.0239713191986084
qiskit_qft,16,0.02398967742919922
qiskit_qft,16,0.024037837982177734
qiskit_qft,16,0.024131059646606445
qiskit_qft,16,0.024114608764648438
qiskit_qft,16,0.02412891387939453
qiskit_qft,16,0.02418065071105957
qiskit_qft,16,0.02419281005859375
qiskit_qft,16,0.0242002010345459
qiskit_qft,16,0.024217844009399414
qiskit_qft,16,0.024013519287109375
qiskit_qft,16,0.024191617965698242
qiskit_qft,16,0.02430272102355957
qiskit_qft,16,0.023951053619384766
qiskit_qft,16,0.024207353591918945
qiskit_qft,16,0.024110078811645508
qiskit_qft,16,0.024130582809448242
qiskit_qft,16,0.02417445182800293
qiskit_qft,16,0.02422928810119629
qiskit_qft,17,0.03056645393371582
qiskit_qft,17,0.03036046028137207
qiskit_qft,17,0.030289888381958008
qiskit_qft,17,0.07275629043579102
qiskit_qft,17,0.030366182327270508
qiskit_qft,17,0.030408382415771484
qiskit_qft,17,0.03021526336669922
qiskit_qft,17,0.03040003776550293
qiskit_qft,17,0.03033900260925293
qiskit_qft,17,0.0301358699798584
qiskit_qft,17,0.030392885208129883
qiskit_qft,17,0.030242204666137695
qiskit_qft,17,0.0302274227142334
qiskit_qft,17,0.03037118911743164
qiskit_qft,17,0.03031301498413086
qiskit_qft,17,0.030588150024414062
qiskit_qft,17,0.030426740646362305
qiskit_qft,17,0.030275344848632812
qiskit_qft,17,0.03027176856994629
qiskit_qft,17,0.030228853225708008
qiskit_qft,17,0.03048110008239746
qiskit_qft,17,0.030309200286865234
qiskit_qft,17,0.030370473861694336
qiskit_qft,17,0.030220985412597656
qiskit_qft,17,0.030298709869384766
qiskit_qft,17,0.030246734619140625
qiskit_qft,17,0.030264854431152344
qiskit_qft,17,0.03044915199279785
qiskit_qft,17,0.030228614807128906
qiskit_qft,17,0.03029608726501465
qiskit_qft,17,0.03024601936340332
qiskit_qft,17,0.03027939796447754
qiskit_qft,17,0.030277013778686523
qiskit_qft,17,0.030144453048706055
qiskit_qft,17,0.030569791793823242
qiskit_qft,17,0.030270099639892578
qiskit_qft,17,0.030345916748046875
qiskit_qft,17,0.03045177459716797
qiskit_qft,17,0.03024768829345703
qiskit_qft,17,0.030457019805908203
qiskit_qft,17,0.030286550521850586
qiskit_qft,17,0.030431270599365234
qiskit_qft,17,0.03028392791748047
qiskit_qft,17,0.030338048934936523
qiskit_qft,17,0.030225515365600586
qiskit_qft,17,0.03036642074584961
qiskit_qft,17,0.03033757209777832
qiskit_qft,17,0.03075861930847168
qiskit_qft,17,0.030501604080200195
qiskit_qft,17,0.030384302139282227
qiskit_qft,17,0.03019547462463379
qiskit_qft,17,0.030361652374267578
qiskit_qft,17,0.030137300491333008
qiskit_qft,17,0.030286312103271484
qiskit_qft,17,0.030266523361206055
qiskit_qft,17,0.030141830444335938
qiskit_qft,17,0.03043532371520996
qiskit_qft,17,0.030318021774291992
qiskit_qft,17,0.030261516571044922
qiskit_qft,17,0.030164480209350586
qiskit_qft,17,0.030278921127319336
qiskit_qft,17,0.03030705451965332
qiskit_qft,17,0.03027939796447754
qiskit_qft,17,0.030363798141479492
qiskit_qft,17,0.030344009399414062
qiskit_qft,17,0.03020501136779785
qiskit_qft,17,0.03031754493713379
qiskit_qft,17,0.030191659927368164
qiskit_qft,17,0.03033280372619629
qiskit_qft,17,0.030256986618041992
qiskit_qft,17,0.030196428298950195
qiskit_qft,17,0.030294418334960938
qiskit_qft,17,0.030104637145996094
qiskit_qft,17,0.030207395553588867
qiskit_qft,17,0.03000783920288086
qiskit_qft,17,0.03027033805847168
qiskit_qft,17,0.03019571304321289
qiskit_qft,17,0.030030250549316406
qiskit_qft,17,0.030095815658569336
qiskit_qft,17,0.02999567985534668
qiskit_qft,17,0.030102252960205078
qiskit_qft,17,0.030149221420288086
qiskit_qft,17,0.030104875564575195
qiskit_qft,17,0.029998064041137695
qiskit_qft,17,0.030266523361206055
qiskit_qft,17,0.03014230728149414
qiskit_qft,17,0.030193805694580078
qiskit_qft,17,0.03021240234375
qiskit_qft,17,0.03054213523864746
qiskit_qft,17,0.030147552490234375
qiskit_qft,17,0.030167579650878906
qiskit_qft,17,0.03006601333618164
qiskit_qft,17,0.030318260192871094
qiskit_qft,17,0.03006434440612793
qiskit_qft,17,0.030017852783203125
qiskit_qft,17,0.030214548110961914
qiskit_qft,17,0.030059099197387695
qiskit_qft,17,0.030221939086914062
qiskit_qft,17,0.030086994171142578
qiskit_qft,17,0.02988600730895996
qiskit_qft,18,0.041641950607299805
qiskit_qft,18,0.04148602485656738
qiskit_qft,18,0.041322946548461914
qiskit_qft,18,0.04143667221069336
qiskit_qft,18,0.04148745536804199
qiskit_qft,18,0.04110860824584961
qiskit_qft,18,0.041278839111328125
qiskit_qft,18,0.04154777526855469
qiskit_qft,18,0.04134178161621094
qiskit_qft,18,0.041252851486206055
qiskit_qft,18,0.04142403602600098
qiskit_qft,18,0.041091203689575195
qiskit_qft,18,0.04107213020324707
qiskit_qft,18,0.04117608070373535
qiskit_qft,18,0.04112410545349121
qiskit_qft,18,0.04099416732788086
qiskit_qft,18,0.041350364685058594
qiskit_qft,18,0.04115176200866699
qiskit_qft,18,0.04124736785888672
qiskit_qft,18,0.04127311706542969
qiskit_qft,18,0.041083335876464844
qiskit_qft,18,0.041242361068725586
qiskit_qft,18,0.041200876235961914
qiskit_qft,18,0.04125523567199707
qiskit_qft,18,0.04108309745788574
qiskit_qft,18,0.04110002517700195
qiskit_qft,18,0.04099225997924805
qiskit_qft,18,0.04114198684692383
qiskit_qft,18,0.04117727279663086
qiskit_qft,18,0.04160952568054199
qiskit_qft,18,0.04125547409057617
qiskit_qft,18,0.04129290580749512
qiskit_qft,18,0.04100346565246582
qiskit_qft,18,0.04129600524902344
qiskit_qft,18,0.04112076759338379
qiskit_qft,18,0.040941476821899414
qiskit_qft,18,0.040935516357421875
qiskit_qft,18,0.04087972640991211
qiskit_qft,18,0.04124045372009277
qiskit_qft,18,0.04110550880432129
qiskit_qft,18,0.04133319854736328
qiskit_qft,18,0.041063785552978516
qiskit_qft,18,0.04103422164916992
qiskit_qft,18,0.04131746292114258
qiskit_qft,18,0.04103589057922363
qiskit_qft,18,0.0411076545715332
qiskit_qft,18,0.04095864295959473
qiskit_qft,18,0.04196357727050781
qiskit_qft,18,0.0410771369934082
qiskit_qft,18,0.04099559783935547
qiskit_qft,18,0.04128718376159668
qiskit_qft,18,0.041008949279785156
qiskit_qft,18,0.04111003875732422
qiskit_qft,18,0.04091143608093262
qiskit_qft,18,0.040886640548706055
qiskit_qft,18,0.041033029556274414
qiskit_qft,18,0.041130781173706055
qiskit_qft,18,0.04126310348510742
qiskit_qft,18,0.04109811782836914
qiskit_qft,18,0.0411531925201416
qiskit_qft,18,0.040734291076660156
qiskit_qft,18,0.040941476821899414
qiskit_qft,18,0.04101920127868652
qiskit_qft,18,0.04098200798034668
