name,num_qubits,time
cirq_qft,11,0.007061481475830078
cirq_qft,11,0.007033824920654297
cirq_qft,11,0.007049083709716797
cirq_qft,11,0.007020235061645508
cirq_qft,11,0.007111549377441406
cirq_qft,11,0.00703120231628418
cirq_qft,11,0.006989002227783203
cirq_qft,11,0.0070497989654541016
cirq_qft,11,0.006997346878051758
cirq_qft,11,0.0069599151611328125
cirq_qft,11,0.006965160369873047
cirq_qft,11,0.006940126419067383
cirq_qft,11,0.006937265396118164
cirq_qft,11,0.006968259811401367
cirq_qft,11,0.006979227066040039
cirq_qft,11,0.0070497989654541016
cirq_qft,11,0.006995439529418945
cirq_qft,11,0.0069789886474609375
cirq_qft,11,0.006987810134887695
cirq_qft,11,0.0069942474365234375
cirq_qft,11,0.007004737854003906
cirq_qft,11,0.006988048553466797
cirq_qft,11,0.007007598876953125
cirq_qft,11,0.00699305534362793
cirq_qft,11,0.007014274597167969
cirq_qft,11,0.007038593292236328
cirq_qft,11,0.007127523422241211
cirq_qft,11,0.00700068473815918
cirq_qft,11,0.0069844722747802734
cirq_qft,11,0.0070095062255859375
cirq_qft,11,0.006994009017944336
cirq_qft,11,0.006969928741455078
cirq_qft,11,0.006990671157836914
cirq_qft,11,0.00697636604309082
cirq_qft,11,0.00699305534362793
cirq_qft,11,0.006949186325073242
cirq_qft,11,0.006928920745849609
cirq_qft,11,0.00703883171081543
cirq_qft,11,0.006977081298828125
cirq_qft,11,0.00695347785949707
cirq_qft,11,0.006956815719604492
cirq_qft,11,0.006982326507568359
cirq_qft,12,0.008449554443359375
cirq_qft,12,0.008329391479492188
cirq_qft,12,0.008322715759277344
cirq_qft,12,0.008440256118774414
cirq_qft,12,0.00829458236694336
cirq_qft,12,0.008295774459838867
cirq_qft,12,0.00835728645324707
cirq_qft,12,0.008315563201904297
cirq_qft,12,0.008321523666381836
cirq_qft,12,0.008407354354858398
cirq_qft,12,0.008285999298095703
cirq_qft,12,0.008332014083862305
cirq_qft,12,0.008382320404052734
cirq_qft,12,0.008296012878417969
cirq_qft,12,0.008363008499145508
cirq_qft,12,0.008480548858642578
cirq_qft,12,0.008391380310058594
cirq_qft,12,0.008445978164672852
cirq_qft,12,0.008487701416015625
cirq_qft,12,0.008418560028076172
cirq_qft,12,0.008346319198608398
cirq_qft,12,0.008423089981079102
cirq_qft,12,0.008339405059814453
cirq_qft,12,0.008316755294799805
cirq_qft,12,0.008365631103515625
cirq_qft,12,0.008307933807373047
cirq_qft,12,0.008284330368041992
cirq_qft,12,0.008372783660888672
cirq_qft,12,0.008391857147216797
cirq_qft,12,0.008313894271850586
cirq_qft,12,0.008423328399658203
cirq_qft,12,0.008338212966918945
cirq_qft,12,0.0083770751953125
cirq_qft,12,0.008483171463012695
cirq_qft,12,0.008397340774536133
cirq_qft,12,0.008361101150512695
cirq_qft,12,0.008408784866333008
cirq_qft,12,0.00834798812866211
cirq_qft,12,0.008423566818237305
cirq_qft,12,0.008466720581054688
cirq_qft,12,0.00839090347290039
cirq_qft,12,0.008394241333007812
cirq_qft,12,0.008434295654296875
cirq_qft,12,0.00836491584777832
cirq_qft,12,0.008371114730834961
cirq_qft,12,0.008468866348266602
cirq_qft,12,0.008388519287109375
cirq_qft,12,0.008435487747192383
cirq_qft,12,0.012081384658813477
cirq_qft,12,0.008413076400756836
cirq_qft,12,0.008350610733032227
cirq_qft,12,0.008424043655395508
cirq_qft,12,0.008444070816040039
cirq_qft,12,0.008370637893676758
cirq_qft,12,0.008361577987670898
cirq_qft,12,0.008391380310058594
cirq_qft,12,0.008469581604003906
cirq_qft,12,0.008435249328613281
cirq_qft,12,0.008375883102416992
cirq_qft,12,0.008409976959228516
cirq_qft,12,0.008498907089233398
cirq_qft,12,0.008388042449951172
cirq_qft,12,0.008358478546142578
cirq_qft,12,0.008359909057617188
cirq_qft,12,0.00850224494934082
cirq_qft,12,0.008332014083862305
cirq_qft,12,0.00832056999206543
cirq_qft,12,0.008329153060913086
cirq_qft,12,0.00838327407836914
cirq_qft,12,0.008442163467407227
cirq_qft,12,0.008361577987670898
cirq_qft,12,0.008376598358154297
cirq_qft,12,0.008453607559204102
cirq_qft,12,0.008339405059814453
cirq_qft,12,0.008341073989868164
cirq_qft,12,0.008372783660888672
cirq_qft,12,0.008458852767944336
cirq_qft,12,0.008364200592041016
cirq_qft,12,0.008345365524291992
cirq_qft,12,0.008399248123168945
cirq_qft,12,0.008514642715454102
cirq_qft,12,0.008422374725341797
cirq_qft,12,0.00839090347290039
cirq_qft,12,0.008329629898071289
cirq_qft,12,0.00837850570678711
cirq_qft,12,0.008301496505737305
cirq_qft,12,0.008306264877319336
cirq_qft,12,0.008357763290405273
cirq_qft,12,0.008444547653198242
cirq_qft,12,0.008358001708984375
cirq_qft,12,0.008389711380004883
cirq_qft,12,0.008345603942871094
cirq_qft,12,0.008417129516601562
cirq_qft,12,0.008337736129760742
cirq_qft,12,0.008374214172363281
cirq_qft,12,0.008409738540649414
cirq_qft,12,0.008424520492553711
cirq_qft,12,0.008339405059814453
cirq_qft,12,0.008324384689331055
cirq_qft,12,0.008359193801879883
cirq_qft,13,0.010309457778930664
cirq_qft,13,0.010208845138549805
cirq_qft,13,0.010137081146240234
cirq_qft,13,0.010115623474121094
cirq_qft,13,0.010105609893798828
cirq_qft,13,0.01009058952331543
cirq_qft,13,0.01013040542602539
cirq_qft,13,0.010195016860961914
cirq_qft,13,0.01009511947631836
cirq_qft,13,0.010112285614013672
cirq_qft,13,0.01014566421508789
cirq_qft,13,0.010101079940795898
cirq_qft,13,0.01011514663696289
cirq_qft,13,0.010115385055541992
cirq_qft,13,0.010155916213989258
cirq_qft,13,0.010048866271972656
cirq_qft,13,0.010022640228271484
cirq_qft,13,0.01004648208618164
cirq_qft,13,0.010109901428222656
cirq_qft,13,0.010087728500366211
cirq_qft,13,0.010097265243530273
cirq_qft,13,0.010081052780151367
cirq_qft,13,0.01006007194519043
cirq_qft,13,0.010056257247924805
cirq_qft,13,0.010053634643554688
cirq_qft,13,0.010028600692749023
cirq_qft,13,0.010143041610717773
cirq_qft,13,0.010290145874023438
cirq_qft,13,0.010244607925415039
cirq_qft,13,0.010192394256591797
cirq_qft,13,0.01021718978881836
cirq_qft,13,0.010234594345092773
cirq_qft,13,0.01030588150024414
cirq_qft,13,0.01021885871887207
cirq_qft,13,0.010215520858764648
cirq_qft,13,0.010280370712280273
cirq_qft,13,0.010240554809570312
cirq_qft,13,0.010175704956054688
cirq_qft,13,0.010206937789916992
cirq_qft,13,0.010228872299194336
cirq_qft,13,0.010175943374633789
cirq_qft,13,0.010239839553833008
cirq_qft,13,0.010253667831420898
cirq_qft,13,0.010227203369140625
cirq_qft,13,0.010223865509033203
cirq_qft,13,0.01023101806640625
cirq_qft,13,0.010198593139648438
cirq_qft,13,0.010165691375732422
cirq_qft,13,0.010156393051147461
cirq_qft,13,0.010174751281738281
cirq_qft,13,0.010195732116699219
cirq_qft,13,0.010187149047851562
cirq_qft,13,0.010179758071899414
cirq_qft,13,0.010124683380126953
cirq_qft,13,0.01016378402709961
cirq_qft,13,0.010129690170288086
cirq_qft,13,0.010174274444580078
cirq_qft,13,0.010151386260986328
cirq_qft,13,0.010142326354980469
cirq_qft,13,0.010155677795410156
cirq_qft,13,0.010168075561523438
cirq_qft,13,0.010106563568115234
cirq_qft,13,0.010228395462036133
cirq_qft,13,0.010116100311279297
cirq_qft,13,0.010116100311279297
cirq_qft,13,0.010106801986694336
cirq_qft,13,0.010080575942993164
cirq_qft,13,0.010081768035888672
cirq_qft,13,0.01010894775390625
cirq_qft,13,0.010144472122192383
cirq_qft,13,0.010170698165893555
cirq_qft,13,0.010099649429321289
cirq_qft,13,0.010113000869750977
cirq_qft,13,0.010123729705810547
cirq_qft,13,0.010133028030395508
cirq_qft,13,0.010129213333129883
cirq_qft,13,0.010136842727661133
cirq_qft,13,0.010141134262084961
cirq_qft,13,0.010204792022705078
cirq_qft,13,0.010082006454467773
cirq_qft,13,0.010108470916748047
cirq_qft,13,0.010094404220581055
cirq_qft,13,0.010083675384521484
cirq_qft,13,0.010066032409667969
cirq_qft,13,0.010120630264282227
cirq_qft,13,0.010061502456665039
cirq_qft,13,0.010083436965942383
cirq_qft,13,0.010057687759399414
cirq_qft,13,0.010094404220581055
cirq_qft,13,0.01005697250366211
cirq_qft,13,0.010055303573608398
cirq_qft,13,0.01012873649597168
cirq_qft,13,0.010081052780151367
cirq_qft,13,0.010051727294921875
cirq_qft,13,0.010120868682861328
cirq_qft,13,0.010039806365966797
cirq_qft,13,0.010122299194335938
cirq_qft,13,0.010116100311279297
cirq_qft,13,0.01017618179321289
cirq_qft,13,0.010170459747314453
cirq_qft,14,0.012917518615722656
cirq_qft,14,0.012733697891235352
cirq_qft,14,0.01270294189453125
cirq_qft,14,0.012674093246459961
cirq_qft,14,0.012770652770996094
cirq_qft,14,0.012777566909790039
cirq_qft,14,0.012805461883544922
cirq_qft,14,0.012837409973144531
cirq_qft,14,0.01291966438293457
cirq_qft,14,0.012840509414672852
cirq_qft,14,0.012807846069335938
cirq_qft,14,0.012751340866088867
cirq_qft,14,0.012807369232177734
cirq_qft,14,0.012775421142578125
cirq_qft,14,0.012721776962280273
cirq_qft,14,0.012742757797241211
cirq_qft,14,0.012763738632202148
cirq_qft,14,0.012794017791748047
cirq_qft,14,0.012778282165527344
cirq_qft,14,0.012748241424560547
cirq_qft,14,0.012708425521850586
cirq_qft,14,0.012688398361206055
cirq_qft,14,0.012670755386352539
cirq_qft,14,0.012706756591796875
cirq_qft,14,0.012690067291259766
cirq_qft,14,0.012643814086914062
cirq_qft,14,0.012660026550292969
cirq_qft,14,0.012654304504394531
cirq_qft,14,0.012717723846435547
cirq_qft,14,0.012720823287963867
cirq_qft,14,0.012718439102172852
cirq_qft,14,0.012746334075927734
cirq_qft,14,0.01270604133605957
cirq_qft,14,0.012699127197265625
cirq_qft,14,0.01269674301147461
cirq_qft,14,0.012706518173217773
cirq_qft,14,0.012834548950195312
cirq_qft,14,0.012822628021240234
cirq_qft,14,0.012761831283569336
cirq_qft,14,0.012763261795043945
cirq_qft,14,0.012764453887939453
cirq_qft,14,0.01266026496887207
cirq_qft,14,0.012678384780883789
cirq_qft,14,0.012720823287963867
cirq_qft,14,0.012682199478149414
cirq_qft,14,0.012644052505493164
cirq_qft,14,0.01264333724975586
cirq_qft,14,0.012690067291259766
cirq_qft,14,0.012678861618041992
cirq_qft,14,0.012674331665039062
cirq_qft,14,0.012700557708740234
cirq_qft,14,0.012701034545898438
cirq_qft,14,0.012762784957885742
cirq_qft,14,0.012792110443115234
cirq_qft,14,0.012751102447509766
cirq_qft,14,0.01274251937866211
cirq_qft,14,0.012763738632202148
cirq_qft,14,0.012693405151367188
cirq_qft,14,0.012729883193969727
cirq_qft,14,0.012792587280273438
cirq_qft,14,0.012754440307617188
cirq_qft,14,0.012707710266113281
cirq_qft,14,0.012674570083618164
cirq_qft,14,0.01268911361694336
cirq_qft,14,0.01267099380493164
cirq_qft,14,0.012665271759033203
cirq_qft,14,0.012670755386352539
cirq_qft,14,0.012644529342651367
cirq_qft,14,0.012639999389648438
cirq_qft,14,0.012625455856323242
cirq_qft,14,0.012643814086914062
cirq_qft,14,0.01265406608581543
cirq_qft,14,0.012655258178710938
cirq_qft,14,0.012621402740478516
cirq_qft,14,0.012577295303344727
cirq_qft,14,0.012660980224609375
cirq_qft,14,0.01269674301147461
cirq_qft,14,0.012622833251953125
cirq_qft,14,0.01263117790222168
cirq_qft,14,0.012656211853027344
cirq_qft,14,0.012748003005981445
cirq_qft,14,0.012742757797241211
cirq_qft,14,0.01275181770324707
cirq_qft,14,0.012706279754638672
cirq_qft,14,0.012670516967773438
cirq_qft,14,0.012685537338256836
cirq_qft,14,0.01268315315246582
cirq_qft,14,0.012691974639892578
cirq_qft,14,0.012712240219116211
cirq_qft,14,0.012721538543701172
cirq_qft,14,0.012714624404907227
cirq_qft,14,0.012741804122924805
cirq_qft,14,0.012778043746948242
cirq_qft,14,0.012806892395019531
cirq_qft,14,0.012796878814697266
cirq_qft,14,0.01279449462890625
cirq_qft,14,0.012769699096679688
cirq_qft,14,0.012757301330566406
cirq_qft,14,0.01272892951965332
cirq_qft,14,0.012758970260620117
cirq_qft,15,0.017428874969482422
cirq_qft,15,0.017192363739013672
cirq_qft,15,0.01717662811279297
cirq_qft,15,0.01714491844177246
cirq_qft,15,0.017112255096435547
cirq_qft,15,0.01711559295654297
cirq_qft,15,0.017035484313964844
cirq_qft,15,0.01718282699584961
cirq_qft,15,0.017139673233032227
cirq_qft,15,0.017105817794799805
cirq_qft,15,0.01712799072265625
cirq_qft,15,0.017147302627563477
cirq_qft,15,0.0171201229095459
cirq_qft,15,0.017015933990478516
cirq_qft,15,0.0170290470123291
cirq_qft,15,0.016991853713989258
cirq_qft,15,0.017084121704101562
cirq_qft,15,0.017028331756591797
cirq_qft,15,0.017021894454956055
cirq_qft,15,0.017047643661499023
cirq_qft,15,0.017055511474609375
cirq_qft,15,0.01704549789428711
cirq_qft,15,0.017072200775146484
cirq_qft,15,0.01703500747680664
cirq_qft,15,0.017026901245117188
cirq_qft,15,0.01703786849975586
cirq_qft,15,0.017093658447265625
cirq_qft,15,0.017102718353271484
cirq_qft,15,0.017198801040649414
cirq_qft,15,0.017162084579467773
cirq_qft,15,0.01720452308654785
cirq_qft,15,0.017179250717163086
cirq_qft,15,0.017153024673461914
cirq_qft,15,0.017163753509521484
cirq_qft,15,0.01715254783630371
cirq_qft,15,0.01710224151611328
cirq_qft,15,0.017052650451660156
cirq_qft,15,0.01703786849975586
cirq_qft,15,0.017096996307373047
cirq_qft,15,0.0170900821685791
cirq_qft,15,0.01704239845275879
cirq_qft,15,0.017008304595947266
cirq_qft,15,0.01706671714782715
cirq_qft,15,0.017049312591552734
cirq_qft,15,0.017071008682250977
cirq_qft,15,0.0170595645904541
cirq_qft,15,0.017069578170776367
cirq_qft,15,0.01705026626586914
cirq_qft,15,0.017090320587158203
cirq_qft,15,0.017086029052734375
cirq_qft,15,0.01711559295654297
cirq_qft,15,0.01719522476196289
cirq_qft,15,0.0172274112701416
cirq_qft,15,0.017180681228637695
cirq_qft,15,0.017107009887695312
cirq_qft,15,0.017100811004638672
cirq_qft,15,0.0170900821685791
cirq_qft,15,0.01701951026916504
cirq_qft,15,0.01699972152709961
cirq_qft,15,0.017011165618896484
cirq_qft,15,0.017264842987060547
cirq_qft,15,0.017090320587158203
cirq_qft,15,0.0173037052154541
cirq_qft,15,0.017137765884399414
cirq_qft,15,0.017150402069091797
cirq_qft,15,0.017082691192626953
cirq_qft,15,0.01706242561340332
cirq_qft,15,0.016973495483398438
cirq_qft,15,0.017030954360961914
cirq_qft,15,0.01705002784729004
cirq_qft,15,0.017015457153320312
cirq_qft,15,0.017065763473510742
cirq_qft,15,0.01707744598388672
cirq_qft,15,0.017155885696411133
cirq_qft,15,0.01712822914123535
cirq_qft,15,0.017065048217773438
cirq_qft,15,0.01705646514892578
cirq_qft,15,0.0169827938079834
cirq_qft,15,0.017071247100830078
cirq_qft,15,0.017104387283325195
cirq_qft,15,0.017085790634155273
cirq_qft,15,0.0170290470123291
cirq_qft,15,0.017063617706298828
cirq_qft,15,0.017067432403564453
cirq_qft,15,0.0170285701751709
cirq_qft,15,0.017056941986083984
cirq_qft,15,0.017066240310668945
cirq_qft,15,0.017101049423217773
cirq_qft,15,0.01703953742980957
cirq_qft,15,0.017043590545654297
cirq_qft,15,0.01703667640686035
cirq_qft,15,0.017040491104125977
cirq_qft,15,0.017055034637451172
cirq_qft,15,0.017047405242919922
cirq_qft,15,0.017080068588256836
cirq_qft,15,0.017209768295288086
cirq_qft,15,0.01702594757080078
cirq_qft,15,0.017041444778442383
cirq_qft,15,0.017037391662597656
cirq_qft,15,0.017049074172973633
cirq_qft,16,0.025905847549438477
cirq_qft,16,0.025537490844726562
cirq_qft,16,0.025455951690673828
cirq_qft,16,0.025528907775878906
cirq_qft,16,0.025612592697143555
cirq_qft,16,0.02555251121520996
cirq_qft,16,0.02544379234313965
cirq_qft,16,0.025446653366088867
cirq_qft,16,0.025509119033813477
cirq_qft,16,0.025473594665527344
cirq_qft,16,0.025461912155151367
cirq_qft,16,0.025484800338745117
cirq_qft,16,0.025472402572631836
cirq_qft,16,0.025504350662231445
cirq_qft,16,0.025495290756225586
cirq_qft,16,0.025441408157348633
cirq_qft,16,0.025449275970458984
cirq_qft,16,0.02536606788635254
cirq_qft,16,0.025525569915771484
cirq_qft,16,0.02543020248413086
cirq_qft,16,0.025578022003173828
cirq_qft,16,0.025454044342041016
cirq_qft,16,0.025368690490722656
cirq_qft,16,0.02535414695739746
cirq_qft,16,0.025460481643676758
cirq_qft,16,0.025516748428344727
cirq_qft,16,0.025467872619628906
cirq_qft,16,0.025425434112548828
cirq_qft,16,0.025539636611938477
cirq_qft,16,0.025540828704833984
cirq_qft,16,0.025861501693725586
cirq_qft,16,0.02555108070373535
cirq_qft,16,0.025582075119018555
cirq_qft,16,0.025521278381347656
cirq_qft,16,0.02549123764038086
cirq_qft,16,0.0254669189453125
cirq_qft,16,0.025490522384643555
cirq_qft,16,0.02548527717590332
cirq_qft,16,0.025427818298339844
cirq_qft,16,0.025484085083007812
cirq_qft,16,0.025499343872070312
cirq_qft,16,0.025417089462280273
cirq_qft,16,0.025465965270996094
cirq_qft,16,0.025456905364990234
cirq_qft,16,0.02547764778137207
cirq_qft,16,0.025501489639282227
cirq_qft,16,0.025371789932250977
cirq_qft,16,0.02530527114868164
cirq_qft,16,0.025391578674316406
cirq_qft,16,0.025513887405395508
cirq_qft,16,0.02541518211364746
cirq_qft,16,0.02542901039123535
cirq_qft,16,0.02548694610595703
cirq_qft,16,0.025439739227294922
cirq_qft,16,0.025344371795654297
cirq_qft,16,0.025388479232788086
cirq_qft,16,0.0255279541015625
cirq_qft,16,0.02552938461303711
cirq_qft,16,0.02551102638244629
cirq_qft,16,0.025524616241455078
cirq_qft,16,0.02550363540649414
cirq_qft,16,0.025526046752929688
cirq_qft,16,0.02539515495300293
cirq_qft,16,0.025450706481933594
cirq_qft,16,0.025446653366088867
cirq_qft,16,0.025477170944213867
cirq_qft,16,0.0254364013671875
cirq_qft,16,0.02541351318359375
cirq_qft,16,0.025420665740966797
cirq_qft,16,0.02541661262512207
cirq_qft,16,0.025516748428344727
cirq_qft,16,0.02540445327758789
cirq_qft,16,0.02552008628845215
cirq_qft,16,0.025424480438232422
cirq_qft,16,0.025399446487426758
cirq_qft,16,0.02538895606994629
cirq_qft,16,0.025373220443725586
cirq_qft,16,0.02536606788635254
cirq_qft,16,0.02543950080871582
cirq_qft,16,0.02541065216064453
cirq_qft,16,0.025640249252319336
cirq_qft,16,0.02543163299560547
cirq_qft,16,0.02540135383605957
cirq_qft,16,0.02538466453552246
cirq_qft,16,0.025405168533325195
cirq_qft,16,0.025405406951904297
cirq_qft,16,0.025485754013061523
cirq_qft,16,0.025477170944213867
cirq_qft,16,0.02557992935180664
cirq_qft,16,0.02565765380859375
cirq_qft,16,0.02563643455505371
cirq_qft,16,0.02551722526550293
cirq_qft,16,0.025446176528930664
cirq_qft,16,0.02551722526550293
cirq_qft,16,0.025470972061157227
cirq_qft,16,0.02544856071472168
cirq_qft,16,0.025298357009887695
cirq_qft,16,0.025322914123535156
cirq_qft,16,0.02537822723388672
cirq_qft,16,0.02533125877380371
cirq_qft,17,0.042401790618896484
cirq_qft,17,0.04228091239929199
cirq_qft,17,0.0426020622253418
cirq_qft,17,0.04231762886047363
cirq_qft,17,0.04244518280029297
cirq_qft,17,0.042527198791503906
cirq_qft,17,0.042585134506225586
cirq_qft,17,0.042609214782714844
cirq_qft,17,0.04223489761352539
cirq_qft,17,0.04240894317626953
cirq_qft,17,0.04263496398925781
cirq_qft,17,0.042661190032958984
cirq_qft,17,0.04266238212585449
cirq_qft,17,0.042694807052612305
cirq_qft,17,0.04252767562866211
cirq_qft,17,0.0427091121673584
cirq_qft,17,0.042592525482177734
cirq_qft,17,0.04251408576965332
cirq_qft,17,0.042562007904052734
cirq_qft,17,0.042519330978393555
cirq_qft,17,0.04263138771057129
cirq_qft,17,0.04265904426574707
cirq_qft,17,0.04273653030395508
cirq_qft,17,0.04266858100891113
cirq_qft,17,0.042719364166259766
cirq_qft,17,0.04235053062438965
cirq_qft,17,0.04273724555969238
cirq_qft,17,0.04266786575317383
cirq_qft,17,0.042812347412109375
cirq_qft,17,0.042615413665771484
cirq_qft,17,0.04263591766357422
cirq_qft,17,0.04316520690917969
cirq_qft,17,0.04290461540222168
cirq_qft,17,0.04275226593017578
cirq_qft,17,0.042337894439697266
cirq_qft,17,0.04238152503967285
cirq_qft,17,0.04254293441772461
cirq_qft,17,0.0426182746887207
cirq_qft,17,0.04255390167236328
cirq_qft,17,0.0423579216003418
cirq_qft,17,0.04260063171386719
cirq_qft,17,0.042548179626464844
cirq_qft,17,0.04270029067993164
cirq_qft,17,0.042627811431884766
cirq_qft,17,0.042740821838378906
cirq_qft,17,0.0424342155456543
cirq_qft,17,0.04258131980895996
cirq_qft,17,0.04266166687011719
cirq_qft,17,0.04279589653015137
cirq_qft,17,0.04243111610412598
cirq_qft,17,0.04252910614013672
cirq_qft,17,0.042572021484375
cirq_qft,17,0.04241156578063965
cirq_qft,17,0.04256606101989746
cirq_qft,17,0.042639970779418945
cirq_qft,17,0.04283738136291504
cirq_qft,17,0.04260849952697754
cirq_qft,17,0.04248785972595215
cirq_qft,17,0.042462825775146484
cirq_qft,17,0.04244208335876465
cirq_qft,17,0.04219770431518555
cirq_qft,17,0.042527198791503906
cirq_qft,17,0.04244232177734375
cirq_qft,17,0.04250288009643555
cirq_qft,17,0.042365312576293945
cirq_qft,17,0.04256296157836914
cirq_qft,17,0.042989253997802734
cirq_qft,17,0.04276251792907715
cirq_qft,17,0.042456865310668945
cirq_qft,17,0.04255175590515137
cirq_qft,17,0.04274320602416992
cirq_qft,17,0.04288768768310547
cirq_qft,17,0.04272913932800293
cirq_qft,17,0.042522430419921875
cirq_qft,17,0.042610883712768555
cirq_qft,17,0.04272150993347168
cirq_qft,17,0.04256725311279297
cirq_qft,17,0.04230809211730957
cirq_qft,17,0.042630910873413086
cirq_qft,17,0.042742252349853516
cirq_qft,17,0.0426328182220459
cirq_qft,17,0.04277205467224121
cirq_qft,17,0.04261970520019531
cirq_qft,17,0.0426633358001709
cirq_qft,17,0.04236149787902832
cirq_qft,17,0.04272961616516113
cirq_qft,17,0.04291200637817383
cirq_qft,17,0.042679786682128906
cirq_qft,17,0.0428769588470459
cirq_qft,17,0.042969703674316406
cirq_qft,17,0.04259657859802246
cirq_qft,17,0.042575836181640625
cirq_qft,17,0.04250669479370117
cirq_qft,17,0.04254341125488281
cirq_qft,17,0.04234576225280762
cirq_qft,17,0.042749643325805664
cirq_qft,17,0.04259133338928223
cirq_qft,17,0.042738914489746094
cirq_qft,17,0.042635440826416016
cirq_qft,17,0.042626380920410156
cirq_qft,18,0.07621216773986816
cirq_qft,18,0.07566452026367188
cirq_qft,18,0.07418060302734375
cirq_qft,18,0.07425236701965332
cirq_qft,18,0.0743412971496582
cirq_qft,18,0.0743257999420166
cirq_qft,18,0.07438778877258301
cirq_qft,18,0.07419323921203613
cirq_qft,18,0.0744638442993164
cirq_qft,18,0.07416534423828125
cirq_qft,18,0.07422804832458496
cirq_qft,18,0.07439231872558594
cirq_qft,18,0.07425165176391602
cirq_qft,18,0.07451415061950684
cirq_qft,18,0.07452082633972168
cirq_qft,18,0.07433199882507324
cirq_qft,18,0.07429361343383789
cirq_qft,18,0.07423853874206543
cirq_qft,18,0.07440543174743652
cirq_qft,18,0.07405900955200195
cirq_qft,18,0.07415294647216797
cirq_qft,18,0.07388448715209961
cirq_qft,18,0.0738980770111084
cirq_qft,18,0.07457518577575684
cirq_qft,18,0.07474565505981445
cirq_qft,18,0.074432373046875
cirq_qft,18,0.0743248462677002
cirq_qft,18,0.07447433471679688
cirq_qft,18,0.07421278953552246
cirq_qft,18,0.07434344291687012
cirq_qft,18,0.07453632354736328
cirq_qft,18,0.07429909706115723
cirq_qft,18,0.07413387298583984
cirq_qft,18,0.07433152198791504
cirq_qft,18,0.0741124153137207
cirq_qft,18,0.07430267333984375
cirq_qft,18,0.0740361213684082
cirq_qft,18,0.07415437698364258
cirq_qft,18,0.07445311546325684
cirq_qft,18,0.07447695732116699
cirq_qft,18,0.07450318336486816
cirq_qft,18,0.07426691055297852
cirq_qft,18,0.07435250282287598
cirq_qft,18,0.0744776725769043
cirq_qft,18,0.07403278350830078
cirq_qft,18,0.07445716857910156
cirq_qft,18,0.0744476318359375
cirq_qft,18,0.07420134544372559
cirq_qft,18,0.07448196411132812
cirq_qft,18,0.07461357116699219
cirq_qft,18,0.07458066940307617
cirq_qft,18,0.07435894012451172
cirq_qft,18,0.07457685470581055
cirq_qft,18,0.07423591613769531
cirq_qft,18,0.07442998886108398
cirq_qft,18,0.0743567943572998
cirq_qft,18,0.07438254356384277
cirq_qft,18,0.0746297836303711
cirq_qft,18,0.07437682151794434
cirq_qft,18,0.07409334182739258
cirq_qft,18,0.07425642013549805
cirq_qft,18,0.07437682151794434
cirq_qft,18,0.07457232475280762
cirq_qft,18,0.07434487342834473
cirq_qft,18,0.07420563697814941
cirq_qft,18,0.07437443733215332
cirq_qft,18,0.07455730438232422
cirq_qft,18,0.07428669929504395
cirq_qft,18,0.07410597801208496
cirq_qft,18,0.07420849800109863
cirq_qft,18,0.07450127601623535
cirq_qft,18,0.07438826560974121
cirq_qft,18,0.0744636058807373
cirq_qft,18,0.07419967651367188
cirq_qft,18,0.07438302040100098
cirq_qft,18,0.07430720329284668
cirq_qft,18,0.07416391372680664
cirq_qft,18,0.07428574562072754
cirq_qft,18,0.07422065734863281
cirq_qft,18,0.07406926155090332
cirq_qft,18,0.07449650764465332
cirq_qft,18,0.07445693016052246
cirq_qft,18,0.07447528839111328
cirq_qft,18,0.0743861198425293
cirq_qft,18,0.07427692413330078
cirq_qft,18,0.07452845573425293
cirq_qft,18,0.07403922080993652
cirq_qft,18,0.07486367225646973
cirq_qft,18,0.07449078559875488
cirq_qft,18,0.07431817054748535
cirq_qft,18,0.07430124282836914
cirq_qft,18,0.07436299324035645
cirq_qft,18,0.0743105411529541
cirq_qft,18,0.07459330558776855
cirq_qft,18,0.07421612739562988
cirq_qft,18,0.0744025707244873
cirq_qft,18,0.07440590858459473
cirq_qft,18,0.07441282272338867
cirq_qft,18,0.07433700561523438
cirq_qft,18,0.07398653030395508
cirq_qft,19,0.13997554779052734
cirq_qft,19,0.13841795921325684
cirq_qft,19,0.13725614547729492
cirq_qft,19,0.13738727569580078
cirq_qft,19,0.13710308074951172
cirq_qft,19,0.1369173526763916
cirq_qft,19,0.13689517974853516
cirq_qft,19,0.13713407516479492
cirq_qft,19,0.13728618621826172
cirq_qft,19,0.13710498809814453
cirq_qft,19,0.13672995567321777
cirq_qft,19,0.1373274326324463
cirq_qft,19,0.13869690895080566
cirq_qft,19,0.13727331161499023
cirq_qft,19,0.13765740394592285
cirq_qft,19,0.13720202445983887
cirq_qft,19,0.1373894214630127
cirq_qft,19,0.1375415325164795
cirq_qft,19,0.13693714141845703
cirq_qft,19,0.13681459426879883
cirq_qft,19,0.1375565528869629
cirq_qft,19,0.13756370544433594
cirq_qft,19,0.13800716400146484
cirq_qft,19,0.13869953155517578
cirq_qft,19,0.13765168190002441
cirq_qft,19,0.1374495029449463
cirq_qft,19,0.13722753524780273
cirq_qft,19,0.13727879524230957
cirq_qft,19,0.1373603343963623
cirq_qft,19,0.13750815391540527
cirq_qft,19,0.13704466819763184
cirq_qft,19,0.13684296607971191
cirq_qft,19,0.13676691055297852
cirq_qft,19,0.13708972930908203
